,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,18,O1,-0.7567563651118481,-1.3113615485539538,-0.5350125454873736,0.0
2,1,46,O1,-0.7594516537256738,1.314163603144882,-0.5369180639456078,0.0
3,1,44,O1,5.551115123125783e-17,0.0,1.609991862578348,0.0
4,1,24,O1,1.5178250196176768,0.0,-0.5369180639456058,0.0
5,2,2,Si1,-1.5135127302236961,-2.6227230971079076,-1.0700250909747473,1.0
6,2,14,Si1,-0.8438951235715489,2.9208306545780447,-0.5966180120859194,2.0
7,2,12,Si1,0.4217227628716635,0.7307913628160888,2.981183932595453,3.0
8,2,1,Si1,2.9511615808599934,0.7307913628160891,-0.5966180120859164,4.0
9,3,25,O1,-1.5135127302236953,-2.622723097107908,-2.680016953553096,5.0
10,3,26,O1,-3.031337749841373,-2.622723097107908,-0.533107027029142,5.0
11,3,21,O1,-0.7540610764980222,-3.9368867002527894,-0.5331070270291394,5.0
12,3,47,O1,-1.0127820632632965,3.505370293249993,0.8939739542118075,6.0
13,3,43,O1,0.505042956354381,3.5053702932499933,-1.2529359723121467,6.0
14,3,32,O1,-2.1056935830970596,3.3574854056948387,-1.4886858384635873,6.0
15,3,38,O1,2.023946263805728,0.8770430869602295,3.0408838807357665,7.0
16,3,45,O1,-0.2533304095376231,2.191206690105112,3.040883880735764,7.0
17,3,35,O1,-0.08264708942184906,-0.14321678701928486,4.230307039863415,7.0
18,3,17,O1,3.96057352756717,-0.14321678701928509,-1.4886858384635835,8.0
19,3,23,O1,2.7823196296977333,2.191206690105112,-1.2529359723121454,8.0
20,3,20,O1,3.5417712834234063,0.8770430869602299,0.8939739542118104,8.0
21,4,11,Si1,-1.9352354930953592,-3.3535144599239963,-4.051209023570203,9.0
22,4,7,Si1,-4.46467431108369,-3.3535144599239968,-0.4734070788888316,10.0
23,4,8,Si1,-0.6696176066521471,-5.543553751685954,-0.4734070788888287,11.0
24,4,15,Si1,-0.42217236069988484,3.651622017394134,2.3845659205095333,12.0
25,4,3,Si1,2.1072664572884454,3.6516220173941334,-1.193236024171835,13.0
26,4,8,Si1,-3.36749204262257,3.794140156811632,-2.3807536648412557,14.0
27,4,0,Si1,3.3728843437316574,1.4615827256321783,2.3845659205095378,15.0
28,4,15,Si1,-0.4221723606998855,3.6516220173941343,2.3845659205095346,16.0
29,4,11,Si1,-0.5870169417153626,-1.0172249368546586,5.479430147131374,17.0
30,4,7,Si1,4.969985474274346,-1.0172249368546593,-2.38075366484125,18.0
31,4,3,Si1,2.1072664572884463,3.6516220173941347,-1.1932360241718354,19.0
32,4,0,Si1,3.3728843437316582,1.4615827256321787,2.3845659205095364,20.0
