,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,18,O1,1.3684555315672042e-48,0.0,1.6057981601035665,0.0
2,1,46,O1,-0.7590023618092647,-1.3146306537184211,-0.536409784251121,0.0
3,1,44,O1,-0.7590023618092633,1.3146306537184218,-0.5364097842511205,0.0
4,1,24,O1,1.5180047236185283,1.1102230246251565e-16,-0.5364097842511207,0.0
5,2,2,Si1,2.7369110631344083e-48,0.0,3.211596320207133,1.0
6,2,14,Si1,-1.2648691463715407,-2.190817626441781,-1.7887951014259105,2.0
7,2,12,Si1,-1.2648691463715378,2.1908176264417816,-1.7887951014259103,3.0
8,2,1,Si1,2.529738292743078,-4.440892098500626e-16,-1.788795101425911,4.0
9,3,25,O1,0.7590023618092643,-1.3146306537184222,3.7480061044582538,5.0
10,3,26,O1,-1.5180047236185283,-1.110223024625157e-16,3.748006104458254,5.0
11,3,21,O1,0.759002361809265,1.314630653718421,3.7480061044582538,5.0
12,3,47,O1,-2.2770070854277926,-1.3146306537184203,-2.6831926521388656,6.0
13,3,43,O1,-1.1102230246251565e-15,-2.629261307436842,-2.683192652138866,6.0
14,3,32,O1,-2.021849658522282,-3.5019463338263748,-1.2535290480580545,6.0
15,3,38,O1,2.2204460492503128e-16,2.6292613074368445,-2.6831926521388665,7.0
16,3,45,O1,-2.277007085427792,1.3146306537184227,-2.6831926521388665,7.0
17,3,35,O1,-2.0218496585222794,3.5019463338263774,-1.253529048058055,7.0
18,3,17,O1,4.043699317044563,-6.661338147750939e-16,-1.2535290480580559,8.0
19,3,23,O1,2.277007085427793,-1.3146306537184214,-2.6831926521388674,8.0
20,3,20,O1,2.2770070854277944,1.3146306537184211,-2.683192652138867,8.0
21,4,11,Si1,1.2648691463715385,-2.1908176264417825,5.000391421633044,9.0
22,4,7,Si1,-2.5297382927430787,-6.648047785642333e-32,5.000391421633044,10.0
23,4,8,Si1,1.26486914637154,2.190817626441781,5.000391421633044,11.0
24,4,15,Si1,-2.529738292743078,8.881784197001252e-16,-3.5775902028518205,12.0
25,4,3,Si1,1.2648691463715378,-2.1908176264417802,-3.577590202851821,13.0
26,4,8,Si1,-2.7788301706730243,-4.81307504121097,-0.7182629946901993,14.0
27,4,0,Si1,1.2648691463715398,2.1908176264417825,-3.5775902028518223,15.0
28,4,15,Si1,-2.529738292743079,1.5543122344752192e-15,-3.577590202851822,16.0
29,4,11,Si1,-2.778830170673021,4.813075041210972,-0.7182629946901988,17.0
30,4,7,Si1,5.557660341346047,-8.881784197001252e-16,-0.7182629946902,18.0
31,4,3,Si1,1.2648691463715391,-2.190817626441781,-3.5775902028518223,19.0
32,4,0,Si1,1.264869146371542,2.190817626441781,-3.5775902028518223,20.0
