,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,18,O1,2.465190328815662e-32,0.0,1.6057981601035665,0.0
2,1,46,O1,-0.7590023618092648,1.3146306537184211,-0.536409784251121,0.0
3,1,44,O1,1.5180047236185286,-1.5284023537331155e-16,-0.5364097842511205,0.0
4,1,24,O1,-0.7590023618092633,-1.3146306537184218,-0.5364097842511207,0.0
5,2,2,Si1,4.930380657631324e-32,0.0,3.211596320207133,1.0
6,2,14,Si1,-1.2648691463715402,2.190817626441781,-1.7887951014259105,2.0
7,2,12,Si1,2.5297382927430783,2.3077960336650237e-16,-1.7887951014259103,3.0
8,2,1,Si1,-1.2648691463715378,-2.1908176264417807,-1.788795101425911,4.0
9,3,25,O1,-1.5180047236185292,-5.945675455776232e-16,3.7480061044582538,5.0
10,3,26,O1,0.7590023618092633,1.3146306537184218,3.748006104458254,5.0
11,3,21,O1,0.7590023618092646,-1.3146306537184211,3.7480061044582538,5.0
12,3,47,O1,-1.1037078820878994e-15,2.629261307436842,-2.6831926521388656,6.0
13,3,43,O1,-2.2770070854277926,1.3146306537184205,-2.683192652138866,6.0
14,3,32,O1,-2.0218496585222825,3.5019463338263748,-1.2535290480580545,6.0
15,3,38,O1,2.2770070854277953,-1.314630653718421,-2.6831926521388665,7.0
16,3,45,O1,2.277007085427793,1.3146306537184218,-2.6831926521388665,7.0
17,3,35,O1,4.043699317044563,6.058120009560003e-16,-1.253529048058055,7.0
18,3,17,O1,-2.02184965852228,-3.5019463338263774,-1.2535290480580559,8.0
19,3,23,O1,-2.277007085427792,-1.314630653718423,-2.6831926521388674,8.0
20,3,20,O1,8.946935622373824e-16,-2.629261307436844,-2.683192652138867,8.0
21,4,11,Si1,-2.529738292743079,-4.2307587200485895e-16,5.000391421633044,9.0
22,4,7,Si1,1.264869146371538,2.190817626441782,5.000391421633044,10.0
23,4,8,Si1,1.2648691463715405,-2.1908176264417807,5.000391421633044,11.0
24,4,15,Si1,1.2648691463715385,2.1908176264417807,-3.5775902028518205,12.0
25,4,3,Si1,-2.5297382927430774,-6.486638178921518e-16,-3.577590202851821,13.0
26,4,8,Si1,-2.778830170673025,4.813075041210969,-0.7182629946901993,14.0
27,4,0,Si1,1.2648691463715418,-2.190817626441781,-3.5775902028518223,15.0
28,4,15,Si1,1.2648691463715396,2.1908176264417816,-3.577590202851822,16.0
29,4,11,Si1,5.557660341346047,1.4249336083955609e-15,-0.7182629946901988,17.0
30,4,7,Si1,-2.7788301706730207,-4.813075041210972,-0.7182629946902,18.0
31,4,3,Si1,-2.5297382927430787,-1.536842237592277e-15,-3.5775902028518223,19.0
32,4,0,Si1,1.2648691463715396,-2.1908176264417825,-3.5775902028518223,20.0
