,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,67,O1,1.5175734913285581,0.0,-0.5310674788373239,0.0
2,1,49,O1,-0.7573062448409853,-1.3139737797410693,-0.5397548930058274,0.0
3,1,107,O1,1.1102230246251565e-16,3.0814879110195774e-33,1.6080002064550651,0.0
4,1,73,O1,-0.7571391994722438,1.3146290459720253,-0.5400580299209277,0.0
5,2,19,Si1,3.0045745512019137,0.10075231076914526,-1.1341750657567096,1.0
6,2,21,Si1,-0.5800936576455832,-2.862279128588619,-0.9421125450362163,2.0
7,2,21,Si1,-0.43512245796703786,0.10920076285783728,3.1521531529849973,3.0
8,2,1,Si1,-0.7312323023403716,2.409797393987501,-1.723057904617551,4.0
9,3,53,O1,4.026163908671797,0.5435434279822364,0.02807991155431422,5.0
10,3,92,O1,3.030982637191391,1.1942689856128605,-2.3159939580687476,5.0
11,3,111,O1,3.4397722069759054,-1.3334542575087909,-1.716686170810101,5.0
12,3,86,O1,-1.9753053282146575,-3.638268034890395,-0.7167701567063456,6.0
13,3,107,O1,-0.14497119967854533,-2.9714798914464566,-2.486265491566148,6.0
14,3,63,O1,0.5572492886845987,-3.528571832421739,-0.021478519256226097,6.0
15,3,86,O1,-1.8303341285361125,-0.6667881434439392,3.3774955413148673,7.0
16,3,49,O1,-0.6123350451624403,1.6575061117053866,3.554510805015386,7.0
17,3,63,O1,0.7022204883631442,-0.5570919409752826,4.072787178764988,7.0
18,3,37,O1,-1.752831324556901,1.9668081781149798,-2.885585832975109,8.0
19,3,55,O1,0.7557687603098162,2.5105497124845138,-2.326165497243885,8.0
20,3,95,O1,-1.1664299553375308,3.844003969993304,-1.1405468052711085,8.0
21,4,17,Si1,4.346472942643065,0.45248173460111923,1.6030354919791177,9.0
22,4,84,O1,3.0304814483337834,1.1959206587846214,-2.3171749404533326,10.0
23,4,17,Si1,4.201501742964524,-2.5189981568453383,-2.491230206042096,11.0
24,4,27,Si1,-2.778909069747497,-4.536735322752004,0.35100768914579206,12.0
25,4,13,Si1,-0.14497119967854544,-2.971479891446457,-4.094265698021213,13.0
26,4,9,Si1,1.602660952498921,-4.264872645077909,0.9532201648157679,14.0
27,4,27,Si1,-2.6339378700689515,-1.5652554313055482,4.445273387167005,15.0
28,4,13,Si1,0.14497119967854544,2.971479891446457,4.094265698021213,16.0
29,4,9,Si1,1.7476321521774667,-1.2933927536314518,5.0474858628369805,17.0
30,4,33,Si1,-2.073130691004695,2.058067977883395,-4.4602684680603275,18.0
31,4,31,Si1,2.2733422488615425,2.510549704756646,-2.8572329703742603,19.0
32,4,33,Si1,-1.928159491326149,5.029547869329852,-0.3660027700391142,20.0
