,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,56,O1,1.1102230246251565e-16,0.0,1.607812785796945,0.0
2,1,39,O1,-0.7574685660062932,1.314856471785015,-0.536599724743926,0.0
3,1,97,O1,-0.759498772710144,-1.3140501796215547,-0.5311293834852508,0.0
4,1,85,O1,1.5184189861981088,-1.6653345369377348e-16,-0.5362609009856739,0.0
5,2,2,Si1,0.12630976502495617,0.017196192862043547,3.2105641989921514,1.0
6,2,3,Si1,-1.937261351001105,2.368096881531425,-0.2363517789543379,2.0
7,2,3,Si1,-1.3223757034580852,-2.5061364241210464,-1.451870730889588,3.0
8,2,20,Si1,3.021081045704599,0.41129910466853037,-0.12105810383137416,4.0
9,3,38,O1,-0.20810441458760015,-1.446643024413066,3.790837491696456,5.0
10,3,74,O1,1.6289718245314455,0.4284952975305738,3.625766996146453,5.0
11,3,96,O1,-0.912207474828707,1.0864590387388446,3.8137420969190035,5.0
12,3,97,O1,-1.3743844202531637,3.560183126030918,0.6843895684499993,6.0
13,3,75,O1,-2.4849265947958816,2.9712550092290733,-1.6276880473636715,6.0
14,3,57,O1,-3.1369570997622738,1.6239292295151897,0.5330678531510264,6.0
15,3,75,O1,-1.870040947252862,-1.9029782964233994,-2.8432069992989213,7.0
16,3,57,O1,-2.522071452219255,-3.250304076137284,-0.6824510987842237,7.0
17,3,39,O1,-0.14258291846327364,-3.5593768338674576,-1.7521186766791765,7.0
18,3,51,O1,3.3555362176936576,1.874813373056596,-0.7014124311324729,8.0
19,3,68,O1,3.147390801802298,0.42849529752809135,1.4816933048578207,8.0
20,3,109,O1,4.059598285558261,-0.6579637412082692,-0.7242360017582241,8.0
21,4,34,Si1,-1.083819694703492,-2.7793959861999555,3.5730354543796046,9.0
22,4,14,Si1,3.1473908107295543,0.4284952975305729,3.0895060951607776,10.0
23,4,34,Si1,-1.6987053422465108,2.094837319452517,4.788554406314855,11.0
24,4,32,Si1,-0.6148856475430196,4.8742333056524725,1.2155189519352505,12.0
25,4,9,Si1,-3.634321142967016,2.7780841643755196,-2.738880738450853,13.0
26,4,27,Si1,-4.40760595720681,0.8969029238119445,1.1978581258556258,14.0
27,4,9,Si1,-3.019435495423996,-2.096149141276953,-3.9543996903861034,15.0
28,4,27,Si1,-3.7927203096637903,-3.9773303818405275,-0.017660826079624714,16.0
29,4,32,Si1,0.6148856475430196,-4.8742333056524725,-1.2155189519352505,17.0
30,4,15,Si1,4.231210496505792,3.2078912837280456,-0.4835293637248361,18.0
31,4,14,Si1,3.1473908107295543,0.4284952975305729,3.0895060951607776,19.0
32,4,15,Si1,4.846096144048813,-1.6663420219244256,-1.6990483156600864,20.0
