,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,78,O1,-0.7581826430207043,-1.3157731586604042,-0.5357910249047311,0.0
2,1,51,O1,-1.1102230246251565e-16,0.0,1.60977488785118,0.0
3,1,69,O1,1.5158861897023528,0.0,-0.5358647347023554,0.0
4,1,109,O1,-0.7539308400709953,1.313986166576455,-0.5391598354853158,0.0
5,2,6,Si1,-0.4978939827633917,-2.8231736922134383,-1.0452485709383723,1.0
6,2,20,Si1,0.7833418315542617,0.4967886669679794,2.925115914494913,2.0
7,2,24,Si1,3.010955701578408,-0.11803536341673745,-1.11543074618829,3.0
8,2,20,Si1,-1.8726806522086725,2.396718525329949,-0.9413465641863985,4.0
9,3,42,O1,-0.677850182327712,-3.843566840049762,0.18673713500278033,5.0
10,3,60,O1,0.9971755291126645,-2.9412090556301753,-1.6248145824243059,5.0
11,3,100,O1,-1.5481496640178425,-3.1894177050324455,-2.2064948896976526,5.0
12,3,68,O1,1.4934126405103374,1.9077926331797141,2.6252339457259612,6.0
13,3,85,O1,-0.26314628127647843,0.6703241762478761,4.139324149547325,6.0
14,3,109,O1,1.9020916436919388,-0.5859436917855142,3.3273026431959964,6.0
15,3,104,O1,4.061211382832859,0.248208649402269,0.045815572570990115,7.0
16,3,46,O1,3.191088977662702,0.9022311229801664,-2.347158693432328,7.0
17,3,89,O1,3.271244386898884,-1.6254358953163601,-1.6248883086263213,7.0
18,3,51,O1,-2.6560224837629347,1.8999298583619688,-2.2566875908301323,8.0
19,3,68,O1,-1.162609843252597,3.807722491541683,-1.24122853295535,8.0
20,3,85,O1,-2.919168765039413,2.570254034609846,0.2728616708660141,8.0
21,4,29,Si1,-0.23326281179881775,-5.267594080875634,0.7909174958345899,9.0
22,4,33,Si1,2.5130617188150173,-2.9412090556301727,-2.160679317126662,10.0
23,4,29,Si1,-2.8892852955617534,-3.3676642225136635,-3.0755449828467225,11.0
24,4,14,Si1,2.1215895688045925,3.37172512414549,2.4076164434075236,12.0
25,4,32,Si1,-1.175399038894811,1.7627348344566456,4.892720347853696,13.0
26,4,15,Si1,2.6560224837629347,-1.8999298583619693,3.8664624786813113,14.0
27,4,10,Si1,5.402347022731158,0.4264551674346254,0.9148656602519287,15.0
28,4,10,Si1,2.746324538968224,2.326385025796595,-2.9515968184293824,16.0
29,4,33,Si1,2.5130617188150173,-2.9412090556301758,-2.160679317126662,17.0
30,4,15,Si1,-2.6560224837629347,1.8999298583619688,-3.8664624786813118,18.0
31,4,14,Si1,-0.534432914958342,5.271654982507459,-1.4588460352737884,19.0
32,4,32,Si1,-3.831421522657746,3.662664692818615,1.026257869172384,20.0
