,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.7573062265312653,1.3139737962673301,-0.5397548809747527,0.0
2,1,62,O1,1.5175734893281996,-1.232595164407831e-32,-0.5310674707757705,0.0
3,1,82,O1,-0.7571392058006793,-1.3146290385805828,-0.5400580397836874,0.0
4,1,102,O1,0.0,6.162975822039155e-33,1.6080002132353717,0.0
5,2,28,Si1,-0.5800936312461159,2.8622791414261703,-0.9421125269660537,1.0
6,2,35,Si1,3.0045745612223094,-0.10075232529343148,-1.134175061799653,2.0
7,2,80,O1,-0.7576403931308184,-1.31628071601528,-0.5412390253347508,3.0
8,2,28,Si1,-0.4351224591671876,-0.10920077515395414,3.152153153791244,4.0
9,3,102,O1,-0.14497117207892884,2.9714799165801242,-2.4862654675219265,5.0
10,3,87,O1,-1.9737982345075196,3.6371203799412406,-0.7176564436514435,5.0
11,3,58,O1,0.5572493080396828,3.5285718355872837,-0.021478492317219156,5.0
12,3,91,O1,3.030982639680427,-1.1942689865011564,-2.315993955466551,6.0
13,3,94,O1,3.4397722278238967,1.3334542524334947,-1.7166861510969744,6.0
14,3,36,O1,4.02616391003298,-0.5435434504044265,0.028079919155112654,6.0
15,3,44,O1,-0.6123350544523372,-1.6575061203127943,3.5545107997825443,8.0
16,3,87,O1,-1.8288270624285916,0.6656404633611166,3.376609237105854,8.0
17,3,58,O1,0.7022204801186115,0.5570919190071589,4.072787188440079,8.0
18,4,8,Si1,-0.14497117207892818,2.9714799165801247,-4.094265680757297,9.0
19,4,22,Si1,-2.778909037194026,4.53673534042599,0.3510077114175123,10.0
20,4,4,Si1,1.602660982676143,4.264872633673969,0.9532201964745961,11.0
21,4,26,Si1,2.273342246549608,-2.510549702516437,-2.8572329808013013,12.0
22,4,0,Si1,4.201501762200674,2.5189981506000496,-2.491230177974374,13.0
23,4,0,Si1,4.3464729342796025,-0.45248176598007533,1.6030355027829213,14.0
24,4,8,Si1,0.14497117207892773,-2.9714799165801242,4.094265680757297,15.0
25,4,22,Si1,-2.6339378651150986,1.5652554238458651,4.445273392174809,16.0
26,4,4,Si1,1.7476321547550708,1.2933927170938448,5.047485877231894,17.0
