,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,2.627,4.0202856,7.448361,
1,1,12,O1,1.3135,4.34412,6.5775,0.0
2,1,10,O1,3.9405,4.34412,6.5775,0.0
3,1,17,O1,2.627,2.46825,7.872829,0.0
4,1,15,O1,2.627,4.9365,8.77,0.0
5,2,0,Si1,0.0,4.0202856,5.706639,1.0
6,2,0,Si1,5.254,4.0202856,5.706639,2.0
7,2,2,Si1,2.627,0.9162144,7.448361,3.0
8,2,5,Si1,2.627,5.8527144,10.091638999999999,4.0
9,3,16,O1,0.0,2.46825,5.282171,5.0
10,3,10,O1,-1.3135,0.32383439999999997,0.8708609999999997,5.0
11,3,14,O1,0.0,0.9162143999999994,-1.3216390000000002,5.0
12,3,16,O1,5.254,2.46825,5.282171,6.0
13,3,14,O1,5.254,0.9162143999999994,-1.3216390000000002,6.0
14,3,12,O1,6.567499999999999,4.34412,6.5775,6.0
15,3,22,O1,0.0,-0.9162144,1.3216389999999993,7.0
16,3,11,O1,3.9405,0.59238,6.5775,7.0
17,3,13,O1,-1.3135,-0.32383439999999997,-0.8708610000000006,7.0
18,3,8,O1,2.627,7.40475,9.667171,8.0
19,3,21,O1,3.9405,5.52888,10.962499999999999,8.0
20,3,19,O1,1.3135,5.52888,10.962499999999999,8.0
21,4,1,Si1,0.0,0.9162144,5.706639,9.0
22,4,3,Si1,-2.627,0.0,1.7417220000000002,10.0
23,4,6,Si1,0.0,1.8324287999999997,-2.643278,11.0
24,4,1,Si1,5.254,0.9162144,5.706639,12.0
25,4,6,Si1,5.254,1.8324287999999997,-2.643278,13.0
26,4,3,Si1,7.880999999999999,4.0202856,7.448361,14.0
27,4,4,Si1,0.0,-1.8324288,2.6432779999999996,15.0
28,4,1,Si1,5.254,0.9162144,5.706639,16.0
29,4,1,Si1,-2.627,0.0,-1.7417220000000002,17.0
30,4,4,Si1,2.627,8.9567856,10.091638999999999,18.0
31,4,6,Si1,5.254,5.8527144,11.833361,19.0
32,4,6,Si1,0.0,5.8527144,11.833361,20.0
