,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,106,O1,-0.7626070147587862,-1.3090465275530494,-0.5389734799181446,0.0
2,1,48,O1,1.6653345369377348e-16,0.0,1.6095171432693178,0.0
3,1,88,O1,1.5204248195338588,5.551115123125783e-17,-0.5365276565147075,0.0
4,1,65,O1,-0.7563256372236897,1.3136604238487322,-0.5360315060366166,0.0
5,2,12,Si1,-1.1427791534124552,-2.8188634592032544,-0.9409519124328,1.0
6,2,12,Si1,-0.8213310294397302,0.43140974666973636,2.925068805408549,2.0
7,2,29,Si1,2.695083971627552,0.9769240405433244,-1.0454159495649238,3.0
8,2,11,Si1,-1.3999712715084598,2.6681655144855183,-1.1157712883476372,4.0
9,3,72,O1,-0.7709517242849084,-3.810617443918447,0.27203628549939673,5.0
10,3,66,O1,-2.719894656108046,-2.9075155224919356,-1.2408009694665443,5.0
11,3,48,O1,-0.32144812397272493,-3.250273205872991,-2.2565035745720317,5.0
12,3,106,O1,-0.4411588907860624,1.9412266783199426,3.327047237923205,6.0
13,3,72,O1,-0.44950360031218317,-0.5603442380454556,4.138057003340745,6.0
14,3,66,O1,-2.3984465321353214,0.3427576833810555,2.6252197483748048,6.0
15,3,42,O1,3.6691810285676234,1.3300183619419463,0.18625151567053444,7.0
16,3,59,O1,2.0514383320166543,2.3314291249251533,-1.625155726174373,7.0
17,3,100,O1,3.5364736913675148,0.2493002046610613,-2.2065755254050243,7.0
18,3,105,O1,-2.2413609912484227,3.3957893503677825,0.0453882874924636,8.0
19,3,47,O1,-2.374089758323462,2.3148545082065053,-2.347696488297619,8.0
20,3,77,O1,-0.22531212474089268,3.645089548773888,-1.6246595756962845,8.0
21,4,0,Si1,-1.2626054675950529,-5.147744533072685,1.0269676237581877,9.0
22,4,18,Si1,-4.302020006870561,-3.093536812817466,-1.4583724032819259,10.0
23,4,23,Si1,-0.3214481239727247,-3.2502732058729915,-3.8660207178413497,11.0
24,4,23,Si1,0.3214481239727247,3.2502732058729915,3.8660207178413497,12.0
25,4,0,Si1,-0.9411573436223277,-1.8974713271996944,4.892988341599537,13.0
26,4,18,Si1,-3.980571882897837,0.15673639305552434,2.4076483145594225,14.0
27,4,6,Si1,4.681516911428167,2.4261024882894837,0.7905286357058687,15.0
28,4,5,Si1,1.2951127001190932,3.645089555028843,-2.1611872379125616,16.0
29,4,6,Si1,4.360068787455442,-0.824170717583507,-3.0754920821354803,17.0
30,4,25,Si1,-3.0649560926624764,4.469260266357395,0.9143048499244897,18.0
31,4,25,Si1,-3.3864042166352,1.2189870604844049,-2.9517158679168607,19.0
32,4,81,O1,-0.22346490922049367,3.6457591362439192,-1.625376107339183,20.0
