,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,108,O1,-0.7620847877328185,-1.309273892565756,-0.5391598398110035,0.0
2,1,50,O1,0.0,0.0,1.6097748870093342,0.0
3,1,68,O1,-0.756835299027865,1.3134349135957266,-0.53586474651256,0.0
4,1,74,O1,1.5185848614086237,-3.201713386977115e-17,-0.535790994953639,0.0
5,2,22,Si1,-1.141657556581505,-2.819186152320188,-0.941346566723873,1.0
6,2,22,Si1,-0.8215394847994852,0.4306928222748561,2.9251159082787797,2.0
7,2,20,Si1,-1.401006104370412,2.667764693337442,-1.1154307590069188,3.0
8,2,2,Si1,2.6947132754731444,0.9781250097639821,-1.0452485498593012,4.0
9,3,87,O1,-0.7695375728336329,-3.812553477251318,0.2728616664529483,5.0
10,3,64,O1,-2.718734081789271,-2.9084183273853084,-1.2412285547522985,5.0
11,3,50,O1,-0.3201180717820204,-3.2498789745950436,-2.2566875879933184,5.0
12,3,87,O1,-0.4494195010516124,-0.5626745026562741,4.1393241414556,6.0
13,3,64,O1,-2.3986160100072498,0.34146064720973573,2.625233920250354,6.0
14,3,108,O1,-0.44196671595079795,1.9406050820292873,3.327302635191648,6.0
15,3,51,O1,-2.3749478323009026,2.3144529647592433,-2.3471587135925294,7.0
16,3,85,O1,-0.22487769030588994,3.6458897031014237,-1.624888313912581,7.0
17,3,109,O1,-2.242697428910919,3.394901129598302,0.045815547703407254,7.0
18,3,56,O1,2.0505424754543404,2.3324547957635184,-1.6248145680543191,8.0
19,3,38,O1,3.6686763446080657,1.3316533969400717,0.1867371688916894,8.0
20,3,96,O1,3.5364046000136526,0.25098857350312065,-2.2064948565696296,8.0
21,4,28,Si1,-1.2605937069963087,-5.148379079168884,1.0262578661747888,9.0
22,4,10,Si1,-4.30078326442884,-3.0950327991670075,-1.4588460653527802,10.0
23,4,14,Si1,-0.3201180664582791,-3.2498789683372276,-3.8664624807033077,11.0
24,4,28,Si1,-0.9404756352142883,-1.8985001045738408,4.89272034117744,12.0
25,4,10,Si1,-3.9806651926468204,0.1548461754280365,2.4076164096498727,13.0
26,4,14,Si1,0.32011807178202056,3.2498789745950414,3.8664624750026513,14.0
27,4,15,Si1,-3.3868443887293935,1.2180519951526085,-2.9515968514445925,15.0
28,4,32,Si1,1.2937071711027328,3.6458897031014255,-2.1606793088662197,16.0
29,4,15,Si1,-3.066726322271112,4.467930963489834,0.9148656292587141,17.0
30,4,32,Si1,1.2937071711027328,3.6458897031014255,-2.1606793088662197,18.0
31,4,34,Si1,4.680551565155868,2.427837714206634,0.7909175368777155,19.0
32,4,34,Si1,4.360433498697588,-0.822041254130591,-3.0755449438255895,20.0
