,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,51,O1,1.5164117715673535,0.0,-0.5394819367826503,0.0
2,1,68,O1,-0.757876735382237,1.3147821600279062,-0.5310674789781802,0.0
3,1,85,O1,-0.7620220055023453,-1.31374897531222,-0.5412390177568954,0.0
4,1,109,O1,-1.1102230246251565e-16,1.1102230246251565e-16,1.6080002075849604,0.0
5,2,15,Si1,2.769495565031185,0.9268466929310281,-0.9421125415774028,1.0
6,2,14,Si1,-1.5877745122706157,2.5527615150715066,-1.134175068934848,2.0
7,2,32,Si1,-1.722601702686844,-1.8369723812531769,-1.723057905914189,3.0
8,2,15,Si1,0.12269190000006952,-0.431512529197821,3.1521531535668896,4.0
9,3,78,O1,4.136812370410257,0.10633699588801604,-0.7176564470202441,5.0
10,3,69,O1,2.7787629908150513,2.2449548290901293,-0.021478515355006556,5.0
11,3,109,O1,2.6468036650311153,1.3583592221288494,-2.486265487559333,5.0
12,3,108,O1,-0.5625569188303483,3.6460475646147783,-1.7166861695052207,6.0
13,3,50,O1,-2.481754589878609,3.2166166460800287,0.028352854480146628,6.0
14,3,74,O1,-2.5483542094551153,2.02953810913055,-2.3159939570921426,6.0
15,3,56,O1,-2.5524994812713384,-0.5989930351833221,-2.326165499944568,7.0
16,3,39,O1,-0.8287980803526345,-2.500918078516918,-2.8853128823565513,7.0
17,3,97,O1,-2.74781929612711,-2.930258430796445,-1.1405468053438188,7.0
18,3,78,O1,1.4900087053791418,-1.2520222262408338,3.376609248124048,8.0
19,3,51,O1,-1.1303918934637613,-1.3583592221288496,3.554783758361643,8.0
20,3,69,O1,0.13195932578393654,0.8865956069612814,4.072787179789287,8.0
21,4,6,Si1,5.31828560332934,-0.1419199259262398,0.3510076943694539,9.0
22,4,24,Si1,2.8945939480150873,3.518378411616407,0.9532201677507072,10.0
23,4,20,Si1,2.646803665031115,1.3583592221288499,-4.094265695144293,11.0
24,4,22,Si1,0.08415633361841746,4.898049239480561,-2.4912302015353536,12.0
25,4,22,Si1,-2.5626473331088135,3.5396900083779697,1.603035489535234,13.0
26,4,2,Si1,-3.3103762149574605,0.7157891338183306,-2.857232974849038,14.0
27,4,2,Si1,-3.3103762149574605,0.7157891338183306,-2.857232974849038,15.0
28,4,3,Si1,-0.7477288835447613,-2.823900883533379,-4.460268468457979,16.0
29,4,3,Si1,-3.394532548575877,-4.182260105662228,-0.3660027733136868,17.0
30,4,6,Si1,2.671481938298225,-1.5002791480550897,4.445273389513748,18.0
31,4,20,Si1,-2.646803665031115,-1.3583592221288499,4.094265695144293,19.0
32,4,24,Si1,0.24779028298397177,2.160019189487557,5.047485862895001,20.0
