,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,56,O1,-0.757798225132648,-1.314827420376242,-0.531067474904469,0.0
2,1,38,O1,1.5165882278486635,5.551115123125783e-17,-0.539754887828994,0.0
3,1,74,O1,-0.7621004496530552,1.3137034717326188,-0.541239017756894,0.0
4,1,96,O1,1.1102230246251565e-16,0.0,1.6080002075849624,0.0
5,2,32,Si1,-1.5876220810229078,-2.5528563184195985,-1.134175068934848,1.0
6,2,34,Si1,2.769550904905721,-0.9266813303880763,-0.942112537503695,2.0
7,2,14,Si1,-1.722711387415132,1.8368695193880327,-1.723057905914187,3.0
8,2,34,Si1,0.1226661353531866,0.4315198455337542,3.1521531576406,4.0
9,3,39,O1,-2.4813860567788217,-3.216855384573887,0.028079907507515878,5.0
10,3,97,O1,-0.5623392080038594,-3.6460811490556293,-1.7166861695052185,5.0
11,3,85,O1,-2.5482330187849827,-2.029690270764183,-2.315993957092141,5.0
12,3,96,O1,2.6468847712491885,-1.3582011848954738,-2.486265483485623,6.0
13,3,90,O1,4.136818709150329,-0.10608996377903845,-0.7176564551676654,6.0
14,3,61,O1,2.778897036472909,-2.244788910828386,-0.02147851128129874,6.0
15,3,108,O1,-2.747994260434181,2.930094350024067,-1.1405468053438153,7.0
16,3,50,O1,-0.8287709509779289,2.500778029823619,-2.8855858293291834,7.0
17,3,68,O1,-2.5525352416087395,0.5988406123710313,-2.3261654958708537,7.0
18,3,38,O1,-1.1302965417038697,1.3582011759218309,3.554510807315301,8.0
19,3,90,O1,1.4899339395977929,1.2521112121427924,3.376609239976629,8.0
20,3,61,O1,0.1320122669203736,-0.8865877349065563,4.072787183862996,8.0
21,4,3,Si1,-2.562435967755886,-3.5398430297524373,1.6030354936089435,9.0
22,4,3,Si1,0.08444880179664871,-4.8980442056742675,-2.4912302015353505,10.0
23,4,20,Si1,-3.310333468438039,-0.7159867990315658,-2.8572329748490355,11.0
24,4,2,Si1,2.646884771249188,-1.358201184895473,-4.094265691070585,12.0
25,4,93,O1,4.13856560854473,-0.10535732580218582,-0.7167701493171197,13.0
26,4,7,Si1,2.894804031098606,-3.518205574680706,0.9532201718244155,14.0
27,4,22,Si1,-3.394782270234688,4.182057406642706,-0.3660027733136815,15.0
28,4,22,Si1,-0.7478974989855016,2.8238562217472345,-4.460268464384269,16.0
29,4,20,Si1,-3.310333468438039,-0.7159867990315658,-2.8572329748490355,17.0
30,4,2,Si1,-2.6468847695525337,1.3582011759218298,4.094265695144294,18.0
31,4,93,O1,1.4916808389921945,1.2528438501196446,3.377495545827175,19.0
32,4,7,Si1,0.24791926154607014,-2.160004398758877,5.04748586696871,20.0
