,neighbor_num,isite,atom,x,y,z,front_index
0,0,34,Si1,0.0,0.0,0.0,
1,1,140,O1,0.0,-1.5407439555097887e-33,1.6102946197261765,0.0
2,1,67,O1,-0.7579222776974255,1.3171649401483236,-0.5324698840562911,0.0
3,1,90,O1,-0.7595650564469429,-1.3120062856648484,-0.5430327889286599,0.0
4,1,162,O1,1.518802541690274,-2.5222285616915735e-18,-0.5355287641113498,0.0
5,2,24,Si1,0.15454469834822465,1.029008606851614,2.839239689921273,1.0
6,2,11,Si1,-2.1683133458518875,2.0830483055495157,-0.6634186694729798,2.0
7,2,10,Si1,-1.370213389422292,-1.879801589583693,-1.9203281687391813,3.0
8,2,43,Si1,2.950551583584155,0.7289618259457331,-0.42479685730363903,4.0
9,3,152,O1,1.7168093248351661,1.3183932302355543,3.102180737329278,5.0
10,3,80,O1,-0.5033005857792889,0.39428547824358384,4.164966023148527,5.0
11,3,57,O1,-0.5941303271343158,2.4077447443334328,2.476657002202539,5.0
12,3,129,O1,-2.534229405974116,2.778666395193111,0.7411816928073471,6.0
13,3,115,O1,-3.3174923180809075,1.0265912630975387,-1.0586588691585357,6.0
14,3,91,O1,-2.0587379465491407,3.2084838516285235,-1.8095484759904108,6.0
15,3,130,O1,-1.3644089262643297,-3.4890462278074414,-1.8890344917961053,7.0
16,3,66,O1,-0.473122591595143,-1.3630825456042892,-3.153680274912411,7.0
17,3,114,O1,-2.880068333310194,-1.3483181263685649,-2.0958046165034587,7.0
18,3,76,O1,2.850522564388606,2.208665551608984,-1.0519849595424988,8.0
19,3,149,O1,3.3791790095777996,0.8348583074175793,1.1237874081520762,8.0
20,3,99,O1,4.050033386388718,-0.1237492551958741,-1.2354803688239502,8.0
21,4,39,Si1,3.10509628193238,1.7579704327973462,2.4144428326176333,9.0
22,4,0,Si1,-0.9588262666319072,0.8593469844126047,5.637528292419681,10.0
23,4,1,Si1,-2.011225652837923,3.1289889937095867,2.2225400050747046,11.0
24,4,1,Si1,-2.011225652837923,3.1289889937095867,2.2225400050747046,12.0
25,4,51,Si1,-3.783139541597412,-0.01854282523618146,-2.1917583650385013,13.0
26,4,35,Si1,-1.3132267871351562,3.4401654937166493,-3.2179947497927577,14.0
27,4,2,Si1,-0.7296869140417135,-4.824604712181985,-2.524717421211185,15.0
28,4,33,Si1,-0.4070268728225597,-1.1168172030187153,-4.743610639020549,16.0
29,4,51,Si1,-3.783139541597412,-0.01854282523618146,-2.1917583650385013,17.0
30,4,20,Si1,3.663013263596531,3.523732995340914,-1.5029665124548346,18.0
31,4,39,Si1,3.10509628193238,1.7579704327973462,2.4144428326176333,19.0
32,4,19,Si1,4.4611132200261245,-0.4391168997922952,-2.759876011721036,20.0
