,neighbor_num,isite,atom,x,y,z,front_index
0,0,38,Si1,0.0,0.0,0.0,
1,1,148,O1,-0.7567361705639073,-1.3178990958755814,-0.5324857857450342,0.0
2,1,94,O1,-0.7583278611182998,1.31555922729016,-0.5361221352118729,0.0
3,1,68,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.6102465108522641,0.0
4,1,157,O1,1.5180018250819285,0.0,-0.5377942665467804,0.0
5,2,47,Si1,-0.9072049197717366,-2.879607736949637,-0.16989226952710723,1.0
6,2,14,Si1,-0.7847734733231133,2.9011230905750245,-0.25770997589317934,2.0
7,2,12,Si1,-0.8924595304185674,0.13360555522439654,2.9438856786699064,3.0
8,2,29,Si1,2.870969164298375,-0.866014460180088,-0.6520332610067094,4.0
9,3,103,O1,-2.262645963894309,-3.4593774580734227,-0.8178357860046364,5.0
10,3,160,O1,0.3556667281085917,-3.6894301046229048,-0.7554647598371211,5.0
11,3,77,O1,-0.9614879341430398,-3.0519103658933253,1.4301886675587754,5.0
12,3,70,O1,0.6925370706243148,3.3948880441961964,0.15055170847211852,6.0
13,3,136,O1,-1.2609917985740813,3.673473427819443,-1.5871355465770327,6.0
14,3,118,O1,-1.807166223703883,3.216347536572605,0.945733091614452,6.0
15,3,92,O1,0.06365591257200853,0.4807705826717016,4.191902169088893,7.0
16,3,116,O1,-1.9710332570669689,1.3136580278328944,2.751314951278127,7.0
17,3,134,O1,-1.6560365806036719,-1.256008867608201,3.220658393992952,7.0
18,3,59,O1,3.5111176941757156,-1.0591122790040266,0.8128274551616265,8.0
19,3,145,O1,2.5312994601697043,-2.3097197107439924,-1.279240094803394,8.0
20,3,85,O1,3.921545861091045,-0.0961028572939362,-1.5989804069542282,8.0
21,4,23,Si1,-3.1996891813487585,-4.764190242527638,-0.709951236389604,9.0
22,4,32,Si1,1.963764244526638,-3.745622197129724,-0.8219255305338162,10.0
23,4,21,Si1,-1.8145922793760367,-2.7933854049663185,2.771197875702337,11.0
24,4,37,Si1,1.5661787898350823,4.554677326296277,0.8466356218015486,12.0
25,4,22,Si1,-0.820085673055093,4.674206607812435,-2.768158904620116,13.0
26,4,52,Si1,-2.1296679760381436,2.8947137378528507,2.490269077249802,14.0
27,4,36,Si1,1.4142639435038378,1.3032139898122759,4.496252242662743,15.0
28,4,52,Si1,-2.1296679760381436,2.8947137378528507,2.490269077249802,16.0
29,4,21,Si1,-1.8145922793760367,-2.7933854049663185,2.771197875702337,17.0
30,4,3,Si1,4.781584257130587,-1.5779432934423312,1.655238862153268,18.0
31,4,32,Si1,1.963764244526638,-3.745622197129724,-0.8219255305338162,19.0
32,4,5,Si1,4.88927031422604,1.1895742419082969,-1.5463567924098178,20.0
