,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,144,O1,-0.7594020333167715,1.3120549287359584,-0.543018609672113,0.0
2,1,63,O1,-0.7593434727955386,-1.3148751095363393,-0.5360921211475715,0.0
3,1,158,O1,1.5187065950952712,0.0,-0.5358007950991969,0.0
4,1,86,O1,0.0,-5.551115123125783e-17,1.6103366633473504,0.0
5,2,28,Si1,-1.5059051616862598,1.8396184977272323,-1.8687103294062994,1.0
6,2,7,Si1,-2.0935132403294365,-2.212440096619491,-0.45067552795237864,2.0
7,2,45,Si1,2.450535846580016,0.13447957585153114,-1.8423847777696467,3.0
8,2,6,Si1,0.30365979989177944,-1.0117245134788633,2.8254208991811667,4.0
9,3,156,O1,-0.41069919576410413,2.3569681954644874,-2.930042227781006,5.0
10,3,84,O1,-2.497076846220026,3.050436956520367,-1.4883400757014833,5.0
11,3,61,O1,-2.355355151616354,0.6348177854319375,-2.516617579771886,5.0
12,3,111,O1,-2.5614694938883855,-2.33263922700234,1.0853901345643018,6.0
13,3,87,O1,-1.7851559806555362,-3.681544673400919,-1.0328035466937118,6.0
14,3,133,O1,-3.2609079881172045,-1.5233966660876956,-1.318483072849816,6.0
15,3,147,O1,2.04712381800291,1.4660703889172724,-2.6530471220501886,7.0
16,3,78,O1,2.237595636873265,-1.1504102228530482,-2.789278910176668,7.0
17,3,101,O1,3.9945390066718187,0.21921079509582286,-1.3928750098751335,7.0
18,3,110,O1,-1.0250533819190712,-1.8561106090432107,3.163743239882304,8.0
19,3,131,O1,0.7563037483672147,-0.17420284802270758,4.123246850738081,8.0
20,3,62,O1,1.4846356854816667,-2.019120643748265,2.3971956430635846,8.0
21,4,37,Si1,0.9446306848937568,1.9740980735787623,-3.711095107175947,9.0
22,4,4,Si1,-3.704953865746495,3.885210581310713,-2.1489546160746396,10.0
23,4,5,Si1,-3.6241976946332963,-0.3425511488127506,-2.350135019101851,11.0
24,4,50,Si1,-2.1148830520628232,-2.8633666235153488,2.538640303956977,12.0
25,4,31,Si1,-0.5660405968661146,-4.731619868859573,-1.0982553865563183,13.0
26,4,5,Si1,-3.6241976946332963,-0.3425511488127506,-2.350135019101851,14.0
27,4,37,Si1,0.9446306848937568,1.9740980735787623,-3.711095107175947,15.0
28,4,22,Si1,2.749606591593908,-1.9466612051561603,-4.091875173206581,16.0
29,4,21,Si1,5.146779631815122,-0.7459456220155334,-0.8157787460730354,17.0
30,4,50,Si1,-2.1148830520628232,-2.8633666235153488,2.538640303956977,18.0
31,4,3,Si1,1.969119409400799,0.16273837191955343,5.126357053216623,19.0
32,4,32,Si1,2.2187482904638407,-3.4196041084126887,2.7015286764720488,20.0
