,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,65,O1,1.5148504944048855,0.0,-0.5363556971106275,0.0
2,1,59,O1,0.0,3.0814879110195774e-33,1.6107185442705243,0.0
3,1,63,O1,-0.773817704588299,1.3087851247360005,-0.5309778691462865,0.0
4,1,39,O1,-0.7470648466685621,-1.3262506930563587,-0.5249616252200531,0.0
5,2,6,Si1,2.7787849733100107,0.3467520583088828,-1.4662385377497777,1.0
6,2,31,Si1,-1.0791895108771041,-0.2324172980037317,2.783264091633387,2.0
7,2,1,Si1,-1.3798595797889848,2.7755105562352367,-0.2531225562600571,3.0
8,2,17,Si1,-0.7602752791574968,-2.9361515695975706,-0.5541121274869295,4.0
9,3,62,O1,2.2805168318762714,0.7959192291853505,-2.9303517683527462,5.0
10,3,38,O1,3.6235903561934784,1.5379307335641532,-0.7879843551050233,5.0
11,3,58,O1,3.7197200314341097,-0.9535681603494224,-1.6012302937883445,5.0
12,3,103,O1,-0.407164671420845,0.11729030859765864,4.203712585447333,6.0
13,3,85,O1,-1.5693948630333097,-1.7665641384982687,2.7653968635612105,6.0
14,3,91,O1,-2.3470739130207527,0.7276610245708106,2.5347441238731685,6.0
15,3,70,O1,-1.904279202889561,3.4061597902938123,-1.6380427815172667,7.0
16,3,47,O1,-2.6064602235112986,2.6691381509453933,0.7848521716700326,7.0
17,3,69,O1,-0.23425834036773738,3.722209359364153,0.36753442384723156,7.0
18,3,38,O1,-1.5802098901613313,-3.431204260105151,-1.8484981485258727,8.0
19,3,42,O1,0.7496374555416704,-3.493558906420669,-0.6320195127368637,8.0
20,3,43,O1,-1.466381488233571,-3.489560421002498,0.7844548928019174,8.0
21,4,0,Si1,2.068164036311318,0.4601699942164474,-4.491746194037466,9.0
22,4,17,Si1,4.4435249671973125,2.032983424071734,0.506401665933921,10.0
23,4,30,Si1,5.2015422136391996,-1.2775669509988512,-2.1423020453691723,11.0
24,4,21,Si1,0.7384365680004026,1.063989111726575,4.824369565554622,12.0
25,4,27,Si1,-2.4441855063903364,-2.7329796720584936,1.8198448758253054,13.0
26,4,11,Si1,-3.401037748763782,1.6033443576117157,1.6908883480646777,14.0
27,4,2,Si1,-2.708839173511551,4.612086865068908,-2.3374436478558964,15.0
28,4,11,Si1,-3.401037748763782,1.6033443576117157,1.6908883480646777,16.0
29,4,15,Si1,0.4377664913927347,4.071916959617084,1.7879829169741985,17.0
30,4,6,Si1,-2.4250152730447985,-4.622382935360421,-2.5267523311706275,18.0
31,4,26,Si1,1.5786424489466908,-4.044507614437693,-1.9007802429797203,19.0
32,4,27,Si1,-2.4441855063903364,-2.7329796720584936,1.8198448758253054,20.0
