,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,64,O1,0.0,-1.1102230246251565e-16,1.6111470762682836,0.0
2,1,70,O1,-0.7527911845205697,-1.3168040291981342,-0.5338353358320596,0.0
3,1,65,O1,1.5204539181370584,5.551115123125783e-17,-0.5329303746170861,0.0
4,1,68,O1,-0.7535888978177996,1.3140028443772156,-0.5344010272942884,0.0
5,2,4,Si1,0.718963888626629,-0.5244806638225189,2.951704384065446,1.0
6,2,11,Si1,-1.601501958539365,-2.5428167150829766,-1.1356912161731116,2.0
7,2,5,Si1,3.023366558017119,-0.524480663822519,-0.2978632235171354,3.0
8,2,30,Si1,-1.5071777956355992,2.628005688754431,-1.0688020545885768,4.0
9,3,48,O1,-0.38608266630786114,-0.7427259164875916,4.101207302891937,5.0
10,3,43,O1,1.8043692848334996,0.5573533915738824,3.4413147961788124,5.0
11,3,56,O1,1.4634284497271393,-1.9212008482056744,2.650121650772257,5.0
12,3,69,O1,-2.829148719667676,-1.9815087096442674,-2.0062662633921517,6.0
13,3,62,O1,-0.6489212076604327,-3.4444686762632535,-2.0713239193865727,6.0
14,3,63,O1,-2.169375125797491,-3.444468676263254,0.07275353149879704,6.0
15,3,42,O1,3.84444341273508,0.5573533915738826,0.564491708289527,7.0
16,3,57,O1,2.9850119770158603,-1.9212008482056746,0.5044512745890526,7.0
17,3,49,O1,3.742638783016766,-0.7427259164875915,-1.7209346606935214,7.0
18,3,100,O1,-1.5071777956355992,2.628005688754431,-2.6799491308568615,8.0
19,3,101,O1,-3.0276317137726574,2.6280056887544307,-0.5358716799714913,8.0
20,3,111,O1,-0.7543866111150317,3.944809717952566,-0.5349667187565186,8.0
21,4,16,Si1,-1.1405952796598868,-1.6733783793432577,5.176101318098245,9.0
22,4,3,Si1,2.2847662182301756,1.961653252531287,4.062079518177674,10.0
23,4,12,Si1,2.6847384125670746,-2.6569238026409705,1.9038589472945837,11.0
24,4,29,Si1,-4.056795480795987,-1.4202007042055578,-2.8768413106111916,12.0
25,4,2,Si1,0.4380492439209127,-4.629369855511678,-2.131218561600634,13.0
26,4,3,Si1,-1.8663534254695777,-4.629369855511678,1.118349045981947,14.0
27,4,2,Si1,4.589168887620666,1.9616532525312875,0.8125119105950928,15.0
28,4,12,Si1,2.6847384125670746,-2.6569238026409705,1.9038589472945837,16.0
29,4,16,Si1,4.507450478650137,-1.6733783793432575,-2.788525171074748,17.0
30,4,20,Si1,-2.2261416842622284,3.1524863525769495,-4.0205064386540235,18.0
31,4,21,Si1,-4.530544353652719,3.15248635257695,-0.770938831071442,19.0
32,4,29,Si1,0.09432416290376544,5.170822403837407,0.06688916158453462,20.0
