,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.7615680602456207,1.3139036089299472,-0.5333590069620493,0.0
2,1,45,O1,3.0814879110195774e-33,0.0,1.6095963575545769,0.0
3,1,74,O1,-0.7612562837270599,-1.3145920067466812,-0.5354748538339029,0.0
4,1,79,O1,1.516738848048967,-2.474472565325142e-16,-0.5390218954319566,0.0
5,2,0,Si1,-1.513287101898766,2.136334911725988,-1.6946690748902193,1.0
6,2,1,Si1,0.1627288522477293,-0.7552299079265338,3.0214260024103106,2.0
7,2,12,Si1,-2.170067537768552,-2.0956321069966197,-0.5136852037420957,3.0
8,2,17,Si1,2.6401239966214187,-0.7611086887961188,-1.404909133322592,4.0
9,3,52,O1,-1.5030849889673736,1.2745552000344513,-3.056006118618577,5.0
10,3,40,O1,-3.036277552501285,2.418983295233408,-1.2601600049567876,5.0
11,3,60,O1,-0.75293837997361,3.5332179448620806,-1.938944632743443,5.0
12,3,53,O1,0.5653225382276093,-2.2939874642191516,2.7642287859012997,6.0
13,3,41,O1,-1.2277657425202344,-0.7011714459727265,3.828761507508718,6.0
14,3,61,O1,1.3160353688275028,-0.03630159939816084,3.8828835471403864,6.0
15,3,56,O1,-2.732949800260431,-2.240335120296787,-2.014358022890481,7.0
16,3,57,O1,-1.9702492968025493,-3.5561924892400127,0.1317838923540498,7.0
17,3,72,O1,-3.2307749980038234,-1.2670959993811635,0.37126906843049284,7.0
18,3,50,O1,3.893933557887931,-1.1225634357689112,-0.4625119324457703,8.0
19,3,51,O1,3.1323654976423114,0.1913401731610357,-2.6054672969623964,8.0
20,3,77,O1,2.02134607212919,-2.1167750986078904,-2.016202073142604,8.0
21,4,14,Si1,-2.065967251459253,1.129852186734283,-4.556678937766963,9.0
22,4,7,Si1,-4.20042895706768,2.910998153533587,-0.26473997319221143,10.0
23,4,10,Si1,-0.3302885673743609,4.66247228496308,-3.007563682096728,11.0
24,4,14,Si1,0.7651407791936113,-3.754547846462545,3.4096978819974457,12.0
25,4,6,Si1,-2.5244130029211846,0.019433333881065037,4.45135510410832,13.0
26,4,10,Si1,2.500819463278503,-0.2219277482337485,4.958813137667681,14.0
27,4,4,Si1,-2.722747687329039,-3.1021148319883256,-3.3756950666188397,15.0
28,4,5,Si1,-1.56765561082267,-5.094950045532632,-0.12541332415496018,16.0
29,4,15,Si1,-4.761748892250129,-1.348488715242632,0.86544578034522,17.0
30,4,6,Si1,4.5995049588203685,-2.0342868193734382,0.6604508048028889,18.0
31,4,7,Si1,2.923489004673872,0.8572780002790839,-4.0556442724976405,19.0
32,4,15,Si1,2.362169069491423,-3.4022088684971346,-2.92545851896021,20.0
