,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,56,O1,-0.7691146747404961,-1.3061977208115145,-0.540466876748719,0.0
2,1,57,O1,1.232595164407831e-32,1.232595164407831e-32,1.6092837890244494,0.0
3,1,72,O1,-0.7604200346716737,1.3179264022869432,-0.5287228297348013,0.0
4,1,74,O1,1.516823581439097,1.8710177464933893e-17,-0.5426728290174374,0.0
5,2,4,Si1,-1.0989002477040488,-2.8653311400928736,-0.3030824670592875,1.0
6,2,5,Si1,0.06590594121251502,-0.887125237750268,2.9526646436884967,2.0
7,2,15,Si1,-2.2020515983826843,2.0318544384576827,-0.4467371276923846,3.0
8,2,18,Si1,2.5768874357134925,0.8303897291045982,-1.4264794342559073,4.0
9,3,48,O1,-1.8240094732533565,-3.4652146178055316,-1.6086368563762166,5.0
10,3,43,O1,0.2734215828460125,-3.6598677645768403,-0.03172937802289177,5.0
11,3,64,O1,-2.0730423790738217,-3.0195506455931556,0.9682736543224497,5.0
12,3,42,O1,1.3046176500927351,-1.9085737157382385,2.8505643876685287,6.0
13,3,65,O1,-1.3044986877592653,-1.7143226335572992,3.1164283656295653,6.0
14,3,49,O1,0.2629349485554881,0.07907095722497007,4.2245767170468955,6.0
15,3,77,O1,-2.171824697984783,3.4035516624412088,-1.2910004970101234,7.0
16,3,54,O1,-2.5470679290803555,2.350204364219332,1.0925521141125323,7.0
17,3,55,O1,-3.3161826038208524,1.0440066434078177,-1.057198551660636,7.0
18,3,44,O1,2.0167662122568513,0.9858594765751071,-2.927443726605279,8.0
19,3,45,O1,2.784738920145468,2.2901177798353056,-0.7808849697642163,8.0
20,3,79,O1,3.983392370632806,0.048080009364003744,-1.4543489047025946,8.0
21,4,16,Si1,-2.384130696709997,-3.3097448703350234,-3.1096011487255883,9.0
22,4,3,Si1,1.1842604529829994,-4.9720257365366285,0.16010951910225027,10.0
23,4,8,Si1,-2.5611754582054536,-2.391345535767479,2.369301612078547,11.0
24,4,2,Si1,2.349066641899564,-2.9938198341940225,3.4158566298500346,12.0
25,4,8,Si1,-2.5611754582054536,-2.391345535767479,2.369301612078547,13.0
26,4,16,Si1,0.4707864329874641,1.5387990079556768,4.870171181538586,14.0
27,4,17,Si1,-1.2328192053586937,4.345643119883229,-2.1993665925010615,15.0
28,4,2,Si1,-3.70385144051573,2.5912665826770134,2.187882117226656,16.0
29,4,3,Si1,-4.868657629432294,0.6130606803344076,-1.0678649935211273,17.0
30,4,0,Si1,1.2916569867075427,0.38597599886244965,-4.232998115922207,18.0
31,4,1,Si1,2.98176792748844,3.256313974810543,0.49102710359418433,19.0
32,4,17,Si1,4.820098877056601,-1.2394432969878082,-0.971392079877684,20.0
