,isite_i,isite_j,pattern_i,pattern_j,distance
277,0,24,0,1,4.281451534441429
278,0,24,0,2,4.718509463580077
279,0,24,0,3,4.260157667540551
280,0,24,0,4,4.799396186374238
281,0,24,0,5,4.786167917996627
282,0,24,0,6,1.6896897311036665
283,0,24,0,7,3.4140795977196143
284,0,24,0,8,2.608393776006265
285,0,24,0,9,4.285889535526872
286,0,24,0,10,3.6459259651455125
287,0,24,0,11,4.278362135319559
288,0,25,0,0,1.0810445164812802e-29
289,0,25,0,1,4.432899290298909
290,0,25,0,2,4.584862335826452
291,0,25,0,3,3.442110835189162
292,0,25,0,4,4.592433956952758
293,0,25,0,5,4.170159089025367
294,0,25,0,6,4.459686224739846
295,0,25,0,7,3.4317630350149124
296,0,25,0,8,4.458534328307555
297,0,25,0,9,4.180945394322751
298,0,25,0,10,5.193359196353407
299,0,25,0,11,4.04754998172638
300,0,26,0,0,5.193359196353413
301,0,26,0,1,4.047549981726384
302,0,26,0,2,4.584862335826452
303,0,26,0,3,3.442110835189165
304,0,26,0,4,4.459686224739862
305,0,26,0,5,3.4317630350149164
306,0,26,0,6,4.592433956952756
307,0,26,0,7,4.17015908902537
308,0,26,0,8,4.458534328307563
309,0,26,0,9,4.18094539432276
310,0,26,0,10,2.727765183169173e-29
311,0,26,0,11,4.432899290298904
312,0,27,0,0,3.645925965145513
313,0,27,0,1,4.278362135319562
314,0,27,0,2,4.718509463580073
315,0,27,0,3,4.260157667540556
316,0,27,0,4,1.6896897311036616
317,0,27,0,5,3.414079597719619
318,0,27,0,6,4.79939618637424
319,0,27,0,7,4.786167917996632
320,0,27,0,8,2.608393776006286
321,0,27,0,9,4.285889535526883
322,0,27,0,10,5.255060071180767
323,0,27,0,11,4.28145153444143
324,0,28,0,0,4.653835514139146
325,0,28,0,1,4.528225883914779
326,0,28,0,2,4.951476073789629
327,0,28,0,3,4.57601113139577
328,0,28,0,4,4.172932363543732
329,0,28,0,5,4.758770490849583
330,0,28,0,6,0.9888649441688909
331,0,28,0,7,3.9856117644859936
332,0,28,0,8,3.51024868200684
333,0,28,0,9,4.305853830347995
334,0,28,0,10,2.7404188934254567
335,0,28,0,11,3.235078892450043
336,0,29,0,0,4.305853830347992
337,0,29,0,1,3.5102486820068397
338,0,29,0,2,2.7404188934254576
339,0,29,0,3,3.235078892450041
340,0,29,0,4,4.172932363543735
341,0,29,0,5,4.758770490849583
342,0,29,0,6,0.9888649441688893
343,0,29,0,7,3.9856117644859936
344,0,29,0,8,4.653835514139147
345,0,29,0,9,4.5282258839147795
346,0,29,0,10,4.95147607378963
347,0,29,0,11,4.576011131395782
348,0,30,0,0,3.510248682006836
349,0,30,0,1,4.305853830347994
350,0,30,0,2,2.740418893425456
351,0,30,0,3,3.235078892450041
352,0,30,0,4,4.172932363543732
353,0,30,0,5,4.758770490849579
354,0,30,0,6,0.9888649441688888
355,0,30,0,7,3.9856117644859936
356,0,30,0,8,4.653835514139147
357,0,30,0,9,4.528225883914774
358,0,30,0,10,4.951476073789627
359,0,30,0,11,4.576011131395779
360,0,31,0,0,4.305853830347993
361,0,31,0,1,3.5102486820068393
362,0,31,0,2,4.172932363543732
363,0,31,0,3,4.7587704908495825
364,0,31,0,4,2.740418893425455
365,0,31,0,5,3.2350788924500407
366,0,31,0,6,4.653835514139148
367,0,31,0,7,4.52822588391478
368,0,31,0,8,0.9888649441688911
369,0,31,0,9,3.9856117644859954
370,0,31,0,10,4.95147607378963
371,0,31,0,11,4.5760111313957745
372,0,32,0,0,4.5618596998477345
373,0,32,0,1,3.0691945873456863
374,0,32,0,2,4.606717928034076
375,0,32,0,3,3.937256025495083
376,0,32,0,4,3.397808454564978
377,0,32,0,5,5.6041416549832315
378,0,32,0,6,4.065215943960741
379,0,32,0,7,4.267478103718618
380,0,32,0,8,2.8572158575405937
381,0,32,0,9,3.757920561368997
382,0,32,0,10,3.562764124753556
383,0,32,0,11,3.1294214914845013
