,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,46,O1,-0.761568060245621,-1.3139036089299467,-0.5333590069620491,0.0
2,1,75,O1,-0.7612562837270607,1.314592006746681,-0.5354748538339025,0.0
3,1,47,O1,1.1102230246251565e-16,2.043956045795374e-17,1.6095963575545762,0.0
4,1,78,O1,1.5167388480489674,-6.104112181681415e-17,-0.5390218954319562,0.0
5,2,2,Si1,-1.5132871018987657,-2.1363349117259895,-1.6946690748902182,1.0
6,2,13,Si1,-2.1700675377685528,2.0956321069966206,-0.5136852037420959,2.0
7,2,3,Si1,0.16272885224773026,0.7552299079265327,3.0214260024103092,3.0
8,2,16,Si1,2.6401239966214183,0.7611086887961191,-1.4049091333225918,4.0
9,3,42,O1,-3.036277552501285,-2.418983295233409,-1.2601600049567856,5.0
10,3,62,O1,-0.7529383799736088,-3.5332179448620806,-1.9389446327434428,5.0
11,3,54,O1,-1.5030849889673743,-1.274555200034451,-3.0560061186185763,5.0
12,3,73,O1,-3.2307749980038247,1.267095999381164,0.37126906843049223,6.0
13,3,59,O1,-1.9702492968025507,3.5561924892400136,0.1317838923540493,6.0
14,3,58,O1,-2.732949800260433,2.2403351202967894,-2.014358022890482,6.0
15,3,55,O1,0.5653225382276091,2.2939874642191507,2.7642287859012984,7.0
16,3,63,O1,1.3160353688275048,0.036301599398160134,3.882883547140385,7.0
17,3,43,O1,-1.2277657425202337,0.7011714459727237,3.8287615075087174,7.0
18,3,48,O1,3.8939335578879315,1.1225634357689116,-0.4625119324457705,8.0
19,3,49,O1,3.132365497642311,-0.19134017316103527,-2.605467296962396,8.0
20,3,76,O1,2.0213460721291887,2.11677509860789,-2.016202073142603,8.0
21,4,5,Si1,-4.200428957067677,-2.9109981535335883,-0.2647399731922111,9.0
22,4,11,Si1,-0.3302885673743604,-4.66247228496308,-3.007563682096726,10.0
23,4,15,Si1,-2.0659672514592535,-1.1298521867342821,-4.5566789377669625,11.0
24,4,14,Si1,-4.7617488922501305,1.3484887152426333,0.8654457803452188,12.0
25,4,7,Si1,-1.5676556108226714,5.0949500455326335,-0.12541332415496098,13.0
26,4,6,Si1,-2.722747687329041,3.1021148319883274,-3.3756950666188392,14.0
27,4,15,Si1,0.7651407791936112,3.754547846462545,3.4096978819974444,15.0
28,4,11,Si1,2.5008194632785052,0.22192774823374692,4.95881313766768,16.0
29,4,4,Si1,-2.5244130029211806,-0.019433333881066904,4.451355104108316,17.0
30,4,4,Si1,4.599504958820368,2.034286819373437,0.6604508048028888,18.0
31,4,5,Si1,2.923489004673872,-0.8572780002790841,-4.05564427249764,19.0
32,4,14,Si1,2.3621690694914212,3.4022088684971363,-2.925458518960209,20.0
