,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,108,O1,1.232595164407831e-32,-1.5407439555097887e-33,1.6062640380456914,0.0
2,1,61,O1,-0.7624036949528499,1.3142343999999997,-0.5360256049357355,0.0
3,1,71,O1,1.5123043538538468,1.0971370419187547e-16,-0.5464276035322048,0.0
4,1,60,O1,-0.7624036949528503,-1.3142343999999997,-0.5360256049357351,0.0
5,2,28,Si1,2.465190328815662e-32,-3.0814879110195774e-33,3.212528076091383,1.0
6,2,1,Si1,-1.5748686645648866,1.991855999999999,-1.7483838753030247,2.0
7,2,9,Si1,3.068584445596953,-2.2773628741962957e-18,-0.9509518433885085,3.0
8,2,0,Si1,-1.574868664564887,-1.9918559999999998,-1.7483838753030245,4.0
9,3,104,O1,0.7624036949528502,1.3142343999999997,3.7485536810271185,5.0
10,3,110,O1,-1.5123043538538468,-3.240648678310321e-16,3.7589556796235875,5.0
11,3,105,O1,0.7624036949528499,-1.3142343999999997,3.7485536810271185,5.0
12,3,53,O1,-1.1256131742790398,1.3152107999999987,-3.1399037921505926,6.0
13,3,41,O1,-3.1530542985496464,1.763378399999998,-1.5355077513186732,6.0
14,3,45,O1,-1.2559058045377443,3.5687419999999985,-1.7909171117347333,6.0
15,3,109,O1,3.976910893723371,8.95239468499417e-19,0.373822561388734,7.0
16,3,67,O1,3.394263571166817,-1.3142343999999997,-1.8241734363375874,7.0
17,3,66,O1,3.3942635711668174,1.3142344,-1.8241734363375877,7.0
18,3,52,O1,-1.1256131742790403,-1.3152107999999998,-3.1399037921505926,8.0
19,3,40,O1,-3.153054298549647,-1.7633784,-1.5355077513186732,8.0
20,3,44,O1,-1.2559058045377447,-3.5687419999999994,-1.790917111734733,8.0
21,4,24,Si1,1.5748686645648873,1.991855999999999,4.960911951394407,9.0
22,4,31,Si1,-3.0685844455969544,-2.1207380076496034e-16,4.163479919479892,10.0
23,4,25,Si1,1.5748686645648868,-1.9918559999999998,4.960911951394407,11.0
24,4,14,Si1,-1.1643000854271637,-9.7384736954204e-18,-4.066466357812549,12.0
25,4,6,Si1,-4.575050242789798,1.9918559999999992,-0.8186300253130158,13.0
26,4,18,Si1,-0.725806819780258,4.881999999999999,-2.5558673885815644,14.0
27,4,31,Si1,4.8852373418497885,4.06784181119513e-18,1.698596966165976,15.0
28,4,7,Si1,3.378771544656943,-1.9918559999999998,-3.283512978626931,16.0
29,4,6,Si1,3.378771544656944,1.9918559999999992,-3.283512978626931,17.0
30,4,14,Si1,-1.1643000854271637,-9.7384736954204e-18,-4.066466357812549,18.0
31,4,7,Si1,-4.575050242789799,-1.9918560000000003,-0.8186300253130158,19.0
32,4,18,Si1,-0.7258068197802593,-4.881999999999998,-2.5558673885815635,20.0
