,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,109,O1,-6.162975822039155e-33,0.0,1.6062640380456914,0.0
2,1,67,O1,-0.7542310797050741,-1.3189415948509757,-0.5360256049357357,0.0
3,1,66,O1,1.5193654768425922,-1.2825861713334457e-16,-0.5360256049357357,0.0
4,1,71,O1,-0.7588604880423417,1.3081266064007115,-0.546427603532205,0.0
5,2,31,Si1,-1.232595164407831e-32,0.0,3.212528076091383,1.0
6,2,7,Si1,-0.9326788108029934,-2.3617391624062765,-1.748383875303025,2.0
7,2,6,Si1,2.51318818426182,-0.36274892949692367,-1.748383875303025,3.0
8,2,10,Si1,-1.5397875990046153,2.6542917416348866,-0.9509518433885086,4.0
9,3,103,O1,0.7542310797050741,1.318941594850976,3.748553681027119,5.0
10,3,102,O1,-1.5193654768425922,2.315599227025482e-16,3.748553681027119,5.0
11,3,110,O1,0.7588604880423412,-1.3081266064007109,3.758955679623588,5.0
12,3,51,O1,-2.4567204745163504,-2.877106769400078,-1.7909171117347333,6.0
13,3,40,O1,0.05687090790283026,-3.61220438112564,-1.5355077513186728,6.0
14,3,59,O1,-0.5728204613824729,-1.633603741905835,-3.1399037921505926,6.0
15,3,41,O1,3.1074766888278553,-1.8425100866970658,-1.535507751318673,7.0
16,3,58,O1,1.7024652456529694,-0.31368224988186544,-3.1399037921505926,7.0
17,3,50,O1,3.717124558308107,0.7044173978958465,-1.790917111734733,7.0
18,3,108,O1,-1.9955775000059814,3.4399841130571365,0.37382256138873393,8.0
19,3,61,O1,-0.5664121261636599,3.595471394967319,-1.824173436337588,8.0
20,3,60,O1,-2.8400086827113262,2.276529800116344,-1.8241734363375879,8.0
21,4,23,Si1,0.9326788108029925,2.361739162406277,4.960911951394407,9.0
22,4,22,Si1,-2.5131881842618204,0.36274892949692344,4.960911951394407,10.0
23,4,28,Si1,1.5397875990046153,-2.6542917416348866,4.163479919479892,11.0
24,4,17,Si1,-3.8586729979945047,-3.0775578360426685,-2.555867388581564,12.0
25,4,0,Si1,0.5727848552015187,-4.956863177296581,-0.818630025313016,13.0
26,4,13,Si1,0.5842351301862251,-1.007106747858431,-4.066466357812549,14.0
27,4,1,Si1,4.018651850266332,-2.957872944387227,-0.818630025313016,15.0
28,4,13,Si1,0.5842351301862251,-1.007106747858431,-4.066466357812549,16.0
29,4,17,Si1,4.587079440889842,1.8219280289312374,-2.555867388581564,17.0
30,4,28,Si1,-2.4513674010073476,4.225676484479386,1.698596966165976,18.0
31,4,1,Si1,0.027496850254369612,3.922095281727046,-3.2835129786269315,19.0
32,4,0,Si1,-3.418370144810444,1.9231050488176928,-3.2835129786269315,20.0
