,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,50,O1,-0.7540064043083821,-1.3027605143486864,-0.5784859537964187,0.0
2,1,81,O1,-0.7500969671958897,1.3006141255355426,-0.5909686602648543,0.0
3,1,79,O1,1.512318896299599,-1.0408340855860843e-17,-0.5586158340576849,0.0
4,1,86,O1,0.0,-1.3877787807814457e-17,1.608778237810277,0.0
5,2,2,Si1,-1.7134702402203281,-1.6972613441597333,-1.8129061280284426,1.0
6,2,9,Si1,-0.4657667231137931,2.654697791600112,-1.421089289301163,2.0
7,2,43,Si1,3.0448040417405817,0.4643525446058486,-0.40971355999760445,3.0
8,2,10,Si1,0.00883415782476038,-0.284115400028585,3.192245261645653,4.0
9,3,58,O1,-1.0493029131003335,-1.2670802010188225,-3.2131669390165203,5.0
10,3,109,O1,-1.9769137914974373,-3.2832270795879026,-1.7991353514045207,5.0
11,3,114,O1,-3.1197269384942876,-0.9266568542996737,-1.6561800949690095,5.0
12,3,85,O1,-1.1701128895869948,2.618290139631853,-2.867027869983137,6.0
13,3,73,O1,1.1303941411104057,2.815375104345636,-1.5811311302451374,6.0
14,3,52,O1,-1.0138910546101132,3.890151170760247,-0.541560279337662,6.0
15,3,139,O1,3.214066196462408,1.285944522187773,0.9572740788282446,7.0
16,3,143,O1,3.4473903348492043,1.5175822359736875,-1.5613968752545528,7.0
17,3,117,O1,4.01671207229619,-0.8126595373860555,-0.44501593423762464,7.0
18,3,82,O1,0.6805709978217995,0.9354109707933398,4.007727677038523,8.0
19,3,55,O1,0.8448720276487756,-1.6195693145167778,3.5356985142465645,8.0
20,3,74,O1,-1.497518813710065,-0.4759855403076316,3.7337678083436643,8.0
21,4,7,Si1,-0.36758199965321847,-1.4014400475451037,-4.663721460889791,9.0
22,4,3,Si1,-1.6162945041479615,-4.822530744474191,-2.0913294817523513,10.0
23,4,44,Si1,-3.959564538624348,0.3044834224958735,-1.0598766828554052,11.0
24,4,12,Si1,-1.883293213884957,2.86599788769218,-4.287655236690212,12.0
25,4,21,Si1,2.4802702451852188,2.5000118070932875,-2.396414141409599,13.0
26,4,4,Si1,-1.3695532712274658,4.216673137486651,0.9969073727796796,14.0
27,4,23,Si1,3.383328351184236,2.107536499769696,2.3242617176540925,15.0
28,4,21,Si1,2.4802702451852188,2.5000118070932875,-2.396414141409599,16.0
29,4,29,Si1,5.317752660997796,-1.546719489106351,-1.048672794136345,17.0
30,4,12,Si1,0.3178806265408526,2.1014678010862338,5.0623620612028475,18.0
31,4,7,Si1,1.8335918407725913,-2.16597013415105,4.686295837003268,19.0
32,4,46,Si1,-3.05650643262533,-0.08799188482771825,3.660799176208286,20.0
