,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,111,O1,0.0,-6.842277657836021e-49,1.6077560302951857,0.0
2,1,119,O1,-0.7462338391851582,1.3266082995254265,-0.5283916232839473,0.0
3,1,58,O1,-0.7980266314135924,-1.2856297468432756,-0.5451734060857125,0.0
4,1,55,O1,1.5208276630274056,6.618330881687708e-34,-0.5357967367072038,0.0
5,2,6,Si1,0.10430420163607673,-0.6720072372975443,3.0646041210346806,1.0
6,2,41,Si1,-0.8502889822327547,2.517058880477393,-1.600124461520805,2.0
7,2,2,Si1,-1.5772120079861938,-2.6926492307662735,-0.5367642495760228,3.0
8,2,10,Si1,2.3094636288443118,-0.08966141084808743,-1.9394956926976348,4.0
9,3,54,O1,1.6565339560651346,-0.8743234657637468,3.451444988653147,5.0
10,3,59,O1,-0.6748811749365244,-2.0790267212205413,3.073013277544371,5.0
11,3,118,O1,-0.5871299094167861,0.3015394086299993,4.146305571966118,5.0
12,3,93,O1,0.4088225007088242,2.4886272448394453,-2.6058942564731975,6.0
13,3,137,O1,-2.1257455268173766,2.33016425791082,-2.5543777100259777,6.0
14,3,125,O1,-0.9591174344648645,3.933967304830408,-0.8472414833085997,6.0
15,3,50,O1,-3.1294417624152517,-2.4903330023000714,-0.9236051171944881,7.0
16,3,109,O1,-1.4729078063501173,-3.364656468063817,0.920083841163474,7.0
17,3,114,O1,-0.8857778969333321,-3.666195876693817,-1.6184657005074592,7.0
18,3,86,O1,3.620125835604178,0.8431526771242903,-1.9257161606462176,8.0
19,3,82,O1,1.2834572412653806,0.349938882867872,-3.1046347382910637,8.0
20,3,74,O1,2.721155042258543,-1.6277994158876674,-2.1920857790800063,8.0
21,4,11,Si1,2.5332189232631452,-1.5312637132915796,4.6347495114582244,9.0
22,4,3,Si1,-1.4729078063501166,-3.3646564680638176,2.527839871458658,10.0
23,4,40,Si1,-0.6044906511045267,0.9334385196203708,5.621776159004839,11.0
24,4,23,Si1,1.1471062906862177,3.7337422383077308,-3.314673956602972,12.0
25,4,21,Si1,-3.401202071401999,2.143269635344249,-3.5086309585311484,13.0
26,4,37,Si1,-1.7358218443418383,5.327335977394041,-0.6139731910768347,14.0
27,4,15,Si1,-4.006126729613262,-1.8333927547722382,-2.1069096399995666,15.0
28,4,3,Si1,-1.472907806350117,-3.364656468063818,2.527839871458658,16.0
29,4,44,Si1,-0.8684171552455913,-4.298094987684189,-3.0939362875461818,17.0
30,4,15,Si1,4.940270242512781,1.7148751980696195,-1.633336253955286,18.0
31,4,12,Si1,0.6507894149762911,-0.17226643704858194,-4.494066113560773,19.0
32,4,46,Si1,3.679891206842627,-2.7076223847207066,-2.899979285618005,20.0
