,neighbor_num,isite,atom,x,y,z,front_index
0,0,36,Si1,0.0,0.0,0.0,
1,1,97,O1,-0.6776209459003943,-1.3726925088366406,-0.5068547563993863,0.0
2,1,133,O1,-0.8008064856317203,1.2791186445204183,-0.5574333002811728,0.0
3,1,124,O1,5.551115123125783e-17,5.551115123125783e-17,1.6121910848794563,0.0
4,1,130,O1,1.5344780605216592,5.551115123125783e-17,-0.49886230859023295,0.0
5,2,25,Si1,-0.2211235799470096,-2.8452859590515107,-0.9791614459109547,1.0
6,2,33,Si1,-1.831452489234203,2.3899425723643226,-1.0978094979801567,2.0
7,2,40,Si1,0.03769100014189,0.8148676207968624,2.9981478096672927,3.0
8,2,34,Si1,3.043124062627748,0.14202443067017656,0.055486699324833355,4.0
9,3,108,O1,-1.5237947690088598,-3.7532925791969687,-1.231056669983853,5.0
10,3,113,O1,0.6125847218034933,-2.724756385502225,-2.3526079574882095,5.0
11,3,105,O1,0.7183896821927354,-3.53528418270822,0.12904506676204264,5.0
12,3,100,O1,-3.2880556387766022,2.1998984263476165,-0.43256736046044064,6.0
13,3,121,O1,-1.9866687870845867,2.276288997465897,-2.6984815005963156,6.0
14,3,129,O1,-1.3272241760671477,3.8827385657417146,-0.7502459045020679,6.0
15,3,92,O1,1.4296570194635034,0.5763051646541124,3.774846927982778,7.0
16,3,118,O1,-1.2058247546731218,0.39459498325828957,3.922080065139511,7.0
17,3,136,O1,0.02249610549493647,2.3874259118601096,2.6832703799654682,7.0
18,3,103,O1,3.753262247890457,1.3359374426079258,-0.7634345984696367,8.0
19,3,122,O1,2.9654980780422653,0.5688114132870923,1.6082220831396943,8.0
20,3,134,O1,3.8615197136630344,-1.2337992910151108,-0.10421634906971289,8.0
21,4,24,Si1,-2.7493582776253973,-4.6965278424931665,-0.7915333175068718,9.0
22,4,47,Si1,1.51368535538929,-1.8439934424952837,-3.3470352406094,10.0
23,4,28,Si1,1.2012088371957703,-4.559686194046836,1.2711442637866615,11.0
24,4,28,Si1,-4.505709849957839,3.115152230425978,0.09622713630383162,12.0
25,4,45,Si1,-1.33484123331419,1.9663055266985778,-4.13560953313072,13.0
26,4,39,Si1,-0.7971638044845246,5.23351012844893,-1.4558936275292802,14.0
27,4,22,Si1,2.855827799551461,0.14968523372949405,3.156967242784965,15.0
28,4,6,Si1,-1.7667423431776814,-0.09279186698079644,5.351687615410446,16.0
29,4,20,Si1,0.007301210847981965,3.959984202923355,2.368392950263643,17.0
30,4,31,Si1,3.3296066446463137,2.6279671694079476,-1.6301352610979702,18.0
31,4,22,Si1,2.855827799551461,0.14968523372949494,3.156967242784967,19.0
32,4,39,Si1,4.909754882669084,-2.4413282960238853,-0.28097650004644903,20.0
