,neighbor_num,isite,atom,x,y,z,front_index
0,0,45,Si1,0.0,0.0,0.0,
1,1,89,O1,-2.220446049250313e-16,1.6653345369377348e-16,1.6038448364323528,0.0
2,1,95,O1,-0.7656578003086101,1.3608249357516728,-0.3995830225147273,0.0
3,1,121,O1,-0.80039888574614,-1.2916849281099678,-0.526514543093868,0.0
4,1,115,O1,1.4960792515718409,-1.1102230246251565e-16,-0.5816856608641827,0.0
5,2,17,Si1,0.0,-5.551115123125783e-16,3.2076896728647046,1.0
6,2,19,Si1,-2.333531523001456,1.5684369653062609,-0.7100861621002534,2.0
7,2,33,Si1,-1.6729746623452477,-2.6098614022879167,-0.20999852267617153,3.0
8,2,3,Si1,2.689237741206292,0.7777929442339248,-1.3349208068740894,4.0
9,3,141,O1,0.7656578003086094,-1.360824935751673,3.6072726953794327,5.0
10,3,77,O1,0.8003988857461403,1.2916849281099676,3.7342042159585738,5.0
11,3,71,O1,-1.4960792515718404,-1.1102230246251565e-16,3.789375333728888,5.0
12,3,127,O1,-3.221287206371292,0.4333417928990225,0.003884908827552991,6.0
13,3,91,O1,-2.4492211057361857,1.402129221718067,-2.301084563802778,6.0
14,3,69,O1,-2.8158046942926482,3.0258179814870187,-0.2409758371579851,6.0
15,3,100,O1,-1.5192690579902792,-3.629256023823865,-1.449984735098436,7.0
16,3,133,O1,-1.1778075068708593,-3.290161419559188,1.1611939485298397,7.0
17,3,129,O1,-3.224061433421594,-2.173214615497459,-0.12659628450588145,7.0
18,3,59,O1,3.697298305669082,1.3619665877665141,-0.22611088371613586,8.0
19,3,51,O1,2.064899733483034,1.9681459179574248,-2.225570442676667,8.0
20,3,109,O1,3.469046614205292,-0.25261069345837156,-2.291501131767427,8.0
21,4,47,Si1,2.333531523001457,-1.5684369653062615,3.9177758349649596,9.0
22,4,13,Si1,1.6729746623452488,2.609861402287916,3.4176881955408778,10.0
23,4,31,Si1,-2.6892377412062918,-0.7777929442339255,4.542610479738796,11.0
24,4,39,Si1,-4.169300126492387,-0.8656404346530367,-0.11046879663127096,12.0
25,4,47,Si1,-2.5649106884709143,1.2358214781298724,-3.892082965505303,13.0
26,4,5,Si1,-2.453242742415354,4.484426536557498,0.3395085681429193,14.0
27,4,28,Si1,-2.3037230302864753,-4.013104269215133,-2.805450490311107,15.0
28,4,36,Si1,-0.4984040821586133,-4.111459539440181,2.366203410410186,16.0
29,4,39,Si1,-4.169300126492387,-0.8656404346530367,-0.11046879663127096,17.0
30,4,6,Si1,5.071438729786315,1.6659751702693968,0.5524912416908201,18.0
31,4,14,Si1,1.270477887867479,3.35433754389482,-2.0071137613559134,19.0
32,4,2,Si1,4.715836702822717,-0.7731861844730038,-3.1629339094564246,20.0
