,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,80,O1,-0.7500969671958888,-1.3006141255355432,-0.5909686602648534,0.0
2,1,51,O1,-0.7540064043083832,1.302760514348685,-0.5784859537964191,0.0
3,1,78,O1,1.5123188962995993,-3.469446951953614e-18,-0.558615834057685,0.0
4,1,87,O1,-5.551115123125783e-17,-1.3877787807814457e-17,1.6087782378102768,0.0
5,2,8,Si1,-0.4657667231137911,-2.654697791600114,-1.4210892893011613,1.0
6,2,3,Si1,-1.71347024022033,1.697261344159731,-1.812906128028443,2.0
7,2,42,Si1,3.0448040417405826,-0.46435254460584646,-0.40971355999760467,3.0
8,2,11,Si1,0.008834157824760158,0.2841154000285867,3.1922452616456525,4.0
9,3,53,O1,-1.0138910546101103,-3.890151170760249,-0.5415602793376597,5.0
10,3,84,O1,-1.1701128895869928,-2.6182901396318563,-2.8670278699831346,5.0
11,3,72,O1,1.1303941411104081,-2.8153751043456365,-1.5811311302451356,5.0
12,3,59,O1,-1.0493029131003349,1.26708020101882,-3.2131669390165203,6.0
13,3,109,O1,-1.9769137914974402,3.2832270795878977,-1.7991353514045216,6.0
14,3,115,O1,-3.1197269384942885,0.9266568542996697,-1.6561800949690093,6.0
15,3,116,O1,4.01671207229619,0.8126595373860576,-0.4450159342376254,7.0
16,3,142,O1,3.447390334849206,-1.5175822359736855,-1.5613968752545522,7.0
17,3,138,O1,3.2140661964624098,-1.28594452218777,0.9572740788282449,7.0
18,3,54,O1,0.8448720276487744,1.6195693145167798,3.5356985142465627,8.0
19,3,75,O1,-1.4975188137100657,0.4759855403076316,3.7337678083436643,8.0
20,3,83,O1,0.6805709978218003,-0.9354109707933369,4.007727677038523,8.0
21,4,5,Si1,-1.369553271227463,-4.2166731374866515,0.9969073727796817,9.0
22,4,13,Si1,-1.8832932138849552,-2.8659978876921848,-4.287655236690209,10.0
23,4,20,Si1,2.480270245185221,-2.500011807093288,-2.396414141409598,11.0
24,4,6,Si1,-0.3675819996532197,1.401440047545101,-4.663721460889791,12.0
25,4,2,Si1,-1.6162945041479657,4.822530744474189,-2.0913294817523536,13.0
26,4,45,Si1,-3.959564538624348,-0.3044834224958772,-1.0598766828554045,14.0
27,4,28,Si1,5.317752660997795,1.5467194891063545,-1.0486727941363463,15.0
28,4,20,Si1,2.480270245185221,-2.500011807093288,-2.396414141409598,16.0
29,4,22,Si1,3.3833283511842387,-2.107536499769693,2.3242617176540925,17.0
30,4,6,Si1,1.8335918407725897,2.1659701341510544,4.686295837003266,18.0
31,4,47,Si1,-3.0565064326253304,0.08799188482771789,3.6607991762082857,19.0
32,4,13,Si1,0.31788062654085425,-2.1014678010862315,5.0623620612028475,20.0
