,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,132,O1,-0.7925044651729528,1.2842788664735199,-0.5574333002811729,0.0
2,1,120,O1,0.0,-1.1102230246251565e-16,1.6121910848794567,0.0
3,1,101,O1,1.530834697196003,-1.6653345369377348e-16,-0.5068547563993862,0.0
4,1,128,O1,-0.6792336734584461,-1.3759594961562118,-0.4988623085902342,0.0
5,2,37,Si1,-1.332361816232479,2.7001584601958544,-1.0978094979801567,1.0
6,2,44,Si1,-0.7473719350790125,0.32690218960889206,2.9981478096672918,2.0
7,2,29,Si1,2.6492348901688123,-1.0611796846418118,-0.9791614459109528,3.0
8,2,38,Si1,-1.4743854983147284,-2.6658886701830626,0.05548669932483119,4.0
9,3,125,O1,-1.16174298592211,2.78903167859765,-2.6984815005963165,5.0
10,3,96,O1,-0.5171875966609281,3.922165213220554,-0.432567360460441,5.0
11,3,131,O1,-2.8941408562736677,2.9088024146515457,-0.7502459045020706,5.0
12,3,88,O1,-2.1507518107135377,1.0366171945785743,2.6832703799654665,6.0
13,3,114,O1,0.17992441235689566,1.2559242595129412,3.922080065139512,6.0
14,3,94,O1,-1.1496050666933915,-1.0268666061086804,3.774846927982777,6.0
15,3,110,O1,4.04006511676148,-0.2950076870877463,-1.2310566699838508,7.0
16,3,117,O1,2.1721172418169687,-1.755409949135433,-2.352607957488207,7.0
17,3,104,O1,2.8520794741829008,-2.2090632994399475,0.12904506676204575,7.0
18,3,135,O1,-0.6029518396020415,-4.0087459720763245,-0.10421634906971444,8.0
19,3,99,O1,-2.859303125535062,-2.77418312090369,-0.7634345984696391,8.0
20,3,126,O1,-1.8227224557815978,-2.4073653906184513,1.608222083139691,8.0
21,4,41,Si1,-1.1723123931833848,2.0673273072423153,-4.1356095331307205,9.0
22,4,24,Si1,-0.798899294842514,5.419165488101944,0.0962271363038314,10.0
23,4,35,Si1,-4.340001744917018,3.0314160469778817,-1.4558936275292833,11.0
24,4,16,Si1,-3.554131686348062,1.7463321995482566,2.3683929502636403,12.0
25,4,2,Si1,0.8652510430146403,1.5431556857027804,5.351687615410445,13.0
26,4,18,Si1,-1.3983485857784708,-2.494549923841763,3.156967242784964,14.0
27,4,28,Si1,5.428353145416532,0.3864283150951411,-0.79153331750687,15.0
28,4,43,Si1,0.9834707073862063,-2.1735548161477043,-3.3470352406093955,16.0
29,4,24,Si1,3.556937155071724,-3.095454560094335,1.2711442637866666,17.0
30,4,35,Si1,0.015834704997218285,-5.4832040012183985,-0.28097650004645036,18.0
31,4,27,Si1,-3.8303299903488135,-1.8223786699238298,-1.630135261097974,19.0
32,4,18,Si1,-1.3983485857784708,-2.494549923841763,3.1569672427849644,20.0
