,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,92,O1,-0.7656578003086101,1.3608249357516717,-0.3995830225147291,0.0
2,1,64,O1,1.496079251571841,4.163336342344337e-17,-0.5816856608641822,0.0
3,1,122,O1,-0.8003988857461397,-1.2916849281099683,-0.5265145430938687,0.0
4,1,138,O1,0.0,-5.551115123125783e-17,1.6038448364323523,0.0
5,2,40,Si1,-2.3335315230014566,1.56843696530626,-0.7100861621002554,1.0
6,2,0,Si1,2.6892377412062927,0.7777929442339256,-1.3349208068740896,2.0
7,2,34,Si1,-1.6729746623452475,-2.609861402287917,-0.20999852267617228,3.0
8,2,42,Si1,-1.3322676295501878e-15,-1.3322676295501878e-15,3.2076896728647055,4.0
9,3,124,O1,-3.221287206371292,0.43334179289902097,0.0038849088275512145,5.0
10,3,118,O1,-2.815804694292649,3.025817981487017,-0.24097583715798687,5.0
11,3,136,O1,-2.449221105736184,1.402129221718066,-2.30108456380278,5.0
12,3,48,O1,2.064899733483035,1.9681459179574254,-2.225570442676667,6.0
13,3,56,O1,3.697298305669082,1.3619665877665141,-0.2261108837161343,6.0
14,3,60,O1,3.469046614205293,-0.25261069345837095,-2.291501131767426,6.0
15,3,103,O1,-1.519269057990278,-3.6292560238238645,-1.4499847350984374,7.0
16,3,134,O1,-1.1778075068708596,-3.2901614195591886,1.1611939485298397,7.0
17,3,130,O1,-3.224061433421593,-2.17321461549746,-0.1265962845058839,7.0
18,3,116,O1,-1.4960792515718424,-1.4432899320127035e-15,3.789375333728888,8.0
19,3,142,O1,0.7656578003086096,-1.3608249357516737,3.607272695379434,8.0
20,3,78,O1,0.8003988857461386,1.291684928109967,3.7342042159585738,8.0
21,4,36,Si1,-4.169300126492388,-0.8656404346530382,-0.11046879663127251,9.0
22,4,6,Si1,-2.4532427424153536,4.484426536557496,0.3395085681429171,10.0
23,4,20,Si1,-2.564910688470913,1.235821478129871,-3.892082965505304,11.0
24,4,13,Si1,1.2704778878674792,3.354337543894819,-2.007113761355913,12.0
25,4,5,Si1,5.0714387297863155,1.6659751702693981,0.5524912416908214,13.0
26,4,1,Si1,4.715836702822719,-0.7731861844730009,-3.1629339094564224,14.0
27,4,31,Si1,-2.303723030286473,-4.013104269215132,-2.8054504903111077,15.0
28,4,39,Si1,-0.49840408215861465,-4.111459539440181,2.3662034104101854,16.0
29,4,36,Si1,-4.169300126492386,-0.8656404346530369,-0.11046879663127274,17.0
30,4,28,Si1,-2.689237741206292,-0.777792944233926,4.542610479738794,18.0
31,4,20,Si1,2.333531523001455,-1.568436965306261,3.9177758349649605,19.0
32,4,14,Si1,1.6729746623452464,2.6098614022879154,3.4176881955408778,20.0
