,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,53,O1,-0.7540064043083826,1.3027605143486853,-0.5784859537964183,0.0
2,1,84,O1,0.0,2.7755575615628914e-17,1.6087782378102762,0.0
3,1,80,O1,-0.7500969671958888,-1.3006141255355421,-0.5909686602648525,0.0
4,1,72,O1,1.512318896299599,-8.673617379884035e-18,-0.5586158340576852,0.0
5,2,5,Si1,-1.7134702402203292,1.6972613441597317,-1.8129061280284422,1.0
6,2,13,Si1,0.008834157824760824,0.2841154000285868,3.192245261645653,2.0
7,2,14,Si1,-0.46576672311379197,-2.6546977916001135,-1.421089289301161,3.0
8,2,20,Si1,3.0448040417405826,-0.46435254460584724,-0.409713559997605,4.0
9,3,56,O1,-1.0493029131003349,1.2670802010188202,-3.213166939016521,5.0
10,3,62,O1,-1.9769137914974395,3.2832270795878986,-1.7991353514045216,5.0
11,3,69,O1,-3.119726938494288,0.9266568542996703,-1.656180094969009,5.0
12,3,77,O1,-1.4975188137100655,0.4759855403076325,3.7337678083436643,6.0
13,3,83,O1,0.6805709978218002,-0.9354109707933361,4.007727677038521,6.0
14,3,48,O1,0.8448720276487751,1.6195693145167795,3.535698514246562,6.0
15,3,51,O1,-1.0138910546101112,-3.890151170760247,-0.5415602793376586,7.0
16,3,78,O1,1.1303941411104068,-2.8153751043456356,-1.5811311302451356,7.0
17,3,87,O1,-1.1701128895869939,-2.6182901396318554,-2.8670278699831355,7.0
18,3,66,O1,4.01671207229619,0.8126595373860563,-0.4450159342376261,8.0
19,3,142,O1,3.4473903348492057,-1.5175822359736852,-1.5613968752545517,8.0
20,3,136,O1,3.2140661964624093,-1.28594452218777,0.9572740788282436,8.0
21,4,0,Si1,-0.3675819996532197,1.4014400475451012,-4.663721460889791,9.0
22,4,4,Si1,-1.6162945041479644,4.822530744474187,-2.0913294817523527,10.0
23,4,19,Si1,-3.9595645386243477,-0.304483422495876,-1.0598766828554038,11.0
24,4,17,Si1,-3.05650643262533,0.08799188482771883,3.660799176208286,12.0
25,4,11,Si1,0.31788062654085436,-2.1014678010862315,5.0623620612028475,13.0
26,4,0,Si1,1.8335918407725909,2.165970134151054,4.686295837003266,14.0
27,4,3,Si1,-1.3695532712274636,-4.21667313748665,0.9969073727796829,15.0
28,4,42,Si1,2.48027024518522,-2.5000118070932884,-2.3964141414095983,16.0
29,4,11,Si1,-1.883293213884956,-2.865997887692184,-4.287655236690208,17.0
30,4,26,Si1,5.317752660997796,1.5467194891063534,-1.0486727941363463,18.0
31,4,42,Si1,2.48027024518522,-2.5000118070932884,-2.3964141414095983,19.0
32,4,40,Si1,3.3833283511842374,-2.1075364997696937,2.3242617176540916,20.0
