,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,110,O1,-0.7382321532652494,1.3201936778771675,-0.5449599927784105,0.0
2,1,101,O1,-0.7490780881049319,-1.3078917425190595,-0.5729713181887991,0.0
3,1,117,O1,1.5280024617010743,5.411415548536676e-17,-0.5110388514651893,0.0
4,1,104,O1,-1.232595164407831e-32,0.0,1.6083856481319188,0.0
5,2,28,Si1,-1.8792039761754185,2.452886087013381,-0.5533658574439233,1.0
6,2,32,Si1,-0.6744327766063115,-2.9111372875352663,-0.41680341469763976,2.0
7,2,43,Si1,2.8034916026244416,-0.8134694515353685,-1.0477009778017483,3.0
8,2,24,Si1,-0.3394547914460897,0.4430833191417325,3.11681264669014,4.0
9,3,105,O1,-2.218658767621509,2.8959694061551122,0.9550611411142997,5.0
10,3,116,O1,-1.3385046660659143,3.7415924727524033,-1.3551341145319524,5.0
11,3,100,O1,-3.1940400500238355,1.8834665430638735,-1.292934924922215,5.0
12,3,132,O1,-0.9778517331909832,-3.6421753940354176,-1.8174060143245574,6.0
13,3,120,O1,-1.7520368566500817,-3.3627892830236616,0.6940251120377732,6.0
14,3,128,O1,0.7960335480274694,-3.2796893202033672,0.13581282510039686,6.0
15,3,139,O1,3.96390693930346,-0.8702788429035828,0.05797854122861528,7.0
16,3,143,O1,2.424371855447297,-2.3580869863107408,-1.3087907198134971,7.0
17,3,79,O1,3.3803666020313052,-0.12458098000966404,-2.3814752475932184,7.0
18,3,112,O1,-0.8801541015555954,-0.8456230665972915,3.9185809037781705,8.0
19,3,108,O1,-1.4804266143562599,1.575775728277947,3.1084067820246273,8.0
20,3,96,O1,0.9753812824023258,1.0125028630912396,3.8563817141684313,8.0
21,4,25,Si1,-2.218658767621508,2.8959694061551127,2.5634467892462167,9.0
22,4,42,Si1,-1.624951297548089,4.966885483150234,-2.351736693808916,10.0
23,4,33,Si1,-4.705735757374593,2.350839123448571,-1.6038940439486526,11.0
24,4,37,Si1,-1.452107414882511,-4.150223856261627,-3.2683146009918325,12.0
25,4,44,Si1,-2.7031343744973273,-4.497736397751342,1.3214121155815077,13.0
26,4,38,Si1,1.5342076168950436,-4.06270206348081,1.3380925800122547,14.0
27,4,23,Si1,5.124322275982475,-0.9270882342717967,1.1636580602589783,15.0
28,4,21,Si1,3.014895371558568,-3.3539085550280157,-2.430113307214647,16.0
29,4,15,Si1,4.618689405784208,0.5186414643486327,-3.1889290326138133,17.0
30,4,46,Si1,-0.5937074700734208,-2.0709160769951236,4.915183483055135,18.0
31,4,25,Si1,-2.218658767621508,2.8959694061551127,2.5634467892462167,19.0
32,4,37,Si1,2.487076989753082,0.54513028270654,4.167340833194872,20.0
