,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,66,O1,-0.7335665803995876,-1.3336546011751373,-0.5283916232839497,0.0
2,1,106,O1,1.5131722804801937,1.1102230246251565e-16,-0.5451734060857132,0.0
3,1,61,O1,0.0,-2.0816681711721685e-17,1.6077560302951845,0.0
4,1,98,O1,-0.8020639768138088,1.2921339550244084,-0.5357967367072046,0.0
5,2,20,Si1,-1.690126466146267,-2.0498900676691045,-1.600124461520807,1.0
6,2,31,Si1,3.1195437529083527,0.0800273189136882,-0.5367642495760232,2.0
7,2,27,Si1,0.5159458534635696,0.44302705307121465,3.0646041210346806,3.0
8,2,39,Si1,-1.1418013173095591,2.0094653949098435,-1.9394956926976357,4.0
9,3,142,O1,-2.330008620524098,-0.9651223907496747,-2.6058942564731984,5.0
10,3,72,O1,-2.83657333022298,-2.8896118685451158,-0.8472414833086022,5.0
11,3,136,O1,-0.8586774683582171,-3.0349847642060883,-2.5543777100259795,5.0
12,3,71,O1,3.582040788099807,1.1809227245555451,-1.6184657005074612,6.0
13,3,63,O1,3.635489606371922,0.523054371984903,0.9200838411634727,6.0
14,3,103,O1,3.766275743142219,-1.3454855009668703,-0.9236051171944902,6.0
15,3,67,O1,0.05344881827211512,-0.6578683525706397,4.14630557196612,7.0
16,3,99,O1,-0.1307861367702975,1.8685398729517742,3.451444988653149,7.0
17,3,107,O1,2.122317325891728,0.5230543719849055,3.073013277544371,7.0
18,3,134,O1,-2.6255695005602817,2.6310838641666976,-1.925716160646219,8.0
19,3,127,O1,-0.052080547591967896,3.1704421330369463,-2.1920857790800072,8.0
20,3,129,O1,-0.9741950174600282,0.9059049507842507,-3.104634738291064,8.0
21,4,42,Si1,-3.7772509656530753,-0.9945144979979026,-3.314673956602975,9.0
22,4,8,Si1,-3.610791457968063,-4.284363562817245,-0.6139731910768373,10.0
23,4,40,Si1,-0.027228470570165975,-4.020079460743071,-3.508630958531153,11.0
24,4,17,Si1,4.109762561876767,1.5289279131721407,-3.093936287546183,12.0
25,4,30,Si1,3.6354896063719226,0.5230543719849028,2.5278398714586574,13.0
26,4,34,Si1,3.6704743761687237,-2.436800816821511,-2.1069096399995693,14.0
27,4,21,Si1,-0.4742729555048438,-1.0058735411872333,5.621776159004843,15.0
28,4,38,Si1,-0.03498476979680065,2.9598551888064164,4.634749511458229,16.0
29,4,30,Si1,3.6354896063719226,0.523054371984903,2.5278398714586583,17.0
30,4,34,Si1,-4.062433515314315,3.2929775200663887,-1.6333362539552863,18.0
31,4,19,Si1,0.3597400667938575,4.554492875917308,-2.8999792856180053,19.0
32,4,33,Si1,-0.1968555944246217,0.6437782715518826,-4.494066113560777,20.0
