,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,139,O1,1.1102230246251565e-16,-1.6653345369377348e-16,1.6038448364323517,0.0
2,1,93,O1,-0.7656578003086099,-1.3608249357516713,-0.3995830225147299,0.0
3,1,65,O1,1.4960792515718417,5.551115123125783e-17,-0.5816856608641822,0.0
4,1,123,O1,-0.8003988857461388,1.2916849281099692,-0.5265145430938691,0.0
5,2,43,Si1,-1.5543122344752192e-15,5.551115123125783e-16,3.2076896728647055,1.0
6,2,41,Si1,-2.333531523001456,-1.5684369653062589,-0.7100861621002568,2.0
7,2,1,Si1,2.6892377412062936,-0.7777929442339256,-1.3349208068740896,3.0
8,2,35,Si1,-1.6729746623452466,2.609861402287918,-0.20999852267617256,4.0
9,3,143,O1,0.7656578003086096,1.3608249357516728,3.607272695379434,5.0
10,3,79,O1,0.8003988857461372,-1.2916849281099687,3.7342042159585738,5.0
11,3,117,O1,-1.496079251571843,2.220446049250313e-16,3.7893753337288874,5.0
12,3,119,O1,-2.81580469429265,-3.0258179814870165,-0.24097583715798798,6.0
13,3,137,O1,-2.4492211057361835,-1.4021292217180643,-2.3010845638027817,6.0
14,3,125,O1,-3.2212872063712914,-0.43334179289902,0.003884908827549882,6.0
15,3,49,O1,2.0648997334830352,-1.9681459179574254,-2.225570442676667,7.0
16,3,60,O1,3.469046614205293,0.25261069345837034,-2.2915011317674248,7.0
17,3,57,O1,3.6972983056690825,-1.3619665877665148,-0.2261108837161343,7.0
18,3,102,O1,-1.5192690579902761,3.6292560238238667,-1.4499847350984378,8.0
19,3,135,O1,-1.1778075068708582,3.29016141955919,1.161193948529839,8.0
20,3,131,O1,-3.224061433421592,2.1732146154974616,-0.12659628450588511,8.0
21,4,21,Si1,2.3335315230014544,1.568436965306259,3.917775834964961,9.0
22,4,15,Si1,1.672974662345245,-2.609861402287918,3.4176881955408773,10.0
23,4,29,Si1,-2.689237741206293,0.7777929442339258,4.542610479738794,11.0
24,4,7,Si1,-2.4532427424153553,-4.484426536557496,0.33950856814291575,12.0
25,4,21,Si1,-2.5649106884709125,-1.235821478129869,-3.8920829655053053,13.0
26,4,37,Si1,-4.169300126492386,0.8656404346530401,-0.11046879663127407,14.0
27,4,12,Si1,1.2704778878674785,-3.3543375438948195,-2.007113761355913,15.0
28,4,0,Si1,4.7158367028227195,0.7731861844730011,-3.1629339094564215,16.0
29,4,4,Si1,5.0714387297863155,-1.6659751702693997,0.5524912416908221,17.0
30,4,30,Si1,-2.30372303028647,4.013104269215136,-2.805450490311109,18.0
31,4,38,Si1,-0.498404082158614,4.1114595394401805,2.3662034104101854,19.0
32,4,37,Si1,-4.169300126492385,0.8656404346530387,-0.11046879663127429,20.0
