,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,47,O1,-0.7751266827037688,-1.30989764464021,-0.5321851355677027,0.0
2,1,55,O1,-0.7559786611634641,1.3161664210876605,-0.5346856864689982,0.0
3,1,57,O1,1.507285335739016,0.0,-0.5640775611736475,0.0
4,1,51,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6073803505858413,0.0
5,2,25,Si1,-2.2681936833124157,-1.908214526620562,-0.4401696539451069,1.0
6,2,11,Si1,-1.818555829600006,2.4700250860069857,-0.8893923669301202,2.0
7,2,6,Si1,2.929339865335961,0.7503861344293178,-0.6331727307770483,3.0
8,2,3,Si1,0.16838245702962934,-0.021653501990365642,3.2068390902567256,4.0
9,3,91,O1,-2.543195137722842,-2.4328767541413314,1.0584119338394644,5.0
10,3,66,O1,-2.4352728530328704,-3.1206023056462193,-1.4837446553703977,5.0
11,3,85,O1,-3.330770861681465,-0.7543558621145247,-0.7948763354899628,5.0
12,3,61,O1,-1.5435543857961416,2.994687307567445,-2.387973947505285,6.0
13,3,77,O1,-3.3116228302086523,1.8717082040266337,-0.7973768853075236,6.0
14,3,36,O1,-1.6514766605536044,3.6824128594856216,0.15418264278831195,6.0
15,3,46,O1,3.951223479399293,-0.11220510457800525,-1.5340414629679566,7.0
16,3,50,O1,2.7630023243167603,2.2148493967833067,-1.2745390591048311,7.0
17,3,54,O1,3.520699339248827,0.8835542281191114,0.857547484872119,7.0
18,3,61,O1,-0.8809966247595671,-1.0536012549361036,3.863258399860273,8.0
19,3,63,O1,1.6639785277419696,-0.48706300609513975,3.575454155990186,8.0
20,3,41,O1,-0.11022467101225988,1.4433871847506987,3.8105796138069516,8.0
21,4,17,Si1,-3.592574219512039,-3.4648245070870707,1.7148312434430113,9.0
22,4,28,Si1,-3.0854494533108108,-3.988853122519834,-2.6739079834893262,10.0
23,4,21,Si1,-4.086749513586477,0.5618105538394018,-1.3295620125820855,11.0
24,4,3,Si1,-0.4941752940744375,4.0266350609264725,-3.0443932560250992,12.0
25,4,21,Si1,-4.086749513586477,0.5618105538394018,-1.3295620125820855,13.0
26,4,13,Si1,-1.001300069534119,4.550663681492971,1.344345961530365,14.0
27,4,24,Si1,5.5020274777170854,-0.022214313662674234,-1.9613675969445905,15.0
28,4,2,Si1,2.4354994417231186,3.637425404878268,-1.949897617438785,16.0
29,4,10,Si1,4.42003203004738,1.1669270710885806,2.1603051180132127,17.0
30,4,11,Si1,-1.155998068563432,-1.578263476496562,5.3618399804354375,18.0
31,4,2,Si1,3.098057202085638,-0.41086316317230276,4.301334738219911,19.0
32,4,15,Si1,0.03776695152701737,3.0450731277226417,3.805715934011075,20.0
