,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,89,O1,-0.7814667935128791,1.3070256255277304,-0.5206594311102354,0.0
2,1,83,O1,1.516062938069328,0.0,-0.5340643774509422,0.0
3,1,87,O1,0.0,0.0,1.609250312241085,0.0
4,1,79,O1,-0.7510772394690816,-1.3245586115010872,-0.530378824277841,0.0
5,2,22,Si1,-0.8657708992724185,2.913886529189286,-0.5520191567076376,1.0
6,2,19,Si1,2.990550629496932,0.13522608026944805,-1.1623077546041005,2.0
7,2,27,Si1,0.17372899046569046,-0.346703528449539,3.1699846867866652,3.0
8,2,9,Si1,-0.5895901545198834,-2.917256580391424,-0.34890125069191,4.0
9,3,86,O1,0.48076509261180567,3.4930038552747265,-1.2162107518792395,5.0
10,3,82,O1,-1.0212421402747367,3.499048926837559,0.9369688395667417,5.0
11,3,78,O1,-2.1330920927794326,3.370373653311502,-1.438241892221211,5.0
12,3,93,O1,3.486017792712138,-1.2887098943333373,-1.7314453148954494,6.0
13,3,95,O1,2.9566326165921515,1.2003105932465725,-2.3680171841698643,6.0
14,3,73,O1,4.028195520280425,0.6233227566083557,-0.03380277873690929,6.0
15,3,93,O1,-1.134062919102745,0.15307759118432693,3.967820602367676,7.0
16,3,68,O1,1.4796730529977093,0.4020270770821073,3.7363423024290454,7.0
17,3,45,O1,0.3352160754148873,-1.9394014973398772,3.351462260372594,7.0
18,3,53,O1,-0.4158611635517401,-3.263960117659673,1.211833128541732,8.0
19,3,34,O1,-1.89553421071653,-3.6659871892703553,-0.9152588733098732,8.0
20,3,59,O1,0.7182017618863767,-3.417037712191285,-1.1467371685604417,8.0
21,4,26,Si1,1.64232753988091,4.413988671226713,-1.8397783564411223,9.0
22,4,18,Si1,-1.194172077737691,3.923595961161044,2.4787032108530678,10.0
23,4,8,Si1,-2.7668506758841196,4.759957401530539,-1.9511805566384144,11.0
24,4,27,Si1,4.793809702280575,-1.788491013967203,-2.5292812304764607,12.0
25,4,18,Si1,3.425908640412564,2.481808472296094,-3.2205627133856387,13.0
26,4,31,Si1,4.46058486915105,1.5493981983127663,1.2082707951274168,14.0
27,4,19,Si1,-1.629530082820406,1.5770135746058216,4.536958157970962,15.0
28,4,29,Si1,2.7447809974482014,1.3982671129177102,3.7455886309859507,16.0
29,4,5,Si1,-0.41586115771882204,-3.2639601121882498,2.821083429119171,17.0
30,4,5,Si1,-0.41586115771882204,-3.2639601121882498,2.821083429119171,18.0
31,4,12,Si1,-3.1606421609999384,-4.662227230577382,-0.9245051902031314,19.0
32,4,1,Si1,1.2136689251015824,-4.8409736867940705,-1.7158747288517913,20.0
