,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,87,O1,-0.7525133730296222,1.3210580663558689,-0.5242195106855975,0.0
2,1,93,O1,1.1102230246251565e-16,6.162975822039155e-33,1.61141025020512,0.0
3,1,68,O1,1.5124046648195522,0.0,-0.5472481089511458,0.0
4,1,45,O1,-0.7747307322644277,-1.3073134075605901,-0.535184972999781,0.0
5,2,23,Si1,-1.6434390350230421,2.3986021190438787,-1.3209860051909295,1.0
6,2,19,Si1,0.8974950519918401,0.7243389669016579,2.73694774184236,2.0
7,2,29,Si1,2.8434162904264895,0.5593442888055277,-1.260423987528847,3.0
8,2,5,Si1,-2.300730694701182,-1.8241511597337232,-0.5990370795760257,4.0
9,3,89,O1,-1.583253715299169,3.8040338483990856,-0.5391727539826503,5.0
10,3,83,O1,-1.075220099970219,2.560684189840887,-2.815819854025995,5.0
11,3,79,O1,-3.169438995175223,1.8817643654653544,-1.384838102133608,5.0
12,3,83,O1,0.322986132432346,0.39492293539794804,4.202728886975658,6.0
13,3,95,O1,0.8574631047469244,2.3150992709468374,2.4978457171734054,6.0
14,3,73,O1,2.4099572875529205,0.19189137758986782,2.604938969342839,6.0
15,3,65,O1,2.519351615446763,0.9471828245163033,-2.788999595277426,7.0
16,3,71,O1,3.359111797903158,1.873744567917642,-0.4887556233638197,7.0
17,3,67,O1,3.98426190984339,-0.5763088545598224,-1.2175168164857533,7.0
18,3,53,O1,-3.1916563568837444,-0.7466071181053997,-1.395803565269571,8.0
19,3,49,O1,-2.868949629754003,-1.9862332305307306,0.89579676925904,8.0
20,3,56,O1,-2.360916014425053,-3.229582889088928,-1.3808503307843047,8.0
21,4,22,Si1,-0.672831784249483,5.011234515436904,0.012090373136056015,9.0
22,4,19,Si1,-0.5007111804107249,2.8901002213445977,-4.281600999159292,10.0
23,4,9,Si1,-3.9441697274396494,0.5744509579047634,-1.920023075133389,11.0
24,4,23,Si1,-0.24523280262047753,0.23284086460093922,5.697562735810721,12.0
25,4,18,Si1,1.4311100019670113,3.762781509851645,2.092338562617217,13.0
26,4,31,Si1,3.906381864683814,-0.018185005947105384,3.1562142487410143,14.0
27,4,31,Si1,2.50817563228125,2.1475762484958345,-3.8623344922606373,15.0
28,4,30,Si1,3.863051827073695,3.2367865476290656,0.19773718906471593,16.0
29,4,24,Si1,5.416830023769298,-1.2629237034736744,-1.468827403473897,17.0
30,4,9,Si1,-3.9441697274396494,0.5744509579047634,-1.920023075133389,18.0
31,4,1,Si1,-3.443458549502642,-2.3156492730941283,2.3615779232041243,19.0
32,4,4,Si1,-3.2713379454747415,-4.4367835561267475,-1.9321134579030113,20.0
