,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,47,O1,0.0,0.0,1.6111173167797037,0.0
2,1,91,O1,-0.7463259043724584,1.324051939928115,-0.5352822928110563,0.0
3,1,66,O1,-0.7542123208986895,-1.311665732832623,-0.545476983567881,0.0
4,1,85,O1,1.5162547731387435,0.0,-0.5359555676666948,0.0
5,2,7,Si1,0.7442392146840876,0.816571775379837,2.785507694453145,1.0
6,2,17,Si1,-1.4422583574287173,1.7383478259206333,-1.9284929271946976,2.0
7,2,28,Si1,-0.9838127385241042,-2.6555060472745438,-1.402480307748529,3.0
8,2,21,Si1,3.108639582117838,-0.14539370043642943,-0.717222834194853,4.0
9,3,55,O1,2.336624034082118,0.6711780676105716,2.604240421786964,5.0
10,3,57,O1,0.3250400478082802,0.20652692153993424,4.2145667951020895,5.0
11,3,51,O1,0.33576539981289677,2.368471616574873,2.6937056415737923,5.0
12,3,75,O1,-2.700013308073258,0.7671001377109615,-2.1798874050965114,6.0
13,3,94,O1,-0.3751354859565048,1.5669115771976132,-3.1206124974273184,6.0
14,3,81,O1,-1.9308829153905873,3.269728322216185,-1.871839276371342,6.0
15,3,70,O1,-0.9166107835607646,-2.313545080436159,-2.9733426758839263,7.0
16,3,64,O1,0.16673292318708638,-3.7262527864066692,-1.0535876295660898,7.0
17,3,69,O1,-2.427522865273165,-3.272062610230293,-1.0438204204622323,7.0
18,3,81,O1,3.5171133969890302,-1.6972935416314654,-0.625420781315499,8.0
19,3,88,O1,3.5278387489936467,0.4646511534034741,-2.1462819348437967,8.0
20,3,77,O1,3.8528788036072372,0.6711780683318331,0.4571675466368825,8.0
21,4,11,Si1,3.852878803607237,0.6711780683318324,2.0682848634165865,9.0
22,4,6,Si1,0.48140400853978216,0.270793337595485,5.81503944963425,10.0
23,4,3,Si1,-0.15285914773003972,3.8998521055375885,2.7503592862591257,11.0
24,4,30,Si1,-4.075138422286182,0.3668771710467706,-2.912127480890688,12.0
25,4,16,Si1,0.2765607732507538,0.9087748554452127,-4.436453947277259,13.0
26,4,21,Si1,-2.3393567302617786,4.821628163411222,-1.9636413292506953,14.0
27,4,31,Si1,-0.7736990251849054,-2.034802810267782,-4.54972789555883,15.0
28,4,30,Si1,1.3728578900934365,-4.600144692800881,-1.6657089858348466,16.0
29,4,26,Si1,-3.6668941194336613,-4.296015348527485,-1.0920702223204917,17.0
30,4,17,Si1,4.0057379549509005,-3.228674037927017,-0.6820744321388555,18.0
31,4,20,Si1,3.371474788262144,0.4003847373479221,-3.746754589375959,19.0
32,4,11,Si1,3.852878803607237,0.6711780683318324,2.0682848634165865,20.0
