,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,37,O1,-0.764011142284593,1.3149119999656853,-0.5295009414165726,0.0
2,1,38,O1,1.5153616290948155,1.232595164407831e-32,-0.5410555593310088,0.0
3,1,34,O1,0.0,-1.5407439555097887e-32,1.6103036484308817,0.0
4,1,32,O1,-0.7464513597546562,-1.3187229987907738,-0.5438382295448964,0.0
5,2,10,Si1,-1.377390164714683,2.360648357735976,-1.5864068048524191,1.0
6,2,15,Si1,3.009507633714127,-0.08539779347497878,-1.127013167370998,2.0
7,2,9,Si1,0.29686448828068,-0.5208508932290479,3.1027627540365916,3.0
8,2,14,Si1,-0.5709304942153065,-2.6538151310485842,-1.4269228680705957,4.0
9,3,76,O1,-2.919392112643319,2.6592485182242958,-1.2275656907530528,5.0
10,3,54,O1,-1.2825517156923527,1.7357153078506746,-3.065170227218231,5.0
11,3,60,O1,-0.5414804861295375,3.737621298767997,-1.543470141321844,5.0
12,3,42,O1,4.053940089935523,-0.11243718331403114,0.09599654290335646,6.0
13,3,41,O1,3.2888692928072616,1.2042985503547976,-2.0467758757788386,6.0
14,3,33,O1,3.1850285070903306,-1.4204899293715856,-2.0100978109308683,6.0
15,3,53,O1,0.8950389880452869,-2.0120574521069994,3.033718028172223,7.0
16,3,59,O1,1.3722561615347824,0.4439582308927861,3.8164287342183782,7.0
17,3,79,O1,-1.0671154459117407,-0.5286379948686538,3.9601991123722575,7.0
18,3,39,O1,0.9232155049164141,-2.7392129323766037,-2.0128804789769568,8.0
19,3,43,O1,-0.8502921454715876,-3.9435114785171574,-0.5071601646969266,8.0
20,3,40,O1,-1.615362942599849,-2.626775744848329,-2.6499325833791194,8.0
21,4,20,Si1,-4.175996108118193,3.369762111961882,-1.9458908705032927,9.0
22,4,6,Si1,-1.5611131748691203,1.0164390962006318,-4.477519962490713,10.0
23,4,2,Si1,1.0207284355769675,4.101594955541328,-1.3884688695769227,11.0
24,4,0,Si1,4.554992488556415,-0.6161032592181391,1.5395116080131026,12.0
25,4,3,Si1,2.8733202516553753,2.2781621276688835,-3.170432752719089,13.0
26,4,13,Si1,2.438577141848084,-2.7392129360154005,-2.5539360433421376,14.0
27,4,5,Si1,1.1240521989854686,-3.604902107562262,3.042958304740144,15.0
28,4,1,Si1,2.7024006724780065,1.2073295686543073,3.3214754911552666,16.0
29,4,23,Si1,-1.5628872636330247,-1.127565199987326,5.372775035965251,17.0
30,4,13,Si1,2.438577141848084,-2.7392129360154005,-2.5539360433421376,18.0
31,4,1,Si1,-0.4347431098072909,-5.017375063684286,0.6164967093769543,19.0
32,4,2,Si1,-2.116415346708331,-2.1231096767972617,-4.093447651355238,20.0
