,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,74,O1,1.5137379069596908,-8.39192614978268e-18,-0.5499068859240178,0.0
2,1,95,O1,-0.7532828769125999,-1.3198734568754482,-0.5321206031319307,0.0
3,1,43,O1,-0.7661965945921901,1.3115756103986305,-0.5300090702310236,0.0
4,1,87,O1,-1.1102230246251565e-16,1.1388569726277306e-16,1.6094108036049726,0.0
5,2,14,Si1,2.4452043943339485,0.22203537024636497,-1.8449633428560324,1.0
6,2,27,Si1,-1.2199737491789935,-2.0495169068950196,-1.8894980144211886,2.0
7,2,3,Si1,-1.3981858576385746,2.3335819785878313,-1.6014336856385878,3.0
8,2,19,Si1,-0.483025666122038,-0.8466970736342183,2.8909523110637254,4.0
9,3,54,O1,2.3752649981372063,-1.0714058164102813,-2.799633532986909,5.0
10,3,82,O1,1.929530441573052,1.5113947496717723,-2.6591511234246434,5.0
11,3,66,O1,3.9638327557252864,0.46479267997794566,-1.3631419431074256,5.0
12,3,46,O1,0.05772563585786816,-2.3076636336663627,-2.832388234339727,6.0
13,3,71,O1,-2.2759918796892977,-1.1068529720608953,-2.6576193903442418,6.0
14,3,90,O1,-1.9048609413846922,-3.4600271988694953,-1.5267399890832551,6.0
15,3,59,O1,-2.2292085607443966,3.4695333008687568,-0.8230507984190439,7.0
16,3,35,O1,-0.20995591529384883,3.0197857941962005,-2.4452960770197687,7.0
17,3,51,O1,-2.3789152000382074,1.5268808283760313,-2.5923323522752235,7.0
18,3,62,O1,0.12827158743740275,-0.18610716098917535,4.226181491940738,8.0
19,3,35,O1,-2.090480880163966,-0.8531145132570601,2.9697748426477375,8.0
20,3,82,O1,0.04900547670293576,-2.3615055577814883,2.7559197962428628,8.0
21,4,6,Si1,1.363318941320728,-1.9423971117258065,-3.700642022357063,9.0
22,4,19,Si1,1.397499298748079,3.0262032338190417,-2.5241186086037812,10.0
23,4,23,Si1,4.5751300092847265,1.1253825926229895,-0.02791276223041117,11.0
24,4,6,Si1,1.363318941320728,-1.9423971117258065,-3.700642022357063,12.0
25,4,11,Si1,-2.4511112261927925,0.228792161350438,-3.5405044573024993,13.0
26,4,22,Si1,-2.2962793839272555,-4.414228768201043,-0.29027351889661723,14.0
27,4,4,Si1,-3.3021159637445727,4.648156098126773,-0.6072220117467615,15.0
28,4,19,Si1,1.3974992987480783,3.026203233819042,-2.5241186086037803,16.0
29,4,11,Si1,-2.451111226192795,0.22879216135044023,-3.5405044573024984,17.0
30,4,10,Si1,1.646899948828741,0.05665014874240404,4.708002891689345,18.0
31,4,3,Si1,-3.2787108225086916,-1.5393183288654289,3.813637234028917,19.0
32,4,14,Si1,0.5646794294638313,-3.650864937206895,3.5701075768114734,20.0
