,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,95,O1,-0.7526917061008229,-1.3161959903325808,-0.5419747980220393,0.0
2,1,46,O1,0.0,5.551115123125783e-17,1.608787561452525,0.0
3,1,71,O1,-0.7707581349050852,1.3070528053222348,-0.539763740659071,0.0
4,1,90,O1,1.5195643553519063,5.551115123125783e-17,-0.5302143950369005,0.0
5,2,30,Si1,-2.164295944009981,-2.0872093340052373,-0.4673740574950299,1.0
6,2,6,Si1,-0.6158649573782224,-0.03018079766953241,3.09595185145279,2.0
7,2,11,Si1,-2.0851455395193397,2.2233355888098947,-0.3757138681855422,3.0
8,2,22,Si1,2.5689765642027447,-0.8441615776722112,-1.412644908261486,4.0
9,3,74,O1,-2.445895487859154,-2.523543922811554,1.0571304054923767,5.0
10,3,43,O1,-3.3403078118043843,-1.1141799383917217,-0.9757118388600139,5.0
11,3,87,O1,-2.1092149969695297,-3.390067076220098,-1.4106295518253458,5.0
12,3,57,O1,0.5802990587722211,-0.17474337660382044,4.1613894920606445,6.0
13,3,54,O1,-1.617947538264781,-1.2839152067363413,3.2318101929138727,6.0
14,3,38,O1,-1.4148758556243575,1.3419413210881062,3.367488743472185,6.0
15,3,79,O1,-2.401410885498515,2.4284457456649147,1.1892701673186996,7.0
16,3,63,O1,-1.8135293323977661,3.6570619141072878,-1.0597961241197908,7.0
17,3,51,O1,-3.3428354501915964,1.5105125384767701,-1.0823794057007334,7.0
18,3,79,O1,1.9221621578632626,-1.148868208796534,-2.8565010830031436,8.0
19,3,67,O1,3.9159953564060785,0.016881908730519424,-1.6051152133417865,8.0
20,3,38,O1,2.9086971877374213,-2.235372633373344,-0.6782825068496553,8.0
21,4,14,Si1,-2.870449161285004,-2.0010310338148205,2.5202897298982947,9.0
22,4,3,Si1,-4.273146718558351,0.19739471776590212,-1.0136808669949962,10.0
23,4,19,Si1,-1.1481657406571402,-4.209356487372459,-2.409482670000415,11.0
24,4,1,Si1,1.2976483824629892,-0.5066396274883012,5.562146032375392,12.0
25,4,14,Si1,-2.8704491612850034,-2.0010310338148205,2.520289729898295,13.0
26,4,22,Si1,-1.754596479159034,2.733152376789239,2.6331263420603537,14.0
27,4,22,Si1,-1.7545964791590327,2.733152376789239,2.633126342060357,15.0
28,4,18,Si1,-0.4665105401944314,4.5181054005100165,-1.2522664292000916,16.0
29,4,3,Si1,-4.273146718558349,0.19739471776590167,-1.0136808669949942,17.0
30,4,11,Si1,2.238427503842437,-1.3539783656515545,-4.421485118507385,18.0
31,4,15,Si1,4.187611563527654,1.4506082340279105,-2.2891974692760346,19.0
32,4,6,Si1,3.7077080859835574,-3.6074947521309824,-0.9498193988690506,20.0
