,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,85,O1,-0.758078560980479,1.3158518004410413,-0.5343841091031618,0.0
2,1,73,O1,-0.7612784540146628,-1.3141691305972603,-0.5334067683107583,0.0
3,1,67,O1,1.5174450951558958,-1.1102230246251565e-16,-0.5397058415852154,0.0
4,1,39,O1,-3.4211388289180104e-49,0.0,1.6104952636652567,0.0
5,2,27,Si1,-2.0642777760138578,1.8946377144767872,-1.2747848943763778,1.0
6,2,3,Si1,-0.9683072369712262,-2.8990784085516914,-0.3386649111299318,2.0
7,2,9,Si1,2.6167512350730235,-0.79393247200282,-1.4055021024610959,3.0
8,2,5,Si1,-0.9948701556157896,-0.11942806902678943,2.8704576992072464,4.0
9,3,97,O1,-3.1656964694392453,2.31647330550262,-0.17658066969936853,5.0
10,3,88,O1,-1.6612134092385142,3.179328433913649,-2.155949872176783,5.0
11,3,98,O1,-2.6923761376369617,0.7587875267989085,-2.230264345552518,5.0
12,3,37,O1,-2.4428037576510495,-3.312237667799094,-0.8353483695547058,6.0
13,3,49,O1,-0.805545976246302,-3.275200966354236,1.2184636745318032,6.0
14,3,61,O1,0.130998902945902,-3.6930108805545108,-1.2044611720058112,6.0
15,3,43,O1,4.091247755752851,-0.3807732127554173,-0.9088186440363211,7.0
16,3,79,O1,2.4097224521164593,-2.378841749957249,-1.2107602452802688,7.0
17,3,55,O1,2.4539899745383007,-0.4178099207109114,-2.962630695710678,7.0
18,3,51,O1,-1.1703400850838181,-1.6703873277494257,3.2658619758228307,8.0
19,3,75,O1,-2.4287302136211553,0.5020095081046188,2.482406933905914,8.0
20,3,63,O1,-0.3801613068913636,0.6902702268323835,4.117425066975267,8.0
21,4,29,Si1,-4.672478956164964,1.7997745427177732,0.06884366681276033,9.0
22,4,18,Si1,-1.948419915235975,4.020257873160433,-3.498360220216819,10.0
23,4,28,Si1,-4.14215797456951,0.05504614081966164,-2.2315329524271017,11.0
24,4,16,Si1,-3.942399247088397,-2.735922330817709,-0.9483483332603713,12.0
25,4,31,Si1,-1.506342805712893,-3.124388704796144,2.660537035371082,13.0
26,4,21,Si1,1.6484439982919972,-3.693010887065148,-1.7441670211788742,14.0
27,4,22,Si1,5.590843245190196,-0.9570885497368005,-0.7958186803306545,15.0
28,4,21,Si1,1.6484439982919972,-3.693010887065148,-1.7441670211788742,16.0
29,4,33,Si1,3.1547868040048908,-0.5686221822690021,-4.404704056549959,17.0
30,4,31,Si1,-1.506342805712893,-3.124388704796144,2.660537035371082,18.0
31,4,17,Si1,-4.013885586805969,0.4549939190912813,2.7584144835948825,19.0
32,4,23,Si1,-0.7107350967160663,1.460845072911253,5.492509575544785,20.0
