,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,66,O1,-5.551115123125783e-17,0.0,1.6088523596948423,0.0
2,1,54,O1,1.5165010467907318,1.1102230246251565e-16,-0.5411408646678761,0.0
3,1,78,O1,-0.7620413802732853,1.3133438348409558,-0.5358578457963374,0.0
4,1,42,O1,-0.7571524626612711,-1.3155247113216606,-0.5363300395944501,0.0
5,2,14,Si1,0.0823211908540159,0.908542349363305,2.9361413450277998,1.0
6,2,32,Si1,2.410244025149826,-0.16610009217250893,-1.8704528537324863,2.0
7,2,20,Si1,-0.606805668876575,2.860747855987834,-0.9512502620462022,3.0
8,2,18,Si1,-1.6224804385537128,-1.8510595607014713,-1.7845707669887507,4.0
9,3,72,O1,0.2375569008344466,2.455946374441557,2.520748937863002,5.0
10,3,35,O1,-1.2620577395554762,0.7209113213572802,3.8028217258271417,5.0
11,3,84,O1,1.352667542311074,0.4569085917624238,3.815892751623731,5.0
12,3,101,O1,3.914556528526131,-0.5621542651250482,-1.4645601244246018,6.0
13,3,52,O1,1.777024151139474,-1.3216446712646117,-2.7962959448435827,6.0
14,3,53,O1,2.416875556137007,1.2236159926401708,-2.6841366597330043,6.0
15,3,60,O1,-0.5244844780225592,3.7692902053511386,0.3760387232867553,7.0
16,3,90,O1,-1.8771520217499116,3.3123816175200886,-1.8310016595570664,7.0
17,3,41,O1,0.7375732615329165,3.0483788839938595,-1.8179306428455453,7.0
18,3,76,O1,-0.8167672845928894,-1.573862387206381,-3.1502560196667897,8.0
19,3,88,O1,-3.034689836243287,-1.0792757657268297,-1.826162019625981,8.0
20,3,58,O1,-1.8811592014884027,-3.4324933243551,-1.62309457358307,8.0
21,4,2,Si1,-0.5244844794388384,3.769290209282513,1.9848910920666634,9.0
22,4,1,Si1,-2.015130196605895,1.3016914908786599,5.101710215680327,10.0
23,4,26,Si1,2.6748625953885132,0.9398566028925308,4.595574927197061,11.0
24,4,31,Si1,5.418869031902436,-0.9582084380775873,-1.0586673951167171,12.0
25,4,6,Si1,0.619890070966717,-1.6178578717622858,-3.876067818490641,13.0
26,4,7,Si1,1.4906457171670566,2.467598718403854,-3.116819123613663,14.0
27,4,2,Si1,-0.5244844794388386,3.769290209282514,1.9848910920666647,15.0
28,4,29,Si1,-3.199347073411073,2.8294336024586073,-2.6106838442154654,16.0
29,4,7,Si1,1.4906457171670566,2.467598718403854,-3.116819123613663,17.0
30,4,6,Si1,0.619890070966717,-1.6178578717622858,-3.876067818490641,18.0
31,4,27,Si1,-3.9474557830165176,-0.009117998379456704,-2.607803578059548,19.0
32,4,0,Si1,-1.6542827701033014,-4.886335954820668,-2.273690158742989,20.0
