,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,69,O1,1.5169388102089512,1.232595164407831e-32,-0.5360061479223708,0.0
2,1,81,O1,-0.7578284060795297,1.3155968256813226,-0.5363057186542406,0.0
3,1,45,O1,0.0,0.0,1.609824528089693,0.0
4,1,57,O1,-0.7622537900000408,-1.314350858279767,-0.5329726326674913,0.0
5,2,17,Si1,2.4923771929193412,0.38186081376038994,-1.7593721107718039,1.0
6,2,23,Si1,-1.622101307941735,1.9529463001578131,-1.73544132103743,2.0
7,2,21,Si1,-0.8784837271978209,0.48283834499566014,2.8703119211003085,3.0
8,2,33,Si1,-2.1161926113542897,-2.171813323547025,-0.37471997093797493,4.0
9,3,87,O1,3.241158144098881,-0.9444365336289329,-2.280887082460434,5.0
10,3,75,O1,1.6281042833909107,1.0192102850483014,-2.95850770758167,5.0
11,3,38,O1,3.587145870651159,1.4534374389614706,-1.2624817081254547,5.0
12,3,63,O1,-0.6466629252313439,2.334807113918203,-2.9588072838868644,6.0
13,3,93,O1,-2.3708822667875,3.2792436443585604,-1.213926343775476,6.0
14,3,44,O1,-2.7168699856735534,0.8813696749567327,-2.23233172368378,6.0
15,3,91,O1,-0.9058555904855938,2.091788909084518,2.917685917233897,7.0
16,3,61,O1,-0.22660348528445629,-0.08183214758635622,4.230503600986527,7.0
17,3,79,O1,-2.380090226771581,-0.07719854706213711,2.7198300493319367,7.0
18,3,55,O1,-2.550243549277605,-2.1994226950967364,1.175852058462627,8.0
19,3,100,O1,-1.869130427845412,-3.6731642512677514,-0.8938245776834259,8.0
20,3,56,O1,-3.2857735437525672,-1.4843282095777945,-1.2424069964578002,8.0
21,4,29,Si1,3.6171094579149607,-1.8494733058464514,-3.5571754117719725,9.0
22,4,5,Si1,0.8702758773113808,2.334807110729626,-3.4948134262359103,10.0
23,4,4,Si1,4.769282232896739,2.3958358533681188,-1.815630747020327,11.0
24,4,5,Si1,0.870275877311381,2.334807110729626,-3.4948134262359094,12.0
25,4,26,Si1,-2.7468335729373545,4.184280419764657,0.06236197996273729,13.0
26,4,10,Si1,-3.8990063555853594,-0.06102874263849127,-1.679182679215582,14.0
27,4,24,Si1,-1.8001570897841264,3.416710052480711,2.7328843062976476,15.0
28,4,3,Si1,-0.45793811776221904,-1.0036867930778144,5.528607689690069,16.0
29,4,9,Si1,-3.290491754505026,-1.3442951984069604,2.321888016231524,17.0
30,4,9,Si1,-3.2904917545050254,-1.3442951984069618,2.321888016231523,18.0
31,4,30,Si1,-1.622068244336534,-5.174515178988479,-1.4129291844288765,19.0
32,4,10,Si1,-3.8990063555853594,-0.061028742638492825,-1.6791826792155828,20.0
