,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,50,O1,-0.7622537918559265,1.3143508621057927,-0.5329726252159683,0.0
2,1,74,O1,-0.7578284086270558,-1.3155968245472056,-0.5363057178066679,0.0
3,1,38,O1,-1.1102230246251565e-16,0.0,1.6098245275960044,0.0
4,1,62,O1,1.516938805211189,0.0,-0.5360061458660164,0.0
5,2,31,Si1,-2.1161926117440313,2.171813326843295,-0.3747199686692315,1.0
6,2,16,Si1,-1.6221013210616642,-1.9529462942892906,-1.7354413132314495,2.0
7,2,17,Si1,-0.8784837239071481,-0.48283834377463997,2.8703119231193615,3.0
8,2,22,Si1,2.492377188909725,-0.381860817026878,-1.759372114353762,4.0
9,3,51,O1,-2.550243545850657,2.1994226991443924,1.1758520630078266,5.0
10,3,101,O1,-1.8691304267737274,3.673164254268486,-0.8938245755738765,5.0
11,3,49,O1,-3.2857735464038456,1.484328214887892,-1.2424069920762455,5.0
12,3,86,O1,-2.370882275639044,-3.2792436395303963,-1.2139263384598107,6.0
13,3,37,O1,-2.7168699970978056,-0.8813696673280503,-2.232331713519805,6.0
14,3,68,O1,-0.6466629373631247,-2.334807111316169,-2.9588072817191957,6.0
15,3,87,O1,-0.9058555872755291,-2.0917889078860625,2.9176859199737315,7.0
16,3,75,O1,-2.3800902217042683,0.0771985511240915,2.7198300559129636,7.0
17,3,69,O1,-0.2266034738148881,0.08183214707115093,4.23050360297336,7.0
18,3,92,O1,3.241158143487106,0.9444365282142281,-2.2808870891254016,8.0
19,3,43,O1,3.587145864945867,-1.4534374439881177,-1.2624817140654074,8.0
20,3,80,O1,1.6281042764751155,-1.0192102867689643,-2.9585077097785426,8.0
21,4,5,Si1,-3.2904917469238915,1.3442952042800753,2.3218880260848147,9.0
22,4,32,Si1,-1.6220682418034222,5.1745151816936765,-1.4129291824785215,10.0
23,4,3,Si1,-3.8990063585117185,0.061028750464091036,-1.6791826684718063,11.0
24,4,28,Si1,-2.746833586385972,-4.184280413216102,0.06236198713162022,12.0
25,4,3,Si1,-3.8990063585117163,0.0610287504640937,-1.6791826684718079,13.0
26,4,10,Si1,0.8702758678480642,-2.33480711131617,-3.494813427585213,14.0
27,4,29,Si1,-1.8001570942622291,-3.416710048581914,2.7328843114815506,15.0
28,4,5,Si1,-3.290491746923891,1.3442952042800764,2.3218880260848143,16.0
29,4,11,Si1,-0.45793810189145034,1.0036867947552985,5.528607698539098,17.0
30,4,25,Si1,3.61710945266803,1.849473298903649,-3.5571754241279905,18.0
31,4,9,Si1,4.76928222635978,-2.3958358617802613,-1.8156307591134035,19.0
32,4,10,Si1,0.8702758678480598,-2.3348071113161692,-3.4948134275852114,20.0
