,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,22,O1,3.0814879110195774e-33,1.232595164407831e-32,1.6099918625783483,0.0
2,1,28,O1,-0.7594516537256738,-1.3141636031448833,-0.5369180639456075,0.0
3,1,29,O1,1.517825019617677,-2.5291293462410432e-17,-0.5369180639456075,0.0
4,1,19,O1,-0.7567563651118483,1.3113615485539536,-0.5350125454873749,0.0
5,2,8,Si1,0.4217227628716637,-0.7307913628160879,2.9811839325954548,1.0
6,2,13,Si1,-0.843895123571548,-2.920830654578046,-0.5966180120859178,2.0
7,2,7,Si1,2.9511615808599934,-0.7307913628160878,-0.5966180120859176,3.0
8,2,3,Si1,-1.513512730223696,2.6227230971079063,-1.0700250909747495,4.0
9,3,32,O1,-0.08264708942184867,0.14321678701928595,4.2303070398634155,5.0
10,3,36,O1,-0.2533304095376225,-2.191206690105112,3.040883880735765,5.0
11,3,21,O1,2.023946263805729,-0.8770430869602283,3.0408838807357657,5.0
12,3,34,O1,-2.105693583097059,-3.357485405694841,-1.4886858384635857,6.0
13,3,30,O1,0.5050429563543812,-3.5053702932499946,-1.2529359723121465,6.0
14,3,40,O1,-1.012782063263296,-3.505370293249994,0.893973954211809,6.0
15,3,31,O1,2.7823196296977315,-2.1912066901051115,-1.2529359723121465,7.0
16,3,26,O1,3.5417712834234054,-0.8770430869602281,0.8939739542118093,7.0
17,3,17,O1,3.960573527567168,0.1432167870192861,-1.4886858384635855,7.0
18,3,43,O1,-1.5135127302236964,2.6227230971079063,-2.6800169535530975,8.0
19,3,41,O1,-0.7540610764980229,3.9368867002527894,-0.5331070270291417,8.0
20,3,23,O1,-3.0313377498413723,2.6227230971079063,-0.5331070270291417,8.0
21,4,14,Si1,-0.5870169417153609,1.01722493685466,5.479430147131376,9.0
22,4,9,Si1,-0.42217236069988423,-3.6516220173941343,2.384565920509537,10.0
23,4,2,Si1,3.372884343731657,-1.4615827256321756,2.3845659205095373,11.0
24,4,10,Si1,-3.36749204262257,-3.794140156811636,-2.380753664841254,12.0
25,4,6,Si1,2.1072664572884454,-3.651622017394134,-1.1932360241718352,13.0
26,4,9,Si1,-0.42217236069988423,-3.6516220173941343,2.384565920509537,14.0
27,4,6,Si1,2.1072664572884454,-3.651622017394134,-1.1932360241718352,15.0
28,4,2,Si1,3.372884343731657,-1.4615827256321756,2.3845659205095373,16.0
29,4,1,Si1,4.969985474274345,1.01722493685466,-2.3807536648412535,17.0
30,4,14,Si1,-1.9352354930953597,3.3535144599239946,-4.051209023570204,18.0
31,4,10,Si1,-0.6696176066521486,5.543553751685952,-0.4734070788888319,19.0
32,4,1,Si1,-4.46467431108369,3.3535144599239946,-0.4734070788888319,20.0
