,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,42,O1,1.5180047236185283,2.7755575615628914e-16,-0.5364097842511202,0.0
2,1,45,O1,-0.7590023618092634,-1.314630653718422,-0.5364097842511204,0.0
3,1,47,O1,-0.7590023618092645,1.314630653718421,-0.5364097842511212,0.0
4,1,33,O1,0.0,-1.1102230246251565e-16,1.605798160103566,0.0
5,2,10,Si1,2.5297382927430783,1.2638581644956849e-15,-1.7887951014259098,1.0
6,2,12,Si1,-1.2648691463715382,-2.1908176264417816,-1.78879510142591,2.0
7,2,14,Si1,-1.2648691463715398,2.1908176264417807,-1.7887951014259107,3.0
8,2,9,Si1,1.1102230246251565e-16,-4.440892098500626e-16,3.211596320207132,4.0
9,3,41,O1,2.277007085427793,1.3146306537184225,-2.6831926521388665,5.0
10,3,37,O1,2.2770070854277944,-1.3146306537184205,-2.6831926521388656,5.0
11,3,34,O1,4.043699317044562,1.887379141862766e-15,-1.2535290480580545,5.0
12,3,38,O1,7.216449660063518e-16,-2.629261307436844,-2.6831926521388656,6.0
13,3,44,O1,-2.277007085427792,-1.314630653718423,-2.6831926521388665,6.0
14,3,35,O1,-2.0218496585222794,-3.5019463338263774,-1.2535290480580552,6.0
15,3,46,O1,-2.2770070854277926,1.31463065371842,-2.6831926521388656,7.0
16,3,43,O1,-8.881784197001252e-16,2.6292613074368423,-2.6831926521388656,7.0
17,3,32,O1,-2.021849658522282,3.5019463338263748,-1.2535290480580552,7.0
18,3,36,O1,0.7590023618092646,-1.3146306537184218,3.7480061044582533,8.0
19,3,39,O1,0.759002361809264,1.314630653718422,3.7480061044582533,8.0
20,3,40,O1,-1.518004723618529,-8.881784197001252e-16,3.7480061044582533,8.0
21,4,3,Si1,1.2648691463715398,2.190817626441782,-3.5775902028518214,9.0
22,4,0,Si1,1.2648691463715414,-2.1908176264417802,-3.577590202851821,10.0
23,4,13,Si1,5.557660341346045,2.220446049250313e-15,-0.7182629946901986,11.0
24,4,0,Si1,1.2648691463715394,-2.190817626441781,-3.577590202851821,12.0
25,4,5,Si1,-2.5297382927430787,-1.7763568394002505e-15,-3.577590202851822,13.0
26,4,11,Si1,-2.7788301706730207,-4.813075041210972,-0.7182629946901993,14.0
27,4,5,Si1,-2.529738292743078,-1.3322676295501878e-15,-3.5775902028518205,15.0
28,4,3,Si1,1.2648691463715385,2.1908176264417816,-3.5775902028518205,16.0
29,4,8,Si1,-2.7788301706730243,4.813075041210969,-0.7182629946902002,17.0
30,4,8,Si1,1.2648691463715402,-2.1908176264417816,5.000391421633044,18.0
31,4,11,Si1,1.2648691463715387,2.190817626441781,5.000391421633043,19.0
32,4,13,Si1,-2.5297382927430787,-1.7763568394002505e-15,5.000391421633043,20.0
