,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,30,O1,-0.7590023618092648,-1.3146306537184218,-0.5364097842511204,0.0
2,1,31,O1,1.5180047236185295,5.551115123125783e-17,-0.5364097842511208,0.0
3,1,27,O1,-0.759002361809265,1.3146306537184214,-0.5364097842511203,0.0
4,1,16,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6057981601035671,0.0
5,2,13,Si1,-1.264869146371541,-2.190817626441782,-1.7887951014259116,1.0
6,2,7,Si1,2.52973829274308,3.3306690738754696e-16,-1.7887951014259118,2.0
7,2,11,Si1,-1.2648691463715402,2.190817626441782,-1.788795101425911,3.0
8,2,0,Si1,2.220446049250313e-16,-3.3306690738754696e-16,3.2115963202071343,4.0
9,3,34,O1,-2.021849658522283,-3.5019463338263765,-1.253529048058055,5.0
10,3,28,O1,-5.551115123125783e-16,-2.6292613074368427,-2.6831926521388665,5.0
11,3,40,O1,-2.277007085427795,-1.314630653718421,-2.6831926521388656,5.0
12,3,26,O1,2.277007085427793,1.3146306537184218,-2.6831926521388665,6.0
13,3,29,O1,2.277007085427794,-1.3146306537184216,-2.6831926521388674,6.0
14,3,17,O1,4.043699317044565,0.0,-1.2535290480580565,6.0
15,3,25,O1,-1.1102230246251565e-15,2.6292613074368445,-2.683192652138866,7.0
16,3,35,O1,-2.0218496585222834,3.501946333826378,-1.253529048058055,7.0
17,3,39,O1,-2.277007085427795,1.3146306537184231,-2.6831926521388656,7.0
18,3,38,O1,0.7590023618092656,-1.3146306537184231,3.748006104458254,8.0
19,3,37,O1,0.7590023618092654,1.3146306537184214,3.7480061044582533,8.0
20,3,20,O1,-1.5180047236185295,-8.326672684688674e-16,3.748006104458256,8.0
21,4,10,Si1,-2.778830170673025,-4.813075041210973,-0.7182629946901993,9.0
22,4,4,Si1,1.2648691463715396,-2.190817626441782,-3.577590202851822,10.0
23,4,9,Si1,-2.5297382927430805,4.440892098500626e-16,-3.5775902028518223,11.0
24,4,2,Si1,1.2648691463715394,2.1908176264417825,-3.5775902028518223,12.0
25,4,4,Si1,1.2648691463715396,-2.190817626441782,-3.577590202851822,13.0
26,4,1,Si1,5.55766034134605,-4.440892098500626e-16,-0.7182629946902005,14.0
27,4,2,Si1,1.2648691463715394,2.1908176264417825,-3.5775902028518223,15.0
28,4,12,Si1,-2.778830170673025,4.813075041210973,-0.7182629946901988,16.0
29,4,9,Si1,-2.5297382927430805,4.440892098500626e-16,-3.5775902028518223,17.0
30,4,12,Si1,1.2648691463715414,-2.1908176264417834,5.000391421633045,18.0
31,4,10,Si1,1.2648691463715402,2.1908176264417794,5.000391421633045,19.0
32,4,1,Si1,-2.529738292743079,-6.661338147750939e-16,5.000391421633045,20.0
