,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,38,O1,-0.7594516537256746,1.3141636031448822,-0.5369180639456074,0.0
2,1,44,O1,5.551115123125783e-17,-5.551115123125783e-17,1.609991862578348,0.0
3,1,45,O1,1.5178250196176761,-5.551115123125783e-17,-0.5369180639456079,0.0
4,1,35,O1,-0.7567563651118483,-1.3113615485539531,-0.5350125454873739,0.0
5,2,0,Si1,-0.8438951235715486,2.9208306545780447,-0.5966180120859174,1.0
6,2,5,Si1,0.42172276287166466,0.7307913628160878,2.981183932595453,2.0
7,2,15,Si1,2.951161580859992,0.7307913628160878,-0.5966180120859184,3.0
8,2,11,Si1,-1.5135127302236968,-2.622723097107907,-1.0700250909747482,4.0
9,3,16,O1,-2.1056935830970596,3.35748540569484,-1.488685838463585,5.0
10,3,37,O1,0.5050429563543791,3.5053702932499937,-1.252935972312147,5.0
11,3,20,O1,-1.0127820632632967,3.5053702932499937,0.8939739542118095,5.0
12,3,18,O1,-0.08264708942184684,-0.14321678701928597,4.230307039863415,6.0
13,3,46,O1,2.023946263805729,0.8770430869602286,3.0408838807357634,6.0
14,3,24,O1,-0.2533304095376221,2.1912066901051097,3.0408838807357643,6.0
15,3,42,O1,2.7823196296977293,2.1912066901051097,-1.252935972312147,7.0
16,3,47,O1,3.5417712834234036,0.8770430869602277,0.8939739542118081,7.0
17,3,33,O1,3.960573527567167,-0.1432167870192862,-1.4886858384635864,7.0
18,3,25,O1,-1.5135127302236968,-2.6227230971079063,-2.680016953553096,8.0
19,3,39,O1,-3.0313377498413736,-2.6227230971079063,-0.5331070270291403,8.0
20,3,27,O1,-0.7540610764980227,-3.9368867002527894,-0.5331070270291411,8.0
21,4,6,Si1,-3.3674920426225707,3.794140156811634,-2.3807536648412517,9.0
22,4,10,Si1,2.107266457288443,3.6516220173941343,-1.1932360241718363,10.0
23,4,1,Si1,-0.42217236069988373,3.651622017394134,2.3845659205095364,11.0
24,4,2,Si1,-0.5870169417153589,-1.01722493685466,5.479430147131374,12.0
25,4,14,Si1,3.3728843437316574,1.4615827256321758,2.3845659205095346,13.0
26,4,1,Si1,-0.4221723606998835,3.651622017394133,2.3845659205095355,14.0
27,4,10,Si1,2.1072664572884436,3.651622017394133,-1.1932360241718356,15.0
28,4,14,Si1,3.3728843437316565,1.4615827256321758,2.3845659205095355,16.0
29,4,9,Si1,4.969985474274341,-1.01722493685466,-2.380753664841254,17.0
30,4,2,Si1,-1.9352354930953615,-3.353514459923994,-4.051209023570204,18.0
31,4,9,Si1,-4.464674311083689,-3.3535144599239937,-0.4734070788888298,19.0
32,4,6,Si1,-0.6696176066521486,-5.543553751685951,-0.4734070788888307,20.0
