,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,36,O1,1.5180047236185283,1.646803709327059e-17,-0.5364097842511213,0.0
2,1,39,O1,-0.7590023618092648,-1.314630653718422,-0.536409784251121,0.0
3,1,40,O1,-0.759002361809265,1.314630653718422,-0.536409784251121,0.0
4,1,33,O1,-1.1102230246251565e-16,-9.855551610806441e-18,1.6057981601035662,0.0
5,2,8,Si1,2.5297382927430787,3.293607418654119e-17,-1.7887951014259114,1.0
6,2,11,Si1,-1.2648691463715398,-2.1908176264417816,-1.7887951014259107,2.0
7,2,13,Si1,-1.2648691463715398,2.1908176264417816,-1.7887951014259107,3.0
8,2,15,Si1,0.0,-1.9711103221612882e-17,3.2115963202071325,4.0
9,3,32,O1,4.043699317044562,4.2791625797347623e-17,-1.253529048058056,5.0
10,3,22,O1,2.277007085427792,1.314630653718422,-2.683192652138867,5.0
11,3,21,O1,2.2770070854277926,-1.314630653718422,-2.683192652138867,5.0
12,3,25,O1,-6.661338147750939e-16,-2.6292613074368436,-2.6831926521388665,6.0
13,3,35,O1,-2.0218496585222816,-3.5019463338263765,-1.2535290480580548,6.0
14,3,27,O1,-2.277007085427794,-1.3146306537184216,-2.683192652138866,6.0
15,3,34,O1,-2.021849658522282,3.5019463338263765,-1.2535290480580548,7.0
16,3,28,O1,-8.881784197001252e-16,2.6292613074368436,-2.6831926521388665,7.0
17,3,30,O1,-2.277007085427794,1.3146306537184216,-2.683192652138866,7.0
18,3,42,O1,0.7590023618092647,-1.3146306537184214,3.748006104458253,8.0
19,3,45,O1,0.7590023618092647,1.3146306537184214,3.748006104458253,8.0
20,3,47,O1,-1.5180047236185286,-3.6179140314883473e-17,3.7480061044582538,8.0
21,4,14,Si1,5.557660341346047,5.2647177408154064e-17,-0.7182629946902015,9.0
22,4,4,Si1,1.264869146371539,2.1908176264417816,-3.5775902028518223,10.0
23,4,2,Si1,1.264869146371539,-2.1908176264417816,-3.5775902028518223,11.0
24,4,2,Si1,1.264869146371539,-2.1908176264417816,-3.5775902028518223,12.0
25,4,12,Si1,-2.778830170673024,-4.813075041210972,-0.7182629946901997,13.0
26,4,6,Si1,-2.5297382927430796,0.0,-3.5775902028518214,14.0
27,4,10,Si1,-2.7788301706730243,4.813075041210972,-0.7182629946901997,15.0
28,4,4,Si1,1.264869146371539,2.1908176264417816,-3.5775902028518223,16.0
29,4,6,Si1,-2.5297382927430796,0.0,-3.5775902028518214,17.0
30,4,10,Si1,1.2648691463715394,-2.190817626441781,5.000391421633043,18.0
31,4,12,Si1,1.2648691463715394,2.190817626441781,5.000391421633043,19.0
32,4,14,Si1,-2.5297382927430783,-5.2647177408154064e-17,5.000391421633044,20.0
