,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,89,O1,1.519287954679551,-2.601090675096267e-17,-0.5340062956453678,0.0
2,1,58,O1,-0.7606293111224058,1.3121918434141924,-0.5353049672982457,0.0
3,1,42,O1,0.0,8.623727599877793e-18,1.6101355350544864,0.0
4,1,94,O1,-0.7570615938137395,-1.313732549414475,-0.542555368187398,0.0
5,2,27,Si1,2.500201320055345,0.015999508758995813,-1.8103877561029509,1.0
6,2,7,Si1,-0.9895478696514128,2.3538593127675864,-1.74209334311536,2.0
7,2,0,Si1,-0.27301703294957547,-0.7675376247493946,2.9983279876114084,3.0
8,2,31,Si1,-1.3576859746220076,-1.9823692689698,-1.8788102414091186,4.0
9,3,79,O1,4.028712089490546,-0.007396718510141189,-1.3065469988244447,5.0
10,3,66,O1,2.2403521624220213,1.354829041687477,-2.667395703551141,5.0
11,3,72,O1,2.2125555621719077,-1.2753484598084688,-2.72899171593159,5.0
12,3,38,O1,-2.1091845577339763,3.428682233758902,-1.3159731863994488,6.0
13,3,64,O1,-1.4761620294825792,1.5604453295347034,-3.0555123560034962,6.0
14,3,50,O1,0.391628351104402,3.1197781240414053,-2.0571169901664597,6.0
15,3,66,O1,0.03829571271997778,-2.3377102926158564,2.819948058285718,7.0
16,3,50,O1,-1.810428100404425,-0.5727612163475131,3.4302267793970556,7.0
17,3,49,O1,0.6906225132727356,-0.16424639259069407,4.139001603234313,7.0
18,3,61,O1,-2.2825904570509907,-0.9100370524060465,-2.6414445617604247,8.0
19,3,86,O1,-0.14762187181366204,-2.433869743041215,-2.84073061338966,8.0
20,3,45,O1,-2.2406650203948617,-3.2716147632909074,-1.4905699790148332,8.0
21,4,18,Si1,4.992351626942368,0.5958945182008788,-0.16587338166695664,9.0
22,4,0,Si1,1.9290394167524687,2.925001709553939,-2.4890157742254506,10.0
23,4,24,Si1,1.135267911405106,-1.976951802571853,-3.6992272336761753,11.0
24,4,6,Si1,-3.640717079754358,3.902092413897282,-1.4598479516768732,12.0
25,4,4,Si1,-2.361728721100371,0.3503259636280085,-3.6409620553181066,13.0
26,4,0,Si1,1.9290394185592514,2.9250017156395236,-2.4890157819521064,14.0
27,4,27,Si1,0.2981448703533016,-3.676539825544338,3.6769560057339077,15.0
28,4,7,Si1,-3.191604321160236,-1.3386800276213329,3.7452504264481536,16.0
29,4,9,Si1,2.219133280901157,-0.18764262594541714,4.642842368239474,17.0
30,4,4,Si1,-2.3617287123298834,0.3503259590756873,-3.64096205685269,18.0
31,4,24,Si1,1.1352679114051056,-1.976951802571854,-3.699227233676177,19.0
32,4,3,Si1,-2.7226497344917737,-4.344267942783874,-0.3915538358562901,20.0
