,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,37,O1,1.519018513755757,1.1102230246251565e-16,-0.5354997540472727,0.0
2,1,85,O1,5.551115123125783e-17,-5.551115123125783e-17,1.608759523965123,0.0
3,1,78,O1,-0.7510063518153303,-1.3176977650495636,-0.5416270328720193,0.0
4,1,77,O1,-0.7650158072581834,1.3088784728682388,-0.5406649137217525,0.0
5,2,8,Si1,2.791973279640191,-0.9703152597039623,-0.7158416120595978,1.0
6,2,20,Si1,0.9340911991630956,0.016463796330463687,2.9205224032623796,2.0
7,2,26,Si1,-0.9409926506582087,-2.206686292186984,-1.8699164109226847,3.0
8,2,15,Si1,-0.7283234662388699,2.859470073526853,-0.9729331190326193,4.0
9,3,54,O1,2.9081755916526775,-1.9421456324092299,0.5622974244398431,5.0
10,3,48,O1,2.6019869747042015,-1.8593037795280616,-2.0441309931744676,5.0
11,3,40,O1,4.130580445139723,-0.08381589980637316,-0.843914381760986,5.0
12,3,71,O1,0.006975779621339662,-0.03762631957130114,4.235033822367607,6.0
13,3,93,O1,1.9086705421913588,-1.2655546451094692,2.8996219940335433,6.0
14,3,32,O1,1.8145001864456778,1.3640471411533674,2.936885062633112,6.0
15,3,73,O1,-2.279599822250851,-3.093185644771253,-1.7418436442855008,7.0
16,3,67,O1,0.33196211522622543,-3.177001551890946,-2.0502582689350106,7.0
17,3,88,O1,-1.057194972152814,-1.2348559110766413,-3.148055441141669,7.0
18,3,93,O1,-1.916132553487845,3.650305891776894,-0.23087916432514421,8.0
19,3,54,O1,-0.9166274979334159,2.9737148971638123,-2.5682037308546404,8.0
20,3,62,O1,0.6858375391610261,3.506139491604597,-0.5541621669631542,8.0
21,4,15,Si1,3.096479623347223,-2.056390456046189,2.157568036261864,9.0
22,4,1,Si1,1.8509806194998628,-3.177001543485871,-2.5857580167018255,10.0
23,4,11,Si1,4.990125616757618,1.0940454185939101,-0.15982542151588885,11.0
24,4,21,Si1,-0.25680340367524623,0.5312455037300968,5.717334198088237,12.0
25,4,15,Si1,3.096479629440334,-2.0563904633595103,2.157568039326068,13.0
26,4,23,Si1,3.143915138221342,2.091785682861496,3.4794909015076203,14.0
27,4,25,Si1,-3.139144987775637,-4.271046970484858,-2.4259326014663944,15.0
28,4,1,Si1,1.850980628981982,-3.177001551890946,-2.5857580229822834,16.0
29,4,29,Si1,-1.2454990004583522,-1.1206110885314362,-4.74332606230835,17.0
30,4,20,Si1,-2.890711896516108,4.932324333216827,-0.20997875509630837,18.0
31,4,8,Si1,-1.0328298099459023,3.9455452698690805,-3.8463427673540815,19.0
32,4,12,Si1,1.4581572655487303,4.912869544683321,-0.4198692268457794,20.0
