,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,68,O1,-0.7616151971418545,1.3148161262873974,-0.5344619448480664,0.0
2,1,81,O1,-0.7641638854033506,-1.3130699179722982,-0.5316474524848901,0.0
3,1,87,O1,1.1102230246251565e-16,-1.2811832134627424e-16,1.609843672453613,0.0
4,1,73,O1,1.5173375928728232,5.09958456996123e-17,-0.5402217366791083,0.0
5,2,2,Si1,-2.0345712060254173,2.2498084159183582,-0.2189470490106149,1.0
6,2,16,Si1,-2.0400424858123767,-2.24525338708774,-0.22041512744853575,2.0
7,2,30,Si1,0.44505906697675757,0.7584022647171786,2.95897193658777,3.0
8,2,26,Si1,2.8683608624774024,0.8704480813700687,-0.6460950484805382,4.0
9,3,44,O1,-2.3529395249924443,3.1797006158804417,-1.4935735428859354,5.0
10,3,47,O1,-3.310449807255411,1.3176249543444034,0.09228528254125923,5.0
11,3,52,O1,-1.7156077781506982,3.1744325433145906,1.0583312255757353,5.0
12,3,74,O1,-1.7216741676663165,-3.175145579508336,1.0542113729423046,6.0
13,3,82,O1,-2.3590059145080633,-3.169877506942484,-1.4976933955193665,6.0
14,3,34,O1,-3.3129984946959414,-1.3102610974567785,0.09509976838891676,6.0
15,3,60,O1,-0.19416773880335225,2.2340948586071656,2.9849767435637182,7.0
16,3,44,O1,-0.07520935998471101,-0.07353329630743093,4.235584809566462,7.0
17,3,95,O1,2.050840190585377,0.8720547387548865,3.003152184683719,7.0
18,3,67,O1,2.5306538635954823,2.313905649771449,-1.276041836776613,8.0
19,3,78,O1,3.929286764791972,0.11122964172085016,-1.5888419167685308,8.0
20,3,88,O1,3.5029539736449684,1.063025090522738,0.8208072415658763,8.0
21,4,30,Si1,-1.8326710980309762,4.01163617690505,-2.7701864158646274,9.0
22,4,11,Si1,-4.074613696097339,0.0045550422939098995,-0.43936217723118376,10.0
23,4,5,Si1,-0.6013804563051076,3.55429663296015,2.157294367675809,11.0
24,4,12,Si1,-2.2419425946277856,-4.007081140532945,2.3308242459209962,12.0
25,4,23,Si1,-3.473233238971261,-3.5497415982077247,-2.596656551422512,13.0
26,4,11,Si1,-4.074613691837795,0.004555028830616308,-0.4393621764591502,14.0
27,4,5,Si1,-0.6013804528665322,3.554296627038344,2.157294374963362,15.0
28,4,2,Si1,0.24315895898231688,-1.0034254962695137,5.510211303441785,16.0
29,4,29,Si1,3.2981896947861364,1.624228497867583,2.3163074812850044,17.0
30,4,1,Si1,3.1132481117658823,3.8119931141648173,-1.3784875430978094,18.0
31,4,19,Si1,5.504000419747654,0.04410209771920186,-1.9197022815053126,19.0
32,4,29,Si1,3.2981896947861364,1.624228497867583,2.3163074812850044,20.0
