,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,73,O1,0.0,0.0,1.6106374190132553,0.0
2,1,67,O1,-0.7598956065012515,-1.314272356821112,-0.5382337450119374,0.0
3,1,78,O1,1.5157310020393753,0.0,-0.5415787998333308,0.0
4,1,88,O1,-0.757586762672326,1.3138139126208679,-0.5399555072100335,0.0
5,2,25,Si1,-0.9306019195413799,-0.12866507172911626,2.9189104265267956,1.0
6,2,1,Si1,-1.5050739133108175,-1.893709839751061,-1.8432773175234716,2.0
7,2,19,Si1,2.3905824222770207,0.3489342881337983,-1.8479392547974514,3.0
8,2,29,Si1,-2.124050356735659,2.1653252564805996,-0.573186798032445,4.0
9,3,68,O1,-1.8280289601695432,-1.4619525320712565,2.812055479063509,5.0
10,3,81,O1,-0.006997271617272149,-0.21053249347534178,4.2345852520675935,5.0
11,3,87,O1,-1.8940740626432147,1.1566831170578764,3.024731562353664,5.0
12,3,51,O1,-2.960595257992663,-1.220508203300401,-1.9712007628758523,6.0
13,3,43,O1,-1.6574580873529934,-3.4909666310952208,-1.7156826665088225,6.0
14,3,48,O1,-0.6302225025349525,-1.5447755503056293,-3.149637775446365,6.0
15,3,37,O1,1.6454041154674552,-0.23050319479615047,-3.1529828273089873,7.0
16,3,85,O1,3.8461037574970858,-0.32426734700522974,-1.7200158124038436,7.0
17,3,77,O1,2.5429665868574163,1.946191080789591,-1.9755339087708723,7.0
18,3,59,O1,-3.3075719889055595,1.263655346907945,-1.184107178468873,8.0
19,3,43,O1,-1.916948624178298,3.4715939491750794,-1.491504507816587,8.0
20,3,95,O1,-2.5123429338187697,2.6111883849962885,0.9247573735997396,8.0
21,4,2,Si1,-3.1752161193549933,-2.1246237914914574,3.395262810791874,9.0
22,4,16,Si1,-0.05698298026897919,0.010533763196688884,5.829053477625236,10.0
23,4,30,Si1,-3.0497110271467305,2.0373433621234964,2.330224989061464,11.0
24,4,6,Si1,-3.993523977948195,-0.18963207408510066,-1.2901193398807593,12.0
25,4,29,Si1,-1.8645598199103546,-4.797235323789701,-0.797364956724681,13.0
26,4,8,Si1,0.8855084983800154,-1.5447755602103537,-3.691216576074776,14.0
27,4,8,Si1,0.885508508966204,-1.5447755516172625,-3.691216572320924,15.0
28,4,20,Si1,4.879032485789993,-1.355143487436886,-2.401097233235244,16.0
29,4,15,Si1,2.7500683194147775,3.2524597734840714,-2.893851618555014,17.0
30,4,6,Si1,-3.993523976823788,-0.1896320641803765,-1.29011933908568,18.0
31,4,1,Si1,-1.764564450136123,5.06885074051924,-1.6190991588312365,19.0
32,4,30,Si1,-3.0497110271467305,2.0373433621234964,2.330224989061465,20.0
