,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,72,O1,1.523284212488401,5.551115123125783e-17,-0.5309214643078285,0.0
2,1,92,O1,-0.7589853235219899,-1.3192637253198989,-0.5263276296214902,0.0
3,1,95,O1,-0.7705288807064545,1.321600279700835,-0.508291002731503,0.0
4,1,80,O1,-2.220446049250313e-16,-1.1102230246251565e-16,1.61268138400812,0.0
5,2,20,Si1,2.505178420047195,0.9267316066294091,-1.4111011607912316,1.0
6,2,30,Si1,-1.3018232930233005,-2.836249089685829,-0.5662443395025005,2.0
7,2,18,Si1,-1.0309222127751554,2.8925788321395793,-0.2574454343881638,3.0
8,2,24,Si1,-1.0606617008019068,-0.04083210416586147,2.8231624933805914,4.0
9,3,64,O1,4.019764184109286,0.37440423383228405,-1.435227039035883,5.0
10,3,36,O1,1.9471122995732304,0.9715423662733095,-2.920774771635923,5.0
11,3,76,O1,2.5111676453488547,2.406775228577465,-0.7763147147016686,5.0
12,3,35,O1,-2.1527643799767584,-3.1310078533551726,0.7733819546799829,6.0
13,3,87,O1,-0.05037472664644449,-3.8437838866089526,-0.6659158274178684,6.0
14,3,57,O1,-2.2511548840870943,-3.0305963848163078,-1.852139679994578,6.0
15,3,93,O1,-1.53858026163585,3.5926476456990892,-1.6160194105157109,7.0
16,3,81,O1,0.3589073075191831,3.5719929331499634,0.19808901018546732,7.0
17,3,73,O1,-2.1295765509713345,3.1001579057538042,0.9053709598200352,7.0
18,3,77,O1,-2.075450155790464,1.2027661376836045,2.7013869221536875,8.0
19,3,84,O1,-0.28477668522891253,0.022340581296595552,4.231708336930779,8.0
20,3,71,O1,-1.9138645597479873,-1.4038744225704956,2.727671809762835,8.0
21,4,13,Si1,5.44895550943338,0.9518389373380649,-1.914354776801142,9.0
22,4,11,Si1,1.838014009952637,1.8641665792859778,-4.257291710727532,10.0
23,4,25,Si1,1.8369526390247062,3.816861805919569,-0.39128035921667437,11.0
24,4,7,Si1,-2.9673630133796576,-2.2364938165455186,1.8391639801665391,12.0
25,4,31,Si1,0.847457145701136,-5.0241831721153885,-1.2918069779412362,13.0
26,4,29,Si1,-3.0148352773693983,-3.6736499941636955,-3.1153904389640554,14.0
27,4,31,Si1,-1.7739888556229102,4.729189439121021,-2.7342172935176654,15.0
28,4,25,Si1,1.8369526390247077,3.81686180591957,-0.3912803592166755,16.0
29,4,21,Si1,-3.0390083157387053,2.208849353301019,1.893382549625868,17.0
30,4,21,Si1,-3.0390083157387053,2.2088493533010185,1.8933825496258683,18.0
31,4,27,Si1,0.6204668117543314,0.7809826582658865,5.3248625571499675,19.0
32,4,7,Si1,-2.9673630133796576,-2.2364938165455186,1.8391639801665391,20.0
