,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,47,O1,0.0,0.0,1.6104405688592947,0.0
2,1,71,O1,-0.7311263133117711,-1.3224684446435333,-0.5559601938869585,0.0
3,1,43,O1,-0.8218025513259911,1.2898944852968108,-0.5084061241763476,0.0
4,1,35,O1,1.5290530597500738,-1.1102230246251565e-16,-0.5114825137876515,0.0
5,2,10,Si1,-0.6998410681006623,-0.11338960759768513,3.055614178342027,1.0
6,2,24,Si1,-1.0424854229656486,-2.8755585768789524,-0.26283138786144356,2.0
7,2,0,Si1,-2.2709423465406666,1.9687244061562141,-0.30479820254665746,3.0
8,2,30,Si1,2.85982051043519,-0.8450654032700149,-0.16434489455915466,4.0
9,3,50,O1,-2.0841560227383633,0.7085617197620296,3.057386815991199,5.0
10,3,37,O1,-1.0112001725340738,-1.6664797373772058,3.3487429761995995,5.0
11,3,53,O1,0.28403829109748124,0.4712022803288748,4.1870837855668075,5.0
12,3,77,O1,-1.742326491066311,-2.9889481844766377,1.182342221621289,6.0
13,3,84,O1,-2.0263647800506877,-3.4601504676261334,-1.3943009945837441,6.0
14,3,80,O1,0.3418295316720523,-3.6975099042386677,-0.2646040255106158,6.0
15,3,62,O1,-3.1652382447361775,1.0877801679716657,0.7065740802681297,7.0
16,3,51,O1,-2.0837502912393244,3.438970781582592,0.33087150437982793,7.0
17,3,59,O1,-3.013810869585459,2.101114152910384,-1.727526421284624,7.0
18,3,92,O1,2.435408260482079,-2.2782155190431657,0.43853651028727564,8.0
19,3,87,O1,3.741126765560658,-1.069548796186136,-1.4925356857418295,8.0
20,3,57,O1,3.7292624183450185,-0.04215972267316759,0.927415795542349,8.0
21,4,1,Si1,-3.478889824263403,0.7363051915882244,2.248258168011854,9.0
22,4,21,Si1,-1.7423264851306262,-2.9889481923997323,2.7927827918920434,10.0
23,4,9,Si1,1.2136458911470993,1.6314522778832448,4.803232626403304,11.0
24,4,21,Si1,-1.7423264851306266,-2.988948192399732,2.7927827918920434,12.0
25,4,27,Si1,-2.9559723822134107,-4.620400462359883,-2.01044983592272,13.0
26,4,19,Si1,1.7365633331970913,-3.7252533760648614,0.5445246224687297,14.0
27,4,1,Si1,-3.478889824263403,0.7363051915882244,2.2482581680118545,15.0
28,4,11,Si1,-2.9929926215120624,4.694124232234122,0.7665356187890409,16.0
29,4,13,Si1,-3.4752111171461806,2.7265228096290013,-3.1394346421732124,17.0
30,4,19,Si1,1.7365633331970913,-3.7252533760648614,0.5445246224687297,18.0
31,4,31,Si1,5.0249250992818695,-0.9270137156124849,-2.453123977192039,19.0
32,4,29,Si1,4.80959773959972,0.9328683110734837,1.6164180413101805,20.0
