,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.758985323521991,-1.3192637253198987,-0.5263276296214915,0.0
2,1,63,O1,-0.7705288807064548,1.3216002797008357,-0.508291002731504,0.0
3,1,40,O1,1.5232842124884014,-1.1102230246251565e-16,-0.5309214643078288,0.0
4,1,48,O1,2.7755575615628914e-17,-5.551115123125783e-17,1.6126813840081207,0.0
5,2,14,Si1,-1.3018232930233022,-2.836249089685828,-0.5662443395025041,1.0
6,2,2,Si1,-1.0309222127751545,2.8925788321395807,-0.2574454343881626,2.0
7,2,4,Si1,2.505178420047195,0.9267316066294075,-1.4111011607912312,3.0
8,2,8,Si1,-1.0606617008019064,-0.04083210416586114,2.8231624933805914,4.0
9,3,55,O1,-0.050374726646446266,-3.843783886608953,-0.6659158274178718,5.0
10,3,67,O1,-2.1527643799767597,-3.1310078533551717,0.7733819546799798,5.0
11,3,89,O1,-2.2511548840870956,-3.030596384816306,-1.8521396799945804,5.0
12,3,49,O1,0.35890730751918376,3.5719929331499634,0.19808901018546976,6.0
13,3,61,O1,-1.5385802616358508,3.5926476456990906,-1.61601941051571,6.0
14,3,41,O1,-2.1295765509713327,3.100157905753806,0.9053709598200348,6.0
15,3,68,O1,1.9471122995732304,0.9715423662733088,-2.920774771635923,7.0
16,3,44,O1,2.511167645348856,2.4067752285774637,-0.7763147147016681,7.0
17,3,32,O1,4.0197641841092855,0.37440423383228216,-1.435227039035881,7.0
18,3,52,O1,-0.28477668522891186,0.02234058129659433,4.231708336930778,8.0
19,3,45,O1,-2.075450155790464,1.202766137683605,2.701386922153686,8.0
20,3,39,O1,-1.9138645597479886,-1.4038744225704956,2.7276718097628327,8.0
21,4,15,Si1,0.8474571457011344,-5.0241831721153885,-1.2918069779412396,9.0
22,4,23,Si1,-2.9673630133796585,-2.236493816545518,1.8391639801665354,10.0
23,4,13,Si1,-3.0148352773694,-3.673649994163693,-3.11539043896406,11.0
24,4,9,Si1,1.8369526390247093,3.816861805919569,-0.3912803592166719,12.0
25,4,15,Si1,-1.7739888556229095,4.729189439121022,-2.734217293517665,13.0
26,4,5,Si1,-3.0390083157387062,2.20884935330102,1.8933825496258683,14.0
27,4,27,Si1,1.8380140099526372,1.8641665792859776,-4.257291710727534,15.0
28,4,9,Si1,1.8369526390247084,3.8168618059195687,-0.39128035921667276,16.0
29,4,29,Si1,5.4489555094333815,0.9518389373380631,-1.9143547768011402,17.0
30,4,11,Si1,0.6204668117543324,0.7809826582658848,5.3248625571499675,18.0
31,4,5,Si1,-3.0390083157387062,2.20884935330102,1.8933825496258683,19.0
32,4,23,Si1,-2.9673630133796585,-2.236493816545518,1.8391639801665354,20.0
