,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,44,O1,0.0,-5.551115123125783e-17,1.6084583611856438,0.0
2,1,28,O1,-0.7546616556637785,1.3140945762278955,-0.5375488476175271,0.0
3,1,58,O1,1.5204941103531853,-5.551115123125783e-17,-0.5305325436546374,0.0
4,1,71,O1,-0.7561346577693973,-1.3131687817380078,-0.5414762396464013,0.0
5,2,8,Si1,-0.570284771853615,-0.3917331062001039,3.060511639369812,1.0
6,2,4,Si1,-1.5106465534481133,2.6279433412917297,-1.0738377531879717,2.0
7,2,10,Si1,2.5917098451807625,-0.49014636474406104,-1.6285400565510268,3.0
8,2,11,Si1,-1.8309870852909964,-2.4822002910708685,-0.2818496282391873,4.0
9,3,68,O1,-2.1497608649521904,-0.682913743207103,2.961428316774106,5.0
10,3,56,O1,-0.31322458196509617,0.8292829448279109,4.078552395627545,5.0
11,3,32,O1,0.18511799098345683,-1.7053186059193823,3.5982637516083766,5.0
12,3,52,O1,-0.49477610502583413,3.5057942119686887,-1.9630802400099892,6.0
13,3,64,O1,-2.7714048731484167,2.192625430230681,-1.9740239360017529,6.0
14,3,40,O1,-2.015270215379019,3.5057942119686887,0.17591066483029194,6.0
15,3,34,O1,3.346371500844542,-1.8042409409719566,-1.0909912089335,7.0
16,3,46,O1,3.6650543407838976,0.6808334468066222,-1.8812773776779808,7.0
17,3,70,O1,1.830145227999964,-0.832732291178589,-3.0040409162559607,7.0
18,3,47,O1,-2.905895522721587,-1.9960825249451106,0.8114937159420609,8.0
19,3,35,O1,-1.075743298326024,-3.7965581309944185,0.2542360218746794,8.0
20,3,59,O1,-2.592670937110423,-2.825365471421924,-1.6586003276642989,8.0
21,4,16,Si1,-3.410519181006425,-1.1182316559170535,2.0612421247958648,9.0
22,4,15,Si1,-0.8241605410004561,1.7042899051659153,5.330221042861603,10.0
23,4,23,Si1,0.9403617815944982,-3.019676447491834,4.134349392557784,11.0
24,4,19,Si1,0.07181596787083633,3.893498717901589,-3.419797696073759,12.0
25,4,20,Si1,-4.3508809626009235,1.9014447915747814,-2.0731072677619196,13.0
26,4,23,Si1,-3.090178649163542,3.991911976445546,1.26925399984708,14.0
27,4,19,Si1,4.102356398628876,-3.1180897060357915,-0.5547023033630551,15.0
28,4,17,Si1,4.677232090249232,1.5546557172163764,-2.7751840423795993,16.0
29,4,14,Si1,1.8365767560969755,-0.8293091252742031,-4.613169657772758,17.0
30,4,16,Si1,-3.4105191810064244,-1.118231655917053,2.0612421247958648,18.0
31,4,20,Si1,-0.32034053184288336,-5.110143632362599,0.7919881249487847,19.0
32,4,12,Si1,-2.5863586436520376,-2.8225215594340654,-3.2689789089012766,20.0
