,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,69,O1,1.5153058680392448,5.0180203589966373e-17,-0.5414762455247527,0.0
2,1,27,O1,-0.7622237643334924,-1.3097227565451137,-0.5375488512208446,0.0
3,1,59,O1,-0.758723577925108,1.317664929676299,-0.5305325373552472,0.0
4,1,42,O1,-1.1102230246251565e-16,-1.5338348402505053e-16,1.608458354695965,0.0
5,2,9,Si1,3.0647414681417673,-0.3481260311948843,-0.28184963492149206,1.0
6,2,3,Si1,-1.523574216012463,-2.6204695788123784,-1.0738377575206062,2.0
7,2,11,Si1,-0.8684957658545913,2.490565900626237,-1.6285400503519707,3.0
8,2,6,Si1,0.6240481157090938,-0.2987365127318609,3.060511634440022,4.0
9,3,57,O1,3.742208224728248,-0.8369648704522443,-1.6586003383148926,5.0
10,3,45,O1,3.1798475031551297,-1.5222168429323741,0.8114937002078909,5.0
11,3,33,O1,3.8269028967920984,0.9622325707364006,0.2542360153263181,5.0
12,3,63,O1,-0.5172104286689497,-3.4958238778180073,-1.9740239476600328,6.0
13,3,39,O1,-2.0325162967081947,-3.4958238778180073,0.1759106525606854,6.0
14,3,51,O1,-2.7912398746333027,-2.178158948141708,-1.9630802394905267,6.0
15,3,47,O1,-2.4188673208399245,2.8364129580873243,-1.8812773724986482,7.0
16,3,35,O1,-0.10627200152109889,3.800288657171351,-1.0909911991311256,7.0
17,3,71,O1,-0.19159049023425878,2.001541342581235,-3.0040409109766326,7.0
18,3,66,O1,1.6645416351158848,-1.522216842932374,2.961428300428608,8.0
19,3,54,O1,-0.5623607215731199,-0.685251972480129,4.078552393218748,8.0
20,3,30,O1,1.3854609030712262,1.0113744641492337,3.5982637417128185,8.0
21,4,14,Si1,3.736593859255827,-0.8329137197883599,-3.2689789221948304,9.0
22,4,15,Si1,2.670905422459398,-2.397571141938003,2.061242110289182,10.0
23,4,18,Si1,4.588315684154231,2.272343547617495,0.7919881225991141,11.0
24,4,18,Si1,0.5232830907378401,-4.719304208018522,-2.0731072816714464,12.0
25,4,21,Si1,-1.9174102616948336,-4.669914689555498,1.2692539876900677,13.0
26,4,20,Si1,-3.4099541432585188,-1.8806122761974002,-3.419797697101925,14.0
27,4,16,Si1,-3.681199132376886,3.277533747970443,-2.77518403233591,15.0
28,4,20,Si1,0.6550784501578721,5.111035479438616,-0.5547022928313639,16.0
29,4,13,Si1,-0.19776633667282795,2.0054067744574757,-4.61316965208783,17.0
30,4,15,Si1,2.670905422459398,-2.397571141938003,2.061242110289182,18.0
31,4,17,Si1,-1.0656884367964299,-1.5646574221496428,5.330221032484013,19.0
32,4,21,Si1,2.147622331721557,2.321733066080518,4.134349391960628,20.0
