,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,39,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.6084583556855734,0.0
2,1,30,O1,-0.7546616563671353,-1.3140945742434074,-0.53754885148467,0.0
3,1,50,O1,1.5204941090795185,-1.1102230246251565e-16,-0.5305325443316349,0.0
4,1,60,O1,-0.7561346530439979,1.3131687836008548,-0.5414762429102411,0.0
5,2,3,Si1,-0.5702847766176852,0.39173310777666426,3.060511634536251,1.0
6,2,6,Si1,-1.5106465564728806,-2.6279433380525283,-1.0738377568599258,2.0
7,2,2,Si1,2.5917098496630473,0.49014636211627793,-1.628540056678783,3.0
8,2,0,Si1,-1.8309870820065024,2.4822002957225324,-0.2818496306347249,4.0
9,3,63,O1,-2.1497608685215037,0.6829137503034204,2.961428302417789,5.0
10,3,51,O1,-0.3132245922500482,-0.8292829420906318,4.078552387831649,5.0
11,3,27,O1,0.1851179894281203,1.7053186084022038,3.5982637400387723,5.0
12,3,66,O1,-2.7714048724581937,-2.1926254240465957,-1.9740239441641445,6.0
13,3,54,O1,-0.4947761103346777,-3.50579420764745,-1.9630802455855385,6.0
14,3,42,O1,-2.015270219414196,-3.50579420764745,0.17591065443166976,6.0
15,3,38,O1,3.6650543450134854,-0.680833450365494,-1.8812773808630276,7.0
16,3,26,O1,3.3463715060301835,1.804240936359685,-1.090991205194114,7.0
17,3,62,O1,1.8301452340681443,0.8327322897875653,-3.004040913759321,7.0
18,3,24,O1,-1.0757432915794267,3.796558133149521,0.2542360207226796,8.0
19,3,36,O1,-2.9058955215655007,1.996082533904275,0.8114937038219752,8.0
20,3,48,O1,-2.5926709344551093,2.825365481602085,-1.6586003348159024,8.0
21,4,18,Si1,-3.410519184506817,1.1182316643093522,2.0612421151135703,9.0
22,4,20,Si1,-0.8241605522969063,-1.7042899013208266,5.3302210282972915,10.0
23,4,12,Si1,0.9403617798551962,3.0196764458291927,4.134349391396177,11.0
24,4,15,Si1,-4.3508809643620125,-1.9014447815198388,-2.073107276282606,12.0
25,4,17,Si1,0.0718159673075367,-3.893498715126094,-3.4197977023266644,13.0
26,4,12,Si1,-3.0901786589731954,-3.9919119694657077,1.26925398888837,14.0
27,4,19,Si1,4.67723209217622,-1.5546557196623967,-2.7751840474790903,15.0
28,4,17,Si1,4.102356406135929,3.1180897001688064,-0.5547022998188573,16.0
29,4,22,Si1,1.8365767628877343,0.8293091268217514,-4.613169658010105,17.0
30,4,15,Si1,-0.3203405255336209,5.110143633775062,0.7919881262252014,18.0
31,4,18,Si1,-3.410519184506817,1.1182316643093522,2.0612421151135703,19.0
32,4,23,Si1,-2.5863586373495675,2.8225215712373575,-3.268978919675523,20.0
