,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,100,O1,1.5095741983532374,2.465190328815662e-32,-0.5510310276476913,0.0
2,1,97,O1,-1.1102230246251565e-16,-1.232595164407831e-32,1.6104812449040389,0.0
3,1,93,O1,-0.7661408589609515,1.3135531295798775,-0.5310561070719796,0.0
4,1,73,O1,-0.762372651548426,-1.3090307294139216,-0.5457636825842918,0.0
5,2,22,Si1,3.101406935546771,-0.21945320474233132,-0.5699593648439796,1.0
6,2,21,Si1,-0.19893484849369647,0.7872721436299019,3.0020276182042394,2.0
7,2,15,Si1,-2.2864915868457287,1.8415905508887667,-0.5879857328724145,3.0
8,2,34,Si1,-1.2370128055593743,-2.14409973326462,-1.8381187371920014,4.0
9,3,96,O1,3.518438587420104,-1.3320299833099265,0.5171962603153701,5.0
10,3,92,O1,3.5590782813674706,-0.7100567676064985,-2.034288327945035,5.0
11,3,72,O1,3.8317370234396764,1.1750622012639622,-0.23146824377355446,5.0
12,3,103,O1,0.7353588297536628,2.0990448320834503,3.0162989205196884,6.0
13,3,107,O1,0.21260774491527412,-0.1772467663616729,4.223123189368502,6.0
14,3,81,O1,-1.7399583512059156,1.2262228156949917,3.162728069948649,6.0
15,3,69,O1,-2.3018845045498444,3.3694230737393,-1.0950138800287206,7.0
16,3,53,O1,-2.9334238774066295,1.754377137293906,0.8833795707273266,7.0
17,3,51,O1,-3.1390287662839977,0.915990453763925,-1.5933075159486334,7.0
18,3,77,O1,-2.62259956942835,-1.5339459957928787,-2.3899073766797905,8.0
19,3,76,O1,-0.11494029409851858,-2.0512376404403776,-2.9909148656788664,8.0
20,3,72,O1,-1.4471821848360622,-3.6847363512443625,-1.4197017885014493,8.0
21,4,20,Si1,3.9856701673203507,-2.8350768723288793,0.8611708537911833,9.0
22,4,14,Si1,4.947432758393143,-0.8859483348911037,-2.8311978987998043,10.0
23,4,34,Si1,4.041906402716363,2.715698819243704,-0.6498851924641067,11.0
24,4,31,Si1,0.7199659199789332,3.626877360900536,2.5092707745983316,12.0
25,4,18,Si1,0.23674844836020736,-0.37506437618096794,5.8203156785571615,13.0
26,4,27,Si1,-3.1450701607932148,1.201100689973795,2.37965650390334,14.0
27,4,1,Si1,-1.3675908322289736,4.68119576927482,-1.0807425738762948,15.0
28,4,27,Si1,-3.1450701607932148,1.201100689973795,2.37965650390334,16.0
29,4,11,Si1,-3.7003747302080905,-0.592431342625922,-1.6466050093752158,17.0
30,4,11,Si1,-3.700374730208089,-0.5924313426259231,-1.6466050093752163,18.0
31,4,10,Si1,1.0116160840856427,-3.1228931612870685,-3.4186679673073037,19.0
32,4,22,Si1,-2.177512272728968,-5.079251757250657,-1.758192909571875,20.0
