,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,67,O1,-0.7614162429780169,1.305985845576454,-0.5533832258232885,0.0
2,1,95,O1,1.5183391940612485,0.0,-0.5368211557087075,0.0
3,1,49,O1,-1.1102230246251565e-16,6.162975822039155e-33,1.6106604401055309,0.0
4,1,55,O1,-0.7482027623154284,-1.3246647097901594,-0.5258321501699574,0.0
5,2,3,Si1,-0.7260689118779493,2.311900480667349,-1.8106589408751508,1.0
6,2,25,Si1,2.768542519245764,-1.0154243515310724,-0.5189532830808299,2.0
7,2,9,Si1,0.38379381175747673,-1.0062844306808232,2.807899000021162,3.0
8,2,29,Si1,-0.8897876749553975,-2.8464211752900144,-1.0297811648601891,4.0
9,3,45,O1,0.7998856386812144,2.5360366415201794,-2.2737803662428644,5.0
10,3,61,O1,-1.5766981918305767,1.683951673478735,-3.026341438389795,5.0
11,3,71,O1,-1.3688581653066945,3.7248133556141982,-1.3849388317376536,5.0
12,3,75,O1,2.969021031651828,-1.5749818471405426,0.9774875841387135,6.0
13,3,101,O1,4.098553138835997,-0.2367016053233767,-0.9740489769054296,6.0
14,3,99,O1,2.4735268377184165,-2.238604047507045,-1.5241632209508966,6.0
15,3,89,O1,0.24220889911750698,-2.5280408961806775,2.303949985330929,7.0
16,3,45,O1,-0.6029368639170505,-0.7620165949443714,4.054842139983292,7.0
17,3,79,O1,1.9161920820259666,-0.7543191333004499,3.2424292921016056,7.0
18,3,87,O1,-0.5059938537679645,-3.852705605928095,0.16745739838321988,8.0
19,3,41,O1,-2.4221859481663484,-3.0983864772351533,-1.4643114485439168,8.0
20,3,83,O1,0.09694301014908624,-3.0906890109837244,-2.2767243014945433,8.0
21,4,9,Si1,1.7866163143557419,2.2917688057837275,-3.520723506204995,9.0
22,4,5,Si1,-1.8717138733579248,0.4607719775027613,-4.031551376259862,10.0
23,4,0,Si1,-1.204919883872666,5.051848678535074,-0.48892548393593777,11.0
24,4,35,Si1,3.2794002654437633,-1.2120197753422932,2.515254915455051,12.0
25,4,24,Si1,5.518972503962008,0.02470929672048987,-1.678692590152144,13.0
26,4,19,Si1,1.6228975607082492,-2.8665528501308946,-2.7398457268622556,14.0
27,4,33,Si1,-0.5059938661403823,-3.852705610535603,1.7781178435576888,15.0
28,4,3,Si1,-2.1288914144762145,-0.9861527557972002,4.517963565351006,16.0
29,4,35,Si1,3.2794002654437633,-1.2120197753422932,2.515254915455051,17.0
30,4,33,Si1,-0.5059938661403823,-3.852705610535603,1.7781178435576888,18.0
31,4,16,Si1,-3.7853941192117264,-2.640685830585803,-0.737137076966301,19.0
32,4,19,Si1,1.6228975607082492,-2.8665528501308946,-2.7398457268622556,20.0
