,neighbor_num,isite,atom,x,y,z,front_index
0,0,33,Si1,0.0,0.0,0.0,
1,1,57,O1,1.518339180507657,4.678743829561717e-33,-0.5368211706997285,0.0
2,1,105,O1,-0.7614162515289742,-1.305985838637132,-0.5533832153136374,0.0
3,1,87,O1,0.0,1.0766142436902691e-32,1.610660445174471,0.0
4,1,89,O1,-0.748202767920057,1.3246647166369319,-0.5258321322364821,0.0
5,2,5,Si1,2.7685425068850105,1.0154243501803089,-0.5189533047706327,1.0
6,2,19,Si1,-0.7260689281900081,-2.3119004747329344,-1.810658941911292,2.0
7,2,29,Si1,0.38379383143019974,1.006284426814249,2.807899008348346,3.0
8,2,9,Si1,-0.8897876828492084,2.8464211837255844,-1.0297811414859324,4.0
9,3,37,O1,2.96902104079775,1.574981841257862,0.9774875658373839,5.0
10,3,61,O1,2.4735268189076183,2.238604049338501,-1.524163236875446,5.0
11,3,64,O1,4.098553128657365,0.2367016084138853,-0.9740489993149649,5.0
12,3,83,O1,0.7998856185786494,-2.536036635847251,-2.2737803796419183,6.0
13,3,99,O1,-1.5766982138857535,-1.6839516677471913,-3.0263414394921435,6.0
14,3,106,O1,-1.3688581798173458,-3.7248133502294003,-1.3849388318779798,6.0
15,3,41,O1,1.9161921077170998,0.7543191220330736,3.242429279540053,7.0
16,3,55,O1,0.24220891650104837,2.5280408939029013,2.3039499990988954,7.0
17,3,83,O1,-0.6029368443497183,0.7620165885792489,4.054842151863593,7.0
18,3,49,O1,-0.505993860848965,3.852705610582575,0.16745741836016595,8.0
19,3,45,O1,0.09694298350075314,3.090689022003325,-2.276724288328955,8.0
20,3,79,O1,-2.422185956193647,3.0983864839419937,-1.4643114210743562,8.0
21,4,16,Si1,3.279400273652433,1.2120197693454786,2.515254898800157,9.0
22,4,3,Si1,1.622897530269411,2.8665528608890103,-2.739845726059582,10.0
23,4,4,Si1,5.51897248809885,-0.02470929309085231,-1.6786926242205447,11.0
24,4,29,Si1,1.7866162943585675,-2.2917687976122503,-3.520723523157164,12.0
25,4,25,Si1,-1.8717139018631452,-0.4607719685889985,-4.031551371596956,13.0
26,4,20,Si1,-1.2049198928800375,-5.051848675883863,-0.4889254891317299,14.0
27,4,16,Si1,3.279400273652433,1.2120197693454786,2.515254898800157,15.0
28,4,13,Si1,-0.5059938484765469,3.852705605975068,1.778117858465697,16.0
29,4,19,Si1,-2.1288913911183767,0.9861527496935654,4.517963589594219,17.0
30,4,13,Si1,-0.5059938484765469,3.852705605975068,1.778117858465697,18.0
31,4,3,Si1,1.622897530269411,2.8665528608890103,-2.739845726059582,19.0
32,4,35,Si1,-3.7853941345013977,2.6406858412370973,-0.73713703526552,20.0
