,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,88,O1,0.0,-2.465190328815662e-32,1.6101423427675707,0.0
2,1,36,O1,-0.7720083223084065,1.3013467224713637,-0.5483304645620192,0.0
3,1,65,O1,1.5198355387816753,2.535918954592847e-16,-0.5319776925956714,0.0
4,1,77,O1,-0.748378772697102,-1.3249559949576049,-0.5294870013903293,0.0
5,2,25,Si1,-0.965558758793603,-0.1305480246913739,2.8911016049326625,1.0
6,2,4,Si1,-1.2929846740281918,1.9292710416684804,-1.9372741273277847,2.0
7,2,13,Si1,2.729370192335941,-1.0461578800976146,-0.3322411549592445,3.0
8,2,9,Si1,-0.7960869854995593,-2.428110181864575,-1.700829710949055,4.0
9,3,69,O1,-0.5276808008330679,-1.3981363878004853,3.7828878292017043,5.0
10,3,44,O1,-0.8606825876211444,1.2110274002240347,3.7727896369868645,5.0
11,3,93,O1,-2.48349309926594,-0.33550064789781725,2.394590647000043,5.0
12,3,44,O1,-0.9619548629635618,0.9090575420387592,-3.137874739973902,6.0
13,3,59,O1,-0.5446853141586673,3.3268433362683023,-2.2087585802365424,6.0
14,3,52,O1,-2.884022469105357,2.1703917664562993,-1.867013988894165,6.0
15,3,81,O1,2.6816619795334846,-2.149312067004584,-1.5035838645179707,7.0
16,3,73,O1,2.562236283011867,-1.7741618159764272,1.0947056818507634,7.0
17,3,53,O1,4.137854684494081,-0.27026959400137796,-0.39094036494806217,7.0
18,3,61,O1,0.4134476680547063,-3.47426806196219,-1.5010931733126271,8.0
19,3,49,O1,-2.2045714776576992,-3.2039984679608136,-1.6421305009602365,8.0
20,3,69,O1,-0.6289530761754855,-1.7001062459857608,-3.1277765477590616,8.0
21,4,9,Si1,-0.6948147101571412,-2.126140323679301,5.2098346660117105,9.0
22,4,4,Si1,-1.1917123986857745,2.231240899853756,4.973390249632983,10.0
23,4,28,Si1,-3.985993544976093,-0.4944330647168255,2.951264940116243,11.0
24,4,25,Si1,-1.066831034136021,-0.4325178828766485,-4.019562772028103,12.0
25,4,3,Si1,-0.23017444197113054,4.8991143122645315,-2.0826199735333466,13.0
26,4,12,Si1,-4.292628487993906,1.3941411165302398,-1.8166075761577014,14.0
27,4,16,Si1,1.9332832068363814,-3.4742680619621895,-2.0330708659083,15.0
28,4,29,Si1,3.000114240972403,-3.0417501790855415,1.9864919061198048,16.0
29,4,5,Si1,5.73057359934193,-0.5063776191433202,-0.3464834747241324,17.0
30,4,16,Si1,1.9332832068363814,-3.4742680619621895,-2.033070865908299,18.0
31,4,1,Si1,-3.797290392505547,-2.9678904428188684,-1.6865873911841671,19.0
32,4,25,Si1,-1.066831034136021,-0.4325178828766485,-4.019562772028103,20.0
